ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1190,1421,Shia003636Vols,10732,426,659,187,96
1,1190,1437,Shia003358,98,40,284,196,95
2,599,1185,Shia002759BK1,250,624,1293,365,55
2,1216,1620,Shia002759BK1,251,254,659,327,98
2,572,942,JK000215,3,1304,1680,271,84
2,1163,1437,JK000215,4,26,295,163,73
3,1,206,Shia002759BK1,251,659,864,166,100
3,123,970,Shia002759BK1,252,262,1585,652,60
3,970,1154,Shia002759BK1,253,1,187,148,98
3,1300,1610,Shia002759BK1,255,1,311,255,100
3,1247,1541,Shia002757,58,1311,1667,169,47
3,1256,1530,Shia000234Vols,31,9,206,114,44
4,1,297,Shia002759BK1,255,311,608,234,97
4,308,1119,ShamAY0035035,575,765,1059,203,30
4,835,1119,Shamela0007332,10,296,498,149,63
4,323,1006,JK000215,4,810,1672,542,75
4,1006,1344,JK000215,5,1,345,181,55
4,734,1481,Shia002755,16,377,1084,266,35
4,734,1481,Shia002761Vols,1,269,975,277,36
7,480,807,Shia001082Vols,19,289,764,194,47
7,1057,1253,Shia001082Vols,20,901,1363,126,33
7,1329,1600,Shia001082Vols,102,1345,1633,179,74
7,1329,1688,Shamela0002215BK1,59,380,789,170,44
8,273,693,Sham19Y0017874,23,581,923,149,38
8,1,808,Shia001082Vols,103,126,870,571,86
8,814,1278,Shamela0007332,26,491,807,230,56
8,1,636,Shamela0002215BK1,59,789,1579,447,70
8,814,1457,JK000215,7,942,1417,327,60
8,273,796,JK000180,451,571,946,148,27
8,397,679,Shamela0021813,69,343,551,149,61
8,397,679,Shamela0001717,24,83,290,150,62
8,97,376,Shia001084,25,83,406,199,72
8,381,814,Shia001084,27,256,693,314,86
9,106,284,Sham19Y0032476,105,907,1189,119,49
9,76,284,JK007060,236,775,1028,153,72
9,98,433,Sham19Y0013783,3814,413,891,198,46
9,98,289,JK000215,8,330,550,151,84
9,560,1193,JK000215,9,569,1275,298,47
9,88,284,JK000208,4705,486,676,133,75
10,296,1481,JK000215,10,1,491,356,36
11,365,667,JK000215,10,977,1343,141,41
11,807,1280,JK000215,12,373,843,306,73
11,1356,1544,JK000215,13,175,383,149,86
13,230,1379,JK000215,14,464,1453,584,55
13,238,524,JK000879,146,1,271,193,83
14,356,844,JK000215,15,595,987,129,27
14,1385,1577,JK000215,16,1,179,126,79
15,968,1239,JK009248,2937,735,989,175,77
15,550,790,JK007060,139,776,1028,172,81
15,964,1120,JK007060,140,1425,1563,109,88
15,1120,1246,JK007060,141,1,127,97,96
15,118,508,Shamela0007332,44,693,1124,234,61
15,964,1239,Shamela0007332,49,866,1138,129,51
15,278,508,Zaydiyya0000176,15,1,272,163,69
15,1,918,JK000215,16,179,1287,577,57
15,980,1246,JK000215,17,1,249,194,92
15,550,913,JK000192,1778,200,462,139,45
15,1095,1246,Sham19Y0145168,68,292,542,108,54
15,190,482,JK000879,51,1228,1558,228,82
15,482,1246,JK000879,52,1,349,230,35
16,433,802,Shia000134VolsBK2,2921,800,1274,236,61
16,556,802,Shia000277Vols,2645,428,669,156,76
16,127,1196,JK000215,17,297,1198,447,43
17,240,477,Shamela0007332,56,1244,1544,163,64
17,499,668,Shamela0007332,57,153,381,116,61
17,240,1513,JK000215,18,14,1006,546,45
18,347,900,JK000215,18,1014,1446,257,50
18,1167,1560,JK000215,19,158,676,281,66
19,1,561,JK000215,19,676,1376,242,36
19,663,1362,JK000215,20,452,978,213,30
19,654,788,JK000879,80,769,879,87,82
20,801,1433,JK000215,21,1106,1582,222,33
20,801,991,Sham19Y0014580,491,875,1105,141,75
20,801,934,JK000879,82,1053,1190,103,91
21,739,1077,JK011712,776,922,1158,154,54
21,1069,1594,JK009143,332,525,954,200,39
21,389,733,Shia000263Vols,1606,138,420,194,68
21,1436,1594,Sham19Y0032476,1080,1241,1409,124,88
21,739,1198,Shamela0007332,65,1078,1588,316,74
21,1396,1594,Shamela0007332,67,802,1010,161,94
21,739,1606,JK000215,24,551,1513,680,87
22,69,281,Shamela0007332,66,111,310,130,79
22,75,376,JK000215,25,1,292,216,87
22,96,272,JK000879,215,1037,1215,138,96
23,1105,1322,JK007060,116,1026,1241,168,94
23,74,1322,JK000215,29,332,1596,605,50
23,1322,1522,JK000215,30,1,224,126,69
24,1373,1503,JK000215,32,102,231,101,99
25,130,306,Rafed002622,186,426,605,138,92
25,130,306,Shia002760,108,956,1134,137,91
25,520,750,JK000215,32,166,390,139,75
