ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,118,Shamela0010428BK2,39,1430,1547,93,99
1,118,1576,Shamela0010428BK2,40,0,1459,1184,99
1,71,1576,Hindawi047090584,264,0,1500,1188,96
2,0,139,Shamela0010428BK2,40,1459,1597,114,99
2,139,1522,Shamela0010428BK2,41,0,1384,1109,99
2,77,1522,Hindawi047090584,265,0,1445,1151,98
3,131,362,JK009288,392,82,315,168,91
3,0,131,Shamela0010428BK2,41,1384,1514,106,99
3,131,1510,Shamela0010428BK2,42,0,1380,1105,99
3,94,1510,Hindawi047090584,266,0,1422,1121,98
4,305,883,Hindawi035168479,41,1072,1568,399,84
4,883,1603,Hindawi035168479,42,0,723,586,99
4,612,1410,ShamAY0035859,278,623,1380,582,87
4,0,135,Shamela0010428BK2,42,1380,1514,110,99
4,135,1603,Shamela0010428BK2,43,0,1469,1194,99
4,82,1603,Hindawi047090584,267,0,1522,1228,99
5,0,172,Hindawi035168479,42,723,896,131,97
5,843,1541,Hindawi035168479,42,892,1588,559,98
5,0,121,Shamela0010428BK2,43,1469,1589,96,99
5,121,1555,Shamela0010428BK2,44,0,1435,1160,99
5,61,1555,Hindawi047090584,268,0,1501,1194,98
6,728,1452,Shamela0010670BK21,29,611,1327,547,88
6,0,389,Hindawi035168479,43,15,403,312,94
6,0,133,Shamela0010428BK2,44,1435,1567,108,99
6,133,1684,Shamela0010428BK2,45,0,1552,1277,99
6,977,1452,Hindawi047090584,201,0,471,379,94
6,74,1684,Hindawi047090584,269,0,1614,1301,97
7,0,114,Shamela0010428BK2,45,1552,1665,89,99
7,114,1239,Shamela0010428BK2,46,0,1126,905,99
7,56,1239,Hindawi047090584,270,0,1183,933,98
