ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,1013,1184,Shamela0035100,10870,81,242,123,86
5,60,424,PV20220525,928,1252,1619,273,89
5,424,1653,PV20220525,929,0,1213,815,72
5,96,1624,Shamela0010283,6939,0,1684,1184,84
5,40,1283,Kraken210719221518,659,223,1594,825,68
5,73,1568,GVDB20201027,209,242,1688,1036,78
5,67,845,Shamela0009429,4515,833,1660,610,87
5,845,1653,Shamela0009429,4516,0,911,628,83
5,67,1293,Shamela0012722,659,447,1708,899,81
5,1293,1653,Shamela0012722,660,0,388,258,79
5,67,1530,LMN20200820,90,140,1667,1141,89
6,914,1153,Shamela0006667,403,1303,1534,180,89
6,0,447,PV20220525,929,1213,1691,272,64
6,447,1153,PV20220525,930,0,814,533,78
6,0,1153,Shamela0010283,6940,36,1322,808,73
6,72,1153,Kraken210719221518,660,367,1546,677,65
6,0,1153,GVDB20201027,210,114,1397,802,73
6,0,629,Shamela0009429,4516,911,1677,420,64
6,629,1153,Shamela0009429,4517,0,519,408,93
6,0,1125,Shamela0012722,660,388,1683,807,74
6,0,1035,LMN20200820,91,160,1316,717,73
12,639,867,GVDB20201027,238,1081,1285,110,57
46,1233,1642,PV20220525,995,310,779,277,73
46,1233,1642,GVDB20201027,256,374,847,278,73
46,1254,1608,JK003609,785,797,1206,253,77
47,0,740,PV20220525,995,779,1524,575,95
47,0,698,GVDB20201027,256,847,1549,540,95
47,18,322,JK003609,785,1206,1508,230,92
47,322,777,JK003609,786,0,444,332,91
57,54,1359,Sham19Y0018147,2045,346,1720,906,76
57,1359,1688,Sham19Y0018147,2046,0,342,258,92
57,205,1332,Shamela0011786,297,639,1681,749,78
57,1339,1688,Shamela0011786,298,0,361,269,91
57,205,1140,GVDB20210106,88,743,1701,744,93
57,1145,1688,GVDB20210106,89,4,559,434,95
57,205,925,GVDB20201027,272,954,1688,574,92
57,925,1688,GVDB20201027,273,0,771,599,94
57,205,1036,Shamela0009429,2470,846,1711,649,89
57,1036,1688,Shamela0009429,2471,0,656,515,95
57,210,1688,Shamela0012348,307,0,1490,1167,93
57,255,521,Hindawi096468508,13,800,1071,219,95
57,54,750,Kraken220413030924,217,941,1644,420,60
57,750,1688,Kraken220413030924,218,0,1076,743,84
57,205,928,GVDB20200720,3,916,1658,575,92
57,928,1688,GVDB20200720,4,0,759,578,91
58,0,1295,Sham19Y0018147,2046,342,1676,977,86
58,0,1345,Shamela0011786,298,361,1641,969,86
58,1345,1670,Shamela0011786,299,0,323,250,91
58,0,1058,GVDB20210106,89,559,1618,830,95
58,1066,1670,GVDB20210106,90,0,613,472,89
58,157,365,GVDB20210106,92,1242,1616,92,27
58,0,837,GVDB20201027,273,771,1596,634,92
58,837,1670,GVDB20201027,274,0,833,653,91
58,316,806,GVDB20201027,277,111,436,89,17
58,316,806,Shamela0009429,2296,198,517,95,20
58,0,958,Shamela0009429,2471,656,1603,716,90
58,958,1670,Shamela0009429,2472,0,710,558,90
58,0,195,Shamela0012348,307,1490,1683,147,93
58,195,1670,Shamela0012348,308,0,1450,1151,93
58,0,541,Kraken220413030924,218,1076,1628,401,87
58,547,1670,Kraken220413030924,219,6,1338,833,72
58,0,832,GVDB20200720,4,759,1586,637,93
58,832,1670,GVDB20200720,5,0,834,648,90
59,15,1122,Sham19Y0018147,2047,549,1663,677,66
59,1122,1585,Sham19Y0018147,2048,0,500,347,81
59,9,1381,Shamela0011786,299,331,1686,1007,86
59,9,1077,GVDB20210106,90,621,1705,829,91
59,1077,1607,GVDB20210106,91,0,522,405,90
59,9,881,GVDB20201027,274,841,1725,679,93
59,881,1607,GVDB20201027,275,0,727,563,91
59,9,1029,Shamela0009429,2472,718,1723,759,88
59,1029,1530,Shamela0009429,2473,0,511,385,88
59,0,225,Shamela0012348,308,1450,1674,178,95
59,225,1607,Shamela0012348,309,0,1404,1085,92
59,15,327,Kraken220413030924,219,1338,1643,182,66
59,453,1593,Kraken220413030924,220,0,1263,856,80
59,9,845,GVDB20200720,5,842,1685,641,91
59,845,1607,GVDB20200720,6,0,761,574,88
61,369,1578,Sham19Y0018147,2048,572,1701,735,66
61,369,1534,Shamela0011786,300,172,1322,858,87
61,360,1578,GVDB20210106,91,551,1645,806,77
61,369,1402,GVDB20201027,275,762,1664,660,75
61,1402,1602,GVDB20201027,276,0,215,164,91
61,365,1285,Shamela0009429,2294,836,1604,544,68
61,1285,1602,Shamela0009429,2295,0,323,248,90
61,408,600,Shamela0012348,309,1483,1649,125,80
61,616,1602,Shamela0012348,310,4,996,754,89
61,369,529,Kraken220413030924,220,1504,1690,120,76
61,807,1602,Kraken220413030924,221,45,829,587,86
61,369,1349,GVDB20200720,6,787,1650,621,75
