ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,326,517,AOCP20250220763Vols,2151,1211,1333,88,60
17,343,668,PDL00056,54,464,793,242,93
17,343,888,PDL00056,164,706,1173,323,72
19,617,880,PDL00066,4,1011,1324,147,50
19,957,1233,PDL00066,8,32,310,207,98
26,179,586,AOCP20250220763Vols,2153,18,479,298,82
27,471,896,AOCP20250220763Vols,2153,479,708,120,37
37,752,1004,PDL00066,3,432,687,169,86
37,430,743,PDL00066,15,0,365,232,84
38,871,1052,AOCP20251117047,23,1222,1396,92,52
38,1052,1182,AOCP20251117047,24,0,122,89,90
42,520,913,AOCP20250220763Vols,2154,179,444,188,62
64,922,1310,AOCP20250214709Vols,880,444,817,233,75
72,480,722,AOCP20250214806Vols,766,0,298,159,67
86,94,1025,AOCP20250214649Vols,230,0,441,274,34
86,1105,1260,AOCP20250220763Vols,2152,1073,1278,114,72
86,684,1094,AOCP20250214640Vols,84,972,1325,258,82
87,4,108,AOCP20250220763Vols,2152,1175,1329,73,62
90,292,485,AOCP20250220763Vols,2151,1022,1211,132,90
90,496,601,AOCP20250220763Vols,2152,640,742,77,95
91,178,767,AOCP20250214656Vols,713,210,608,160,28
91,171,764,AOCP20250220763Vols,2151,799,1022,140,32
91,3,155,AOCP20250220763Vols,2153,969,1118,114,93
92,216,487,AOCP20250220763Vols,2153,701,969,195,92
93,50,172,PDL00007,26,457,579,98,98
96,29,145,AOCP20250220763Vols,2152,118,232,82,96
99,884,1237,AOCP20250220763Vols,2153,1118,1335,159,59
