ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,0,577,Zaydiyya0000076BK14,1,0,363,161,33
3,591,1071,Zaydiyya0000459,51,956,1437,396,98
6,967,1262,Shamela0000432,4114,579,890,206,82
6,987,1209,Shamela0006947,10270,334,557,180,99
6,967,1212,Sham19Y0014827,486,478,723,198,99
6,967,1212,JK009313,2290,661,907,198,99
6,967,1209,Shamela0004473,6757,434,677,196,99
8,1350,1474,Shia001432Vols,2171,1075,1199,102,100
8,1350,1474,Shamela0023578,2120,1031,1155,102,100
10,1130,1525,Zaydiyya0000037Vols,1741,606,968,199,57
10,268,1386,Zaydiyya0000459,90,496,1607,902,98
10,1386,1598,Zaydiyya0000459,91,0,211,170,99
10,333,1564,Zaydiyya0000035,91,399,1060,364,32
12,900,1322,Zaydiyya0000459,51,547,969,334,96
16,231,377,Sham19Y0132973,638,1138,1291,116,94
16,231,374,Shamela0004445,7291,133,276,115,100
16,231,374,SyriacStudies00001,10,742,885,115,100
16,231,374,Shamela0021821,1770,382,525,115,100
16,231,377,JK000791,2205,950,1096,116,99
