ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1318,1410,Sham19Y0127677,1944,496,590,70,96
1,114,306,Shia001131Vols,111,1250,1448,142,85
1,1201,1410,Shamela0021570,57,57,322,122,58
1,1309,1410,Shia002265Vols,2300,1002,1350,69,25
1,237,453,Shia001432Vols,27526,1,195,121,72
1,114,397,EShia0071536,172,812,1093,203,87
1,73,389,Shia001122Vols,1261,866,1302,214,60
1,1318,1410,Shamela0001438,3454,336,430,70,96
1,103,458,Shia001237Vols,535,953,1266,201,73
1,89,357,Shia000234Vols,2106,1061,1349,190,78
1,73,458,Shia001187Vols,974,627,1089,221,60
2,583,1070,Shia001131Vols,109,12,472,295,68
2,399,1070,Shia001432Vols,27579,41,678,355,58
2,100,244,Shia001432Vols,27886,66,223,104,78
2,95,244,Shia001122Vols,1262,1,150,120,100
2,519,1070,Shia001237Vols,520,1,559,291,56
2,59,244,Shia000234Vols,2107,177,373,147,93
2,104,244,Shia000317Vols,2063,1305,1445,113,100
2,32,419,Shia001187Vols,970,285,627,177,48
3,957,1503,Sham19Y0013624,51,1110,1602,368,80
3,262,819,Shia001131Vols,108,767,1333,397,82
3,192,564,Shia002389Vols,1574,922,1324,251,72
3,230,858,Shia000207,249,664,1332,426,74
3,927,1352,ShamAY0034282,327,1079,1498,312,84
3,244,824,Rafed0001406,39,31,297,154,31
3,187,495,Shia001148,325,1102,1496,237,75
3,512,815,Shia001148,326,5,324,221,78
3,207,728,Shia001432Vols,27568,240,1012,376,57
3,227,564,Shia001432Vols,27617,373,734,226,72
3,253,815,EShia0071536,152,915,1498,387,74
3,187,858,Shia001140Vols,382,306,1044,454,72
3,187,569,Shia001122Vols,1266,1057,1478,278,76
3,569,858,Shia001122Vols,1267,12,314,190,72
3,230,492,Shia000399,143,220,533,190,74
3,192,858,Zaydiyya0000302,558,391,1073,449,75
3,262,599,Shia002382Vols,1082,102,468,227,74
3,75,564,Shia001237Vols,519,367,986,286,53
3,645,815,Shia001237Vols,524,1332,1513,126,83
3,75,551,Shamela0007853,6,676,1306,110,14
3,429,858,Shia000234Vols,2121,1,422,278,74
3,262,564,Shia000234Vols,2270,912,1261,209,72
3,262,659,Masaha001130Vols,1068,313,732,284,80
3,230,858,Shia001149Vols,90,657,1342,420,71
3,187,690,Shia001187Vols,956,952,1567,371,71
3,230,768,Shia000196Vols,478,1208,1610,236,49
3,187,819,Shia002945Vols,296,80,785,457,74
3,227,473,Shia002335Vols,540,1160,1435,177,76
4,829,984,Zaydiyya0000388,400,359,516,117,92
4,829,984,Zaydiyya0000086,130,6,138,94,67
4,795,1258,Shia001131Vols,110,417,869,294,71
4,324,647,Shia001131Vols,219,820,1165,230,76
4,807,1044,Shia001300,200,290,505,138,65
4,310,647,Shia003764Vols,63,84,447,234,76
4,807,988,Zaydiyya0000004,33,576,782,111,55
4,348,647,Shia001615Vols,1895,280,587,192,73
4,807,984,Kraken220413203004,13,1236,1415,135,92
4,1066,1276,Shia001334,506,499,733,147,78
4,829,984,Zaydiyya0000037Vols,2676,779,933,117,91
4,767,1044,Zaydiyya0000037Vols,2769,427,631,145,63
4,807,984,Zaydiyya0000098,344,9,212,110,56
4,716,1044,Shia001432Vols,23426,998,1356,152,46
4,1066,1276,Shia001432Vols,26596,1147,1363,144,83
4,1039,1276,Shia001432Vols,27528,641,914,163,75
4,807,984,Shia001432Vols,28137,1,183,123,79
4,324,647,Shia001432Vols,31860,303,670,231,75
4,767,984,EShia0071536,164,360,542,143,81
4,1028,1236,EShia0071536,165,790,971,139,85
4,1127,1236,EShia0071536,166,178,281,82,94
4,767,962,Zaydiyya0000091,77,194,353,119,74
4,1066,1276,Shia003636Vols,6468,700,935,147,77
4,807,984,Rafed0002654Vols,3555,1304,1500,138,87
4,807,1056,Shia001115Vols,262,891,1205,149,57
4,767,1044,Zaydiyya0000351,97,427,628,142,62
4,1066,1276,Zaydiyya0000342,90,699,909,136,77
4,1066,1276,Shia002958,253,146,366,147,82
4,734,984,Zaydiyya0000034,17,522,739,118,50
4,683,984,Shia001134,312,549,776,135,50
4,683,984,Masaha002336,53,628,911,170,64
4,1066,1276,Shia001299,114,111,322,146,85
4,1039,1276,Shia001237Vols,552,1136,1397,165,79
4,807,984,Shia001237Vols,2087,914,1108,141,89
4,751,1044,Shia001237Vols,2654,767,1030,176,70
4,699,1044,Shia001237Vols,2793,809,1262,189,45
4,798,1044,Zaydiyya0000015,853,201,457,130,51
4,807,1028,Shia001114,123,114,373,136,56
4,788,984,Shia001383,118,685,915,132,67
4,773,1044,Zaydiyya0000022,51,469,673,148,67
4,699,1052,Masaha000979,259,486,825,196,65
4,1066,1276,Shia001391,84,1009,1243,147,78
4,807,1028,Masaha001007,121,425,650,135,62
4,829,984,JK001297,375,537,669,103,80
