ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,808,1154,Zaydiyya0000053,1139,39,335,216,75
1,325,443,Zaydiyya0000090BK1,337,1446,1549,58,64
1,325,466,Zaydiyya0000298,236,295,455,79,61
2,947,1437,Zaydiyya0000101,29,454,951,374,87
3,1092,1442,Zaydiyya0000209,81,1278,1644,169,41
4,1062,1530,Zaydiyya0000209,68,1098,1480,259,60
5,717,882,Zaydiyya0000398,347,1,259,115,56
6,670,988,Zaydiyya0000336,182,47,421,188,54
7,57,198,Zaydiyya0000336,189,97,491,108,34
7,650,1046,Zaydiyya0000336,193,634,1341,141,22
9,333,548,Zaydiyya0000336,217,849,1261,128,40
9,495,872,JK000121,27,814,999,139,45
10,335,564,ShamAY0035950,516,722,863,115,61
10,335,564,ShamAY0035950,737,1281,1422,115,61
10,335,594,JK000121,33,1006,1153,118,56
11,1146,1316,ShamAY0035950,585,841,990,110,78
11,530,822,JK000121,24,527,760,165,65
11,1019,1161,JK000121,40,243,387,106,92
11,525,822,JK000201,3006,742,933,135,53
12,964,1149,JK000201,4204,1128,1309,114,65
14,1332,1563,Zaydiyya0000151,43,428,666,136,69
15,846,1194,Zaydiyya0000336,62,1164,1505,213,67
15,928,1194,Zaydiyya0000098,1096,555,845,197,80
16,1065,1281,Zaydiyya0000336,384,684,1413,168,28
17,1,392,Zaydiyya0000610,92,378,563,123,37
18,200,380,Zaydiyya0000099,174,51,246,131,82
18,200,343,Zaydiyya0000086,157,529,671,109,97
18,200,343,Zaydiyya0000349,29,1207,1348,109,97
18,200,343,JK009226,5,962,1115,108,90
18,200,393,Zaydiyya0000382,35,873,1080,112,69
19,813,1003,Zaydiyya0000276,148,6,437,132,37
22,705,873,ShamAY0034435,4,68,403,77,28
23,1094,1255,Zaydiyya0000395,4,15,529,106,25
23,321,852,Zaydiyya0000016,59,269,775,391,91
24,631,939,JK000121,145,927,1476,171,33
25,1077,1523,Shamela0027084,97,986,1275,92,19
25,807,1077,AOCP2023090623,120,79,454,206,68
25,781,972,Shamela0000487,72,482,711,93,48
25,1077,1364,Zaydiyya0000209,327,658,1013,90,29
26,68,331,Sham19Y0145212,3926,416,783,128,41
26,42,490,JK000754,40,411,691,88,19
26,131,331,Shia004456Vols,4095,97,393,92,37
26,42,490,Sham19Y0038171,200,150,304,83,21
26,68,400,Shia002942,240,536,1225,161,27
29,353,540,Zaydiyya0000209,357,273,414,72,44
30,663,797,Shamela0009091,690,877,1009,100,94
30,663,802,Shamela0012031,451,63,200,104,94
30,525,647,Shamela0036075,132,215,647,91,26
30,332,641,ShamAY0034646,62,1263,1568,125,37
30,525,647,Shamela0006739,773,454,944,91,23
30,525,647,Sham19Y0014579,571,31,194,89,68
30,516,647,Sham19Y0014579,872,707,1045,93,34
30,525,647,Sham19Y0014579,4020,340,504,89,68
30,647,797,Shia003764Vols,484,795,945,101,83
30,592,797,Shamela0012398,693,367,866,151,37
30,332,656,Sham19Y0016664,29,600,1016,89,18
30,516,647,Shia003636Vols,15076,579,752,93,66
30,525,631,ShamAY0001760,60,1023,1502,77,20
30,421,647,Shamela0001043,290,1,359,121,38
30,525,647,JK009245,44,719,1105,90,29
30,889,1152,Shamela0008540,521,1049,1468,178,52
30,525,647,Sham19Y0014592,2517,304,580,91,41
