ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
23,12,409,Rafed0003630Vols,1,563,1047,231,57
23,419,1644,Rafed0003630Vols,2,96,1616,780,58
24,0,1520,Rafed0003630Vols,3,20,1754,1044,67
27,729,1156,AOCP20251104141,133,1008,1395,272,71
30,1266,1717,Shamela0006534BK2,56,22,407,303,80
31,0,378,Shamela0006534BK2,56,407,762,272,87
56,1033,1262,Rafed0003669Vols,213,56,620,172,37
60,416,1542,AOCP20251104109,192,0,1157,794,81
60,76,1443,Rafed0003669Vols,187,18,1340,929,80
60,693,1402,Rafed0003669Vols,223,25,1282,457,43
61,0,232,AOCP20251104109,192,1157,1406,182,87
61,232,645,AOCP20251104109,193,0,630,318,61
61,0,378,Rafed0003669Vols,225,1263,1644,302,95
61,398,651,Rafed0003669Vols,226,192,473,205,86
72,753,1109,Shia001432Vols,19011,815,1335,202,43
72,746,1109,Shamela0002573,345,782,1316,197,42
