ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,16,1518,Shia002185Vols,3358,30,1578,1199,95
1,30,1482,Shia004456Vols,1327,129,1588,1093,90
1,30,1210,Shia001432Vols,9452,342,1560,916,92
1,1213,1582,Shia001432Vols,9453,1,384,281,88
1,30,431,Shia004038,135,1146,1561,306,87
1,431,1582,Shia004038,136,1,1094,826,86
1,30,1360,Zaydiyya0000142,2351,241,1561,1063,98
1,1360,1582,Zaydiyya0000142,2352,1,226,181,98
1,7,895,Hindawi047090584,278,644,1530,717,99
1,895,1582,Hindawi047090584,279,1,688,556,99
1,30,1308,Shia003757,639,266,1580,987,92
1,1308,1582,Shia003757,640,1,273,208,92
1,30,1179,Shia003996Vols,708,368,1570,895,91
1,1179,1582,Shia003996Vols,709,1,431,306,86
2,1,1473,Shia002185Vols,3359,65,1544,1183,99
2,1,1424,Shia004456Vols,1328,105,1551,1124,96
2,1424,1557,Shia004456Vols,1329,1,135,110,99
2,1,1160,Shia001432Vols,9453,384,1550,918,97
2,1170,1557,Shia001432Vols,9454,10,396,308,96
2,56,190,Rafed0002654Vols,12267,1232,1367,104,98
2,1,471,Shia004038,136,1094,1566,373,97
2,471,1557,Shia004038,137,1,1093,857,96
2,700,905,Shia001404,58,157,370,111,56
2,1,1170,Zaydiyya0000142,2352,226,1397,937,99
2,1,863,Hindawi047090584,279,688,1551,692,99
2,863,1557,Hindawi047090584,280,1,695,564,100
2,1,1318,Shia003757,640,273,1562,1009,94
2,1318,1557,Shia003757,641,1,240,190,96
2,429,552,Shia000204Vols,584,233,350,92,93
2,1,1085,Shia003996Vols,709,431,1529,851,97
2,1085,1557,Shia003996Vols,710,1,479,382,97
2,56,190,Shia004092Vols,12228,1282,1417,104,98
3,1,1493,Shia002185Vols,3360,85,1574,1191,98
3,1,1446,Shia004456Vols,1329,135,1585,1094,90
3,1,1179,Shia001432Vols,9454,396,1581,909,93
3,1179,1498,Shia001432Vols,9455,1,322,254,98
3,1,446,Shia004038,137,1093,1542,348,96
3,446,1498,Shia004038,138,1,1039,801,91
3,1,884,Hindawi047090584,280,695,1578,713,100
3,884,1498,Hindawi047090584,281,1,615,497,99
3,1,1336,Shia003757,641,240,1586,1035,93
3,1336,1498,Shia003757,642,1,163,125,96
3,1,1110,Shia003996Vols,710,479,1600,865,94
3,1110,1498,Shia003996Vols,711,1,380,296,94
