ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
30,1053,1263,Sham19Y0017747,1603,1191,1385,116,61
30,1053,1263,JK000559,874,793,970,127,75
36,187,603,JK000637,1651,998,1360,223,64
36,187,416,Shamela0021809,569,1187,1422,161,83
36,187,603,Shamela0021809,2662,304,710,251,71
36,187,603,ShamAY0034438,19,259,632,218,61
36,187,603,Sham19Y0148271,451,94,515,277,82
36,219,603,Shamela0025794,3412,1,390,264,86
36,197,406,Sham19Y0095660,528,835,1049,159,94
36,197,539,Sham19Y0095660,536,927,1273,263,96
36,212,460,Shamela0001438,1955,1466,1608,106,54
36,212,598,Shamela0000894,505,999,1366,235,68
36,165,370,JK000071,364,454,782,128,45
36,152,603,JK008001,2053,986,1350,217,60
36,212,603,Sham19Y0127677,1271,628,921,202,66
36,197,629,Shamela0010517,2857,939,1248,228,65
36,321,539,Shamela0000432,3999,1,235,163,88
36,329,603,Shamela0009567,457,1,282,180,81
36,212,539,Shamela0012862,366,1,271,187,69
36,193,603,JK009390,3128,918,1236,217,63
36,187,539,Shamela0012981,789,87,391,172,52
36,187,539,JK007045,720,332,646,190,69
36,197,539,Sham19Y0122257,2996,733,1038,148,46
37,1,201,JK000080,766,532,913,140,46
37,13,201,Zaydiyya0000053,242,306,560,83,39
37,13,201,JK000475,1949,46,484,105,30
37,13,201,ShamAY0035249,70,496,939,94,25
39,589,1534,Shia000277Vols,182,341,790,346,42
40,957,1090,JK000124,1331,1339,1446,84,80
47,1216,1615,Shamela0023789,54,245,607,251,77
47,1185,1615,JK000477,931,407,822,259,68
47,1274,1615,JK000477,932,341,642,232,85
47,1235,1579,Shamela0004473,7050,957,1326,215,71
47,1177,1615,Shamela0026484,473,843,1250,296,83
47,1286,1579,JK000484,6488,1098,1360,195,82
47,1274,1615,Shamela0008460,380,1186,1510,241,87
47,443,610,Shamela0008460,381,60,215,120,89
47,1248,1583,Sham19Y0039268,227,1188,1473,200,75
47,1274,1615,Shamela9007669,752,865,1191,243,87
47,648,915,JK000297,1,425,692,213,98
47,1177,1615,Shamela0021735,761,902,1309,305,86
47,1274,1483,JK007078,196,713,899,128,71
47,1216,1615,Sham19Y0014593,24,192,602,235,63
47,1204,1615,JK001412,122,450,835,284,85
47,1216,1615,Shamela0012415,782,983,1315,244,76
47,1269,1579,Shamela0001031,5,87,361,196,76
47,1177,1615,Sham19Y0014442,3251,942,1358,308,86
47,1274,1615,Shamela0012320,233,762,1067,234,84
47,1181,1615,Shamela0001717,2865,382,913,320,73
47,1216,1615,ShamIbadiyya0000185,2114,27,388,252,75
47,1185,1615,JK000471,1639,265,650,235,62
47,1216,1430,JK001503,2767,1282,1439,110,66
47,1274,1579,Shamela0001438,5178,34,308,205,83
47,1181,1615,Hindawi013538483,553,778,1184,308,87
47,1216,1579,JK000365,1354,347,668,227,77
47,1216,1615,JK009325,173,411,803,239,66
47,1216,1615,Shamela0010614,213,298,661,242,71
47,1216,1579,Shamela0002863,2385,937,1250,217,74
47,1181,1615,Shamela0023790,57,706,1088,298,86
47,1216,1409,Shamela0009429,3152,1290,1484,114,71
47,443,610,Shamela0009429,3153,294,449,120,89
