ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1256,1543,Shamela0030375,1,4,289,228,98
2,669,1466,Shamela0001438,6592,67,705,424,61
2,719,1466,Shamela0006222,242,136,514,208,32
2,814,1466,Shamela0005816,122,242,823,283,41
2,694,1466,Sham19Y0017768,814,620,1087,241,36
2,814,1466,ShamAY0034434,149,93,686,404,70
2,593,1289,JK009141,21,680,1401,494,82
2,1289,1466,JK009141,22,0,135,105,74
2,227,719,ShamAY0032746,12,815,1233,131,29
2,669,790,JK000279,911,901,1025,88,90
2,643,1298,ShamAY0033910,447,740,1460,461,76
2,627,1466,JK000486,283,357,1095,509,72
2,669,790,Shamela0010463,275,472,596,88,90
2,593,851,Sham19Y0122406,96,1219,1491,162,71
2,847,1262,Sham19Y0122406,97,0,445,323,91
2,1262,1466,Sham19Y0122406,97,1070,1232,127,78
2,632,1466,Shamela0012981,1710,0,890,599,80
2,680,1466,JK009336,89,503,1333,597,89
2,689,1466,Sham19Y0020638,11,5,769,561,86
2,593,1326,Masaha001946Vols,440,421,1020,402,64
2,1141,1466,Masaha001946Vols,441,666,962,215,80
2,643,1466,Sham19Y0001729,114,506,1384,587,80
2,653,1411,JK000842,122,0,817,292,34
2,877,1466,Shamela0009898,123,4,501,245,40
2,1126,1360,JK009313,2691,22,655,166,33
2,672,1466,JK009313,3870,549,1423,552,74
2,632,1466,Shamela0006739,52,109,971,593,82
2,593,1364,JK010001,1901,643,1449,553,84
2,686,1466,PV2024060602,2063,0,772,563,86
2,593,1298,PV2024060602,6012,734,1419,229,29
2,643,959,PV2024060602,7533,1094,1417,214,76
2,931,1462,PV2024060602,7534,0,550,373,82
2,806,1466,Shamela0001727,31,0,649,476,85
2,492,881,JK000764,95,1067,1444,185,52
2,877,1213,JK000764,96,428,1347,237,32
2,1217,1466,JK000764,97,165,684,157,37
2,467,1462,JK000853,5,440,1430,539,55
2,669,1466,JK000381,2279,541,1214,497,75
2,643,885,JK000786,3183,1204,1445,171,83
2,885,1462,JK000786,3184,0,695,421,76
2,9,571,Shamela0009380,1,151,738,151,22
2,484,1466,Shamela0009311,5,536,1337,407,45
2,680,1368,Sham19Y0013572,806,713,1439,517,88
2,745,1466,JK000727,32,0,712,525,86
2,806,1083,Sham19Y0032476,379,1203,1519,208,79
2,492,1083,Shamela0009270,15,878,1486,337,59
2,1083,1466,Shamela0009270,16,0,372,289,94
2,585,1104,JK000585,2904,933,1464,339,74
2,1191,1466,JK000585,2905,0,321,192,72
2,643,836,Shamela0010480,997,5,204,144,91
2,504,1466,Shamela0026884,2,98,1088,638,75
2,795,975,Sham19Y0014309,33,1296,1481,121,73
2,975,1466,Sham19Y0014309,34,0,346,166,33
2,593,1311,Sham19Y0018144,20,703,1497,506,75
2,639,1466,Shamela0026731,6,573,1269,381,49
2,517,968,JK000977,57,1012,1406,259,67
2,968,1466,JK000977,58,0,414,269,59
2,704,1466,Shamela0013129,17,0,754,554,86
2,669,1400,Sham19Y0017903,25,681,1453,558,89
2,795,1466,Kraken220414225526,223,736,1411,467,80
2,669,1466,JK009390,6459,239,878,405,57
2,795,1466,Sham19Y0014325,433,974,1256,139,22
2,593,1466,JK000384,69,92,953,488,57
2,664,1466,JK000386,280,699,1416,458,62
2,1302,1466,JK000386,283,976,1097,92,70
