ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,256,Shamela0004473,15413,89,271,147,70
4,795,1147,ShamAY0037074,470,53,509,153,39
4,1090,1236,Sham19Y0016826,3732,1,147,121,100
7,464,639,Sham19Y0016826,3639,1,176,150,100
10,287,431,Sham19Y0017116,196,233,364,88,78
10,287,431,Sham19Y0016826,209,1367,1502,89,79
10,1121,1295,Sham19Y0020562,730,1164,1335,120,88
11,1457,1593,Sham19Y0014313,489,311,448,112,99
14,454,584,Sham19Y0014313,137,1,131,107,100
18,173,295,Sham19Y0016826,872,363,742,86,27
21,285,963,ShamAY0037074,620,724,988,109,17
21,1,114,Sham19Y0016826,4289,694,807,88,99
23,138,259,ShamAY0037087,1835,916,1039,96,98
27,982,1119,ShamAY0037087,1197,82,219,106,96
30,31,264,Sham19Y0020562,543,132,245,69,34
32,121,291,Sham19Y0014313,358,668,1198,136,31
32,1239,1395,Sham19Y0016595,249,958,1182,49,19
36,985,1112,Sham19Y0017687,74,971,1097,100,99
46,715,901,Sham19Y0013301,198,214,435,145,82
46,619,1104,JK001224,13,804,1583,346,54
46,1297,1499,Zaydiyya0000370,187,669,859,126,76
46,151,304,ShamAY0037087,1369,134,287,126,100
46,108,1362,Sham19Y0016826,1007,743,1559,319,25
53,5,186,Sham19Y0013301,1852,1103,1434,136,49
53,8,171,JK001224,155,1435,1749,123,46
53,350,584,Sham19Y0132524,330,985,1219,157,77
53,1,121,Sham19Y0017687,450,430,895,71,18
