ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,131,352,JK001160,135,525,786,129,62
2,416,1415,JK008001,948,23,1095,334,31
2,728,1377,JK007070,139,675,1120,208,38
2,601,1047,Sham19Y0017747,2358,946,1301,124,30
2,97,352,JK000583,246,33,339,138,58
2,416,822,JK000583,438,199,536,114,28
2,416,688,JK009274,545,784,1034,109,40
2,714,954,Sham19Y0131521,2089,147,404,114,56
4,227,619,JK000298,1537,563,694,56,17
4,900,1391,JK008001,996,1003,1371,213,55
4,1,717,JK008001,996,387,973,347,59
4,1,434,JK000001,1699,376,978,113,16
4,81,565,JK000071,178,338,910,241,48
4,236,678,Shamela0010517,61,205,749,237,49
5,33,311,JK008001,997,88,354,135,56
5,1020,1447,JK008001,1016,60,574,152,29
7,726,957,JK000021,1912,233,460,149,79
7,1,1119,JK008001,1010,507,1405,500,53
7,723,937,JK000485,1302,75,258,130,76
7,726,937,Shamela0012884,4714,184,390,137,79
7,811,942,ShamIbadiyya0000229,367,71,259,94,62
7,742,937,JK009390,2059,5,197,135,86
7,752,1230,Shamela0001438,3526,628,836,154,40
7,726,937,Shamela0003118,7153,642,857,137,78
7,471,620,Shia002261Vols,254,146,291,113,94
7,1235,1466,JK000069,35,587,836,142,65
7,471,634,JK009274,590,1314,1468,121,92
7,752,937,JK009274,866,274,457,134,90
7,752,937,Shamela0021659,1164,16,199,134,90
7,752,937,Sham19Y0127677,1998,26,209,134,90
8,1,1219,JK008001,1011,428,1398,536,51
9,724,1288,JK000080,968,67,678,375,74
9,724,1033,Shamela0013039,27,1138,1460,209,79
9,1049,1288,Shamela0013039,28,30,274,168,82
9,112,1379,ShamIbadiyya0000109,7406,1,1498,755,56
9,724,1200,JK007070,474,1009,1519,329,78
9,254,476,JK000001,1751,1243,1463,161,87
9,500,1487,JK000001,1752,92,1287,555,52
9,762,1288,Shia004042Vols,473,948,1409,310,71
9,7,476,Shia004042Vols,473,22,525,234,50
9,520,1487,Sham19Y0038171,1662,6,1466,550,43
9,720,1288,JK001303,608,646,1217,372,76
9,724,1033,Shamela0008241,6,1128,1450,212,80
9,1033,1288,Shamela0008241,7,20,282,181,83
9,102,611,Hindawi081316951,481,966,1429,313,75
9,1033,1298,JK000179,2774,1123,1365,171,79
9,112,480,Masaha004651,3,456,778,237,77
9,799,1487,Masaha004651,4,1,675,436,74
9,78,476,Shia000151,276,717,1077,263,79
9,715,1487,Shia000151,277,255,1078,515,75
9,254,523,Shia001402,127,167,427,175,76
10,292,481,Shamela0030623Vols,287,1254,1439,141,88
10,292,851,Shamela0013039,29,442,1103,361,66
10,1,851,ShamIbadiyya0000109,7407,130,797,459,65
10,40,1229,JK005021,326,60,1039,484,42
10,288,501,Shamela0012884,896,534,754,145,78
10,288,562,Shamela0012884,897,328,582,173,75
10,75,1114,JK000001,1753,1,1215,613,55
10,337,838,Shia004042Vols,473,549,927,268,65
10,229,481,Sham19Y0038171,1663,800,1530,180,30
10,606,1054,Sham19Y0038171,1665,20,363,191,49
10,283,481,Shia001432Vols,23476,445,635,144,86
10,606,1054,ShamAY0035035,6335,945,1288,180,46
10,292,851,Shamela0008241,8,504,1190,360,64
10,283,439,Hindawi081316951,481,1424,1569,113,90
10,288,860,Masaha004651,3,970,1429,316,68
11,575,906,JK005021,327,1161,1496,168,61
11,723,1210,JK005021,328,44,289,146,36
11,575,1072,JK000001,1760,625,1311,202,29
11,1087,1444,Sham19Y0038171,1679,192,589,241,72
11,1087,1444,ShamAY0035035,6359,127,525,241,71
11,697,896,JK009245,94,1,174,82,50
11,575,811,JK001197,201,292,475,107,55
11,546,774,Sham19Y0035453,116,1024,1210,111,60
12,6,609,ShamIbadiyya0000109,7432,242,809,417,85
12,23,210,Sham19Y0148271,843,1236,1505,136,63
12,6,619,JK000637,326,715,1449,397,65
12,6,539,JK000637,663,316,914,338,66
12,13,609,Shamela0012884,730,364,1063,376,63
12,6,587,Shamela0009567,17,292,964,374,66
12,6,587,Shamela0009567,197,507,1187,376,66
12,6,665,JK000001,1763,507,1195,461,82
12,6,609,Shia004042Vols,472,460,1026,404,81
12,6,484,Shamela0010480,1196,665,1250,324,70
12,6,660,Sham19Y0038171,1679,594,1349,452,72
12,6,409,Shamela0021809,3207,1017,1521,268,63
12,6,636,ShamAY0035035,6359,530,1277,448,73
12,104,587,Shamela0025794,4543,1,537,301,65
14,1346,1539,JK007070,503,70,234,100,65
14,1134,1539,JK000001,1778,654,1184,269,62
14,1250,1516,Shia004042Vols,454,1,435,155,44
14,1134,1339,Hindawi059507481,136,514,728,150,86
14,1134,1534,Shia001432Vols,23520,507,1021,257,61
14,1134,1534,ShamAY0035035,6392,90,747,270,51
14,1134,1451,JK001197,205,568,1009,228,64
14,1134,1534,Masaha004651,23,156,687,263,61
14,1163,1534,Shia000151,296,681,1166,235,58
14,1085,1534,Sham19Y0149697,428,189,728,254,56
15,514,748,Shamela0013039,41,1,322,115,46
15,447,828,ShamIbadiyya0000109,7439,664,989,193,64
15,825,1039,JK005021,331,163,368,125,69
15,447,748,Shamela0008241,20,795,1205,152,47
16,880,1468,Masaha004651,15,636,1263,386,73
