ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,872,1104,AOCP20250214678,233,637,1013,169,57
15,909,1044,AOCP20250220763Vols,1042,961,1152,94,64
15,1055,1184,AOCP20250220763Vols,1538,770,898,91,90
15,1044,1190,PDL00007,12,1022,1169,103,92
22,1185,1322,PDL00061,39,463,710,106,55
23,0,152,PDL00061,39,710,864,110,92
25,132,315,PDL00061,48,585,957,139,47
28,594,730,AOCP20250214855,153,1125,1265,99,93
43,453,582,PDL00061,121,1030,1161,91,91
44,806,1017,AOCP20250220763Vols,1047,15,116,78,47
45,107,242,PDL00065,173,668,801,99,95
48,617,1006,AOCP20250214656Vols,209,600,1102,280,67
48,552,998,AOCP20250214656Vols,672,136,834,315,56
51,528,1196,AOCP20250214656Vols,210,0,776,436,71
51,381,785,AOCP20250214656Vols,672,1034,1491,251,69
51,785,1196,AOCP20250214656Vols,673,0,463,274,74
51,381,1121,AOCP20250217779,42,390,1023,382,61
54,464,793,PDL00067,17,343,668,242,93
61,720,1022,PDL00069,118,176,747,165,39
69,320,467,AOCP20250220690Vols,128,984,1130,107,90
74,993,1197,AOCP20250214678,109,1147,1331,90,60
75,409,611,AOCP20250214678,109,1147,1331,88,60
76,28,227,PDL00061,218,988,1278,140,62
88,1109,1262,PDL00065,448,1225,1379,113,94
145,560,968,PDL00061,121,826,1161,239,77
146,656,1165,PDL00065,156,492,1123,306,55
150,997,1134,AOCP20250220763Vols,1044,1077,1211,94,92
150,997,1136,AOCP20250214855,154,655,792,100,97
158,807,953,AOCP20250220763Vols,1043,719,862,101,91
161,804,1240,PDL00065,175,845,1333,314,82
164,706,1173,PDL00067,17,343,888,323,72
165,514,911,PDL00061,142,852,1239,294,95
168,487,1100,AOCP20250214656Vols,208,463,1107,328,57
168,487,1100,AOCP20250214656Vols,671,141,784,316,56
172,321,437,PDL00065,151,1162,1277,89,99
172,437,850,PDL00065,152,0,407,267,73
197,469,860,AOCP20250217712,419,45,229,136,44
203,399,862,AOCP20250220763Vols,1044,331,560,138,40
215,17,738,AOCP20250220690Vols,135,568,1197,318,49
217,189,447,AOCP20250217712,490,391,518,88,44
220,308,1031,AOCP20250214855,154,71,264,140,25
225,692,1140,PDL00065,150,0,496,313,80
226,566,695,AOCP20250220763Vols,1046,940,1067,93,95
228,274,690,PDL00065,168,842,1250,233,62
234,4,607,PDL00065,179,426,1076,394,69
235,301,1004,AOCP20250214656Vols,209,432,1102,495,88
235,266,996,AOCP20250214656Vols,672,136,834,503,87
246,481,984,PDL00065,121,0,532,343,82
246,60,433,AOCP20250220763Vols,812,366,667,119,29
247,540,738,AOCP20250220763Vols,1046,61,158,67,43
249,241,654,PDL00065,122,390,853,306,85
264,578,922,AOCP20250214656Vols,207,1096,1434,192,61
264,1018,1215,AOCP20250214656Vols,208,89,336,124,66
264,578,1200,AOCP20250214656Vols,670,779,1437,314,51
265,519,652,AOCP20250220763Vols,1042,4,136,95,89
265,51,444,AOCP20250220763Vols,1044,76,331,186,61
273,76,475,AOCP20250220763Vols,1703,1032,1410,141,33
290,20,695,PDL00069,112,0,726,240,29
307,1002,1263,PDL00065,250,1000,1260,191,93
308,64,486,PDL00065,251,0,478,302,81
309,319,931,AOCP20250220763Vols,810,0,345,208,44
316,1031,1169,AOCP20251117034,507,25,117,68,65
317,700,1025,AOCP20250214855,154,865,1111,172,73
322,753,1040,AOCP20250220690Vols,134,611,972,176,59
326,1004,1213,PDL00069,118,182,384,139,86
327,0,383,PDL00069,118,384,753,219,66
351,707,1218,PDL00065,284,171,786,369,76
354,30,677,AOCP20250220763Vols,1043,0,234,170,33
355,467,1017,AOCP20250214678,46,249,629,276,64
355,0,307,PDL00061,211,149,560,211,69
356,564,718,AOCP20250214678,239,438,581,106,89
360,417,804,AOCP20251117035,195,46,429,201,52
360,417,804,AOCP20251117035,206,812,1193,195,53
361,720,1187,AOCP20250214678,137,723,1032,213,58
363,789,1223,AOCP20250220690Vols,130,662,1062,304,87
363,190,386,AOCP20250214678,129,1157,1266,79,53
364,119,584,AOCP20250220690Vols,131,775,1140,242,66
364,135,450,AOCP20250214678,134,862,1090,155,66
366,794,1086,AOCP20250220690Vols,128,770,1130,204,70
370,222,609,PDL00061,226,325,695,264,90
375,779,970,AOCP20250214855,155,0,183,94,64
395,0,552,AOCP20250220690Vols,126,565,1019,170,35
