ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
137,198,714,JK000394,1282,1090,1616,417,95
137,714,1381,JK000394,1283,228,918,533,92
166,1525,1641,JK000394,1052,1108,1224,94,100
166,385,545,JK000394,1058,138,298,132,100
169,439,751,JK000394,1058,944,1277,214,71
171,1004,1442,JK000394,1060,697,1576,337,47
172,526,1010,JK000394,1061,1037,1567,257,53
173,1313,1616,JK000394,1063,868,1147,173,63
178,307,737,JK000394,1073,435,783,218,59
181,736,1173,JK000394,1079,1129,1627,176,40
189,613,924,JK000394,1088,1186,1442,172,62
192,1176,1651,JK000394,1093,1077,1542,352,84
201,279,709,JK000394,1104,1,786,316,49
202,1,197,JK000394,1104,1465,1652,147,90
212,1,167,JK000394,1081,587,754,138,99
212,631,1044,JK000394,1087,1182,1716,333,73
212,275,557,JK000394,1087,1,284,231,99
212,1044,1157,JK000394,1088,1,114,88,99
212,1222,1430,JK000394,1089,1086,1304,170,93
212,1482,1661,JK000394,1090,563,749,139,93
213,7,124,JK000394,1090,860,977,93,100
213,131,255,JK000394,1092,520,644,103,100
213,358,746,JK000394,1094,216,1002,251,37
213,1221,1539,JK000394,1106,1327,1664,225,81
223,33,814,JK000394,1115,473,1277,360,40
225,1181,1661,JK000394,1116,86,567,371,91
226,1,816,JK000394,1116,557,1374,668,98
227,887,1233,JK000394,1119,124,465,208,63
229,228,375,JK000394,1117,1600,1755,120,93
229,375,690,JK000394,1118,1,162,124,47
239,8,231,JK000394,1130,68,266,162,88
252,913,1155,JK000394,1123,597,841,180,83
252,1155,1366,JK000394,1132,1367,1575,171,96
252,1473,1678,JK000394,1134,496,695,155,93
253,918,1366,JK000394,1135,982,1661,215,36
253,1366,1513,JK000394,1136,1,148,120,100
254,591,1291,JK000394,1143,134,1100,348,41
258,727,1013,JK000394,1131,862,1147,234,99
262,43,183,JK000394,1140,1388,1550,100,77
262,401,1675,JK000394,1142,154,974,567,52
264,1248,1512,JK000394,1146,1154,1448,129,48
266,832,1039,JK000394,1154,1120,1441,132,49
267,889,1192,JK000394,1153,116,424,250,98
267,519,669,JK000394,1156,1118,1279,115,83
273,672,907,JK000394,1160,74,306,161,83
280,1470,1641,Hindawi028147925,32,1536,1705,131,96
288,562,929,JK000394,1183,1101,1631,189,39
288,1127,1337,JK000394,1184,68,243,116,64
291,203,886,JK000394,1184,864,1131,137,22
292,1163,1500,JK000394,1185,22,781,201,30
293,302,1250,JK000394,1185,798,1446,402,47
295,82,302,JK000394,1187,1,223,180,98
296,853,1224,Hindawi091915385,10,1239,1600,278,91
296,910,1218,Hindawi028147925,35,1,319,185,61
296,857,1218,Hindawi027372714,19,528,867,264,90
296,857,1218,JK000394,1186,299,633,264,90
299,14,348,JK000394,1186,1061,1384,164,55
299,700,1165,JK000394,1187,565,1121,187,32
302,502,748,JK000394,1188,806,989,113,56
303,494,952,JK000394,1189,402,792,293,76
304,360,561,JK000394,1191,793,994,165,99
305,1047,1297,Hindawi027372714,19,988,1232,190,91
305,39,540,JK000394,1194,692,1184,283,61
305,1017,1297,JK000394,1196,192,477,209,84
310,1068,1548,JK000394,1201,1052,1575,203,41
311,765,915,JK000394,1203,1361,1487,102,82
313,18,289,JK000394,1204,1033,1642,133,25
345,301,559,JK000394,1212,1224,1482,210,97
347,1,673,JK000394,1232,120,1020,318,40
352,101,540,JK000394,1210,1202,1542,229,64
353,440,1156,JK000394,1217,15,407,197,34
354,893,1634,JK000394,1235,319,991,344,46
355,688,968,JK000394,1239,770,1065,174,65
355,1060,1233,JK000394,1249,1268,1446,131,86
356,743,967,JK000394,1252,1462,1689,168,81
356,193,503,JK000394,1252,65,815,168,26
359,460,1103,JK000394,1210,336,780,194,35
362,1504,1682,JK000394,1219,1,174,139,96
363,1,726,JK000394,1219,174,889,583,98
367,607,1669,JK000394,1230,523,1439,715,81
368,7,271,JK000394,1230,1432,1637,129,57
379,1060,1592,JK000394,1272,798,1192,276,61
398,900,1362,JK000394,1241,1,464,376,97
402,1119,1616,JK000394,1240,1029,1590,168,28
405,579,780,JK000394,1241,1152,1354,154,89
408,569,814,JK000394,1241,904,1139,180,90
410,1264,1643,JK000394,1241,1372,1745,312,98
411,99,1486,JK000394,1242,234,872,431,36
417,805,1289,JK000394,1242,1055,1560,388,92
418,90,211,JK000394,1242,1616,1739,96,94
418,211,611,JK000394,1243,1,373,293,88
419,744,994,JK000394,1218,119,294,100,49
419,50,717,JK000394,1244,242,1142,401,51
423,898,1253,JK000394,1246,1036,1463,135,30
424,349,543,JK000394,1245,1266,1460,160,99
424,1038,1355,JK000394,1246,450,746,242,93
426,1195,1654,JK000394,1249,1,464,291,72
434,726,1588,JK000394,1273,664,1417,584,82
435,1,242,JK000394,1273,1417,1628,170,86
435,325,1598,JK000394,1274,20,771,501,49
436,1,867,JK000394,1274,771,1552,625,89
436,867,1607,JK000394,1275,1,626,482,78
437,1,343,JK000394,1275,626,941,242,88
438,215,1016,JK000394,1275,964,1592,382,52
438,1074,1562,JK000394,1276,1,515,168,32
439,96,396,JK000394,1247,1323,1586,182,66
439,488,1068,JK000394,1276,659,1119,341,72
442,1251,1407,JK000394,1247,1610,1746,112,85
442,1407,1725,JK000394,1248,4,284,232,87
443,1,284,JK000394,1248,284,521,197,83
446,488,999,JK000394,1250,308,786,385,88
447,30,652,JK000394,1251,586,1448,387,48
450,1238,1515,JK000394,1263,1331,1560,114,48
453,139,469,JK000394,1261,428,759,267,95
453,554,1047,JK000394,1281,1021,1517,409,97
453,1061,1662,JK000394,1282,399,951,388,73
454,1,262,JK000394,1279,1276,1536,208,98
454,262,502,JK000394,1280,187,545,190,65
477,484,1648,JK000394,1277,348,1549,927,94
478,1223,1707,JK000394,1278,318,678,284,70
479,1,180,JK000394,1278,678,898,148,80
480,545,1083,JK000394,1278,920,1450,402,89
480,1242,1602,JK000394,1279,262,583,185,58
481,22,362,JK000394,1279,631,970,264,94
481,856,1085,JK000394,1279,1009,1218,163,89
505,1,152,JK000394,1218,1262,1406,116,95
568,182,1394,JK000394,1254,555,1660,549,43
568,1401,1590,JK000394,1255,1,172,140,90
569,212,409,JK000394,1254,1037,1224,131,79
597,910,1500,JK000394,1288,355,562,145,29
599,23,1037,JK000394,1288,699,1468,449,45
602,984,1286,JK000394,1255,429,732,253,99
603,808,1063,JK000394,1288,1450,1714,166,70
603,1063,1591,JK000394,1289,1,877,300,37
604,867,1367,JK009384,11,1177,1634,355,85
604,672,1386,JK000394,1290,1056,1712,461,73
604,1390,1715,JK000394,1291,4,326,260,96
605,285,690,JK000394,1304,250,835,330,66
609,167,633,JK000394,1290,131,557,345,89
610,714,1664,JK000394,1292,564,1277,495,59
611,1,187,JK000394,1292,1277,1475,129,78
613,541,782,JK000394,1256,189,386,161,80
614,498,743,JK000394,1289,881,1099,172,86
615,525,710,JK000394,1294,1545,1778,129,67
617,328,651,JK000394,1291,1294,1569,218,82
617,988,1684,JK000394,1295,327,980,517,90
618,1,655,JK000394,1295,980,1783,458,61
618,655,1753,JK000394,1296,1,1019,829,91
619,1,674,JK000394,1296,1019,1685,532,95
619,674,1409,JK000394,1297,1,487,397,65
620,1305,1438,JK000394,1293,664,796,93,80
636,954,1315,JK000394,1293,297,541,191,63
637,729,1611,JK000394,1293,1001,1717,420,54
638,1,1730,JK000394,1294,31,1490,972,64
639,67,1045,JK000394,1297,498,1258,594,72
