ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,108,253,Shia001136,6,251,391,108,86
14,409,616,Shia002389Vols,2677,1222,1488,120,57
14,452,802,Shia000806Vols,27,298,624,164,57
14,476,626,Shia001542Vols,40,1006,1155,115,99
14,1066,1356,Shia004691,35,342,662,212,76
14,476,626,Shia001122Vols,925,823,972,101,83
14,476,626,Masaha000001Vols,937,1157,1304,101,81
14,476,626,Shia001136,9,710,860,115,100
14,476,626,Shia001138BK1,20,958,1103,97,82
14,476,690,Shia001432Vols,518,1175,1377,136,79
14,476,626,Shia001432Vols,30735,571,720,115,99
14,476,634,Shia001187Vols,1899,911,1063,102,81
15,139,345,Shia001542Vols,41,525,736,155,90
15,16,375,Shia003707Vols,356,120,478,244,77
15,1,345,Shia001334,149,137,493,262,88
15,1,345,Shia003692,114,386,715,235,78
15,83,226,Masaha002301,163,1,111,86,75
15,1,372,Shia004030Vols,191,691,1089,274,82
15,8,345,Shia001615Vols,1943,868,1194,256,93
15,1,345,Shia001136,9,1020,1370,276,98
15,1,345,Shia001138BK1,32,80,453,275,91
15,29,345,Masaha000146Vols,51,9,316,237,90
15,8,345,Shia001432Vols,519,182,524,271,98
15,8,345,Shia001432Vols,22731,654,980,256,93
17,581,807,Shia002394Vols,56,1010,1231,166,94
17,584,882,Shia002406Vols,7565,37,319,211,89
17,599,797,Shia001417,245,88,278,142,92
17,584,882,Shia002389Vols,3091,1158,1455,230,96
17,599,887,Shia001542Vols,53,283,602,227,90
17,646,797,Shia002380Vols,845,154,291,107,90
17,599,887,Shia001136,10,368,657,227,99
17,614,797,Shia001544Vols,612,371,550,140,97
17,627,887,Shia002382Vols,1865,692,919,175,85
17,627,887,Shia002382Vols,2462,1077,1304,175,85
17,599,887,Shia001432Vols,519,928,1217,225,98
19,995,1586,Shia001542Vols,54,132,496,180,34
19,995,1531,Shia001136,10,1074,1388,134,27
19,995,1586,Shia001432Vols,520,24,321,174,35
20,953,1082,Rafed0001406,94,712,836,93,93
20,392,564,Shia001542Vols,54,1182,1342,123,91
20,512,1078,Shia001542Vols,55,868,1212,161,29
20,916,1082,Shia001340,262,247,424,120,86
20,443,564,Shia000003,82,1049,1170,86,88
20,443,564,Masaha000626,81,461,583,87,88
20,415,989,Shia004012,72,761,1045,152,34
20,392,564,Shia001136,11,258,423,125,90
20,916,1078,Shia001136,11,870,1032,126,100
20,900,1078,Shia001138BK1,20,702,884,127,83
20,916,1078,Shia001432Vols,30736,652,813,125,98
20,392,564,Shia001432Vols,30745,94,254,113,77
20,900,1062,Shia001187Vols,1900,1220,1374,113,88
21,802,1060,Rafed0001406,93,1010,1287,183,84
21,810,1021,Shia001542Vols,56,788,998,163,98
21,810,1021,Shia001340,261,973,1190,158,94
21,810,1021,Shia001136,12,69,277,156,93
21,810,1021,Shia001138BK1,23,524,733,161,98
21,777,1060,Shia004039,70,597,912,187,71
21,810,1021,Shia001432Vols,30736,1198,1408,163,99
21,810,1025,Shia001187Vols,1903,510,717,158,94
22,703,884,JK000735,246,186,374,138,95
22,765,1421,Shia001542Vols,57,297,748,257,49
22,703,863,Shamela0003722,8057,1235,1422,103,71
22,703,888,Shia001237Vols,1201,772,925,104,69
22,703,884,Shamela0021765,21,464,648,131,90
22,703,884,JK011633,97,299,462,123,85
22,703,884,JK000475,2304,971,1159,138,95
22,703,888,ShamAY0034585,432,1227,1405,131,92
22,703,1421,Shia001136,12,505,1023,307,54
22,1249,1421,Shia001171,395,913,1083,130,94
22,1249,1421,Shia001171,411,1416,1586,131,94
22,1272,1421,Shia001134,73,1,152,114,96
22,1232,1421,Shia001134,111,13,228,146,86
22,1232,1421,Shia001148,249,1125,1337,147,86
22,1232,1421,Shia001432Vols,31740,492,697,149,91
22,1232,1421,Shia001432Vols,31898,1065,1270,147,89
22,706,858,Shamela0011385,806,1080,1212,85,74
22,1232,1435,Shia001187Vols,2552,929,1144,148,86
23,868,1020,Shamela0010632,98,225,372,111,92
23,850,1020,JK009150,349,509,655,112,82
23,887,1020,Rafed0001406,96,744,876,105,99
23,629,752,Shia001542Vols,57,974,1111,97,89
