ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,209,735,GRAR000041,15,886,1393,263,55
1,59,366,GRAR000041,15,451,733,210,87
1,805,1408,GRAR000041,20,165,682,209,35
2,265,434,GRAR000041,13,297,470,129,95
2,627,1387,GRAR000041,16,299,830,366,60
3,526,830,GRAR000041,36,835,1490,228,43
3,46,253,GRAR000041,37,976,1199,146,81
3,68,234,GRAR000041,42,1112,1299,104,65
4,763,1221,GRAR000041,49,168,677,280,66
5,199,511,GRAR000041,50,139,443,231,88
5,700,937,GRAR000041,52,0,241,184,95
6,188,1277,Shamela0010704,2429,878,1632,446,48
9,1143,1557,JK009287,193,344,753,315,92
10,0,854,JK009287,193,753,1587,658,93
10,854,1502,JK009287,194,0,622,478,89
