ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,637,1055,Shia000147Vols,10,27,457,190,50
1,42,224,Shia000147Vols,400,1154,1357,151,89
1,486,616,Shia000147Vols,403,1458,1592,104,97
1,690,896,Shia000147Vols,405,646,873,168,90
1,896,1081,Shia000147Vols,406,101,311,152,88
1,1081,1327,Shia000147Vols,406,1058,1324,200,91
1,403,528,Masaha001147,14,577,809,100,53
1,419,601,Masaha001138,5,339,524,146,97
1,690,896,Masaha001138,7,122,328,168,100
2,400,1473,Shia000147Vols,13,64,1139,379,34
2,1,316,Shia000147Vols,410,487,1725,260,25
2,293,460,Shia000147Vols,411,1009,1195,126,81
2,613,786,Shia000147Vols,413,498,1088,137,29
2,988,1117,Shia000147Vols,416,24,321,93,39
2,1117,1276,Shia000147Vols,416,1084,1263,130,87
2,1506,1675,Shia000147Vols,418,742,907,128,95
2,634,1107,Shia000046,4,761,1018,120,29
2,1167,1345,Masaha001138,22,222,903,136,24
3,725,1305,Shia000147Vols,18,250,871,254,41
3,23,140,Shia000147Vols,419,440,578,95,84
3,287,479,Shia000147Vols,420,858,1050,154,98
3,145,294,Shia000147Vols,420,53,223,124,87
3,688,865,Shia000147Vols,421,1058,1256,147,89
3,479,697,Shia000147Vols,421,155,400,173,84
3,1009,1319,Shia000147Vols,425,80,777,254,44
3,1549,1696,Shia000147Vols,427,132,271,112,92
3,63,274,Masaha001138,25,1241,1463,150,75
3,23,145,Masaha001138,25,452,586,96,88
3,274,409,Masaha001138,26,877,1062,112,72
3,604,838,Masaha001138,28,104,394,191,79
3,891,1305,Masaha001138,29,335,1269,250,30
3,1478,1635,Masaha001138,31,383,539,125,98
4,1,111,Shia000147Vols,427,271,402,88,83
4,360,465,Shia000147Vols,432,1086,1212,84,83
4,696,835,Shia000147Vols,438,215,683,107,29
4,869,1107,Shia000147Vols,439,1205,1464,193,90
4,1107,1248,Shia000147Vols,440,20,184,103,76
4,1181,1488,Shia000147Vols,440,852,1583,233,39
4,1,116,Masaha001138,32,67,187,85,83
4,1237,1366,Masaha001138,44,720,899,100,71
4,1311,1461,Masaha001138,45,180,638,121,32
5,29,202,Shia000147Vols,441,1431,1625,142,89
5,202,356,Shia000147Vols,442,619,794,127,88
5,389,635,Shia000147Vols,443,838,1075,165,74
5,635,740,Shia000147Vols,443,1608,1713,84,100
5,841,1020,Shia000147Vols,446,55,273,130,74
5,1191,1373,Shia000147Vols,449,731,933,146,89
5,1469,1664,Shia000147Vols,450,1363,1577,158,88
5,1346,1474,Shia000147Vols,450,81,262,106,70
5,1246,1373,Masaha001138,65,571,708,101,91
5,1554,1692,Masaha001138,66,1410,1643,98,52
6,155,479,Shia000147Vols,452,483,850,266,86
6,509,699,Shia000147Vols,453,727,933,146,85
6,850,995,Shia000147Vols,455,198,364,118,87
6,995,1134,Shia000147Vols,455,1240,1400,114,86
6,1086,1351,Shia000147Vols,456,570,831,181,77
6,1386,1593,Shia000147Vols,457,987,1215,168,88
6,229,381,Masaha001138,68,1156,1365,128,71
6,465,585,Masaha001138,69,1175,1369,86,55
6,523,744,Masaha001138,71,292,600,142,57
6,786,1032,Masaha001138,72,579,1640,153,17
6,1050,1230,Masaha001138,73,906,1142,143,74
6,1145,1351,Masaha001138,74,261,488,123,59
6,1351,1587,Masaha001138,75,758,995,160,78
7,222,1004,Shia000054,19,482,1285,197,19
7,21,139,Shia000147Vols,459,1,140,91,81
7,213,379,Shia000147Vols,459,1510,1676,135,98
7,472,888,Shia000147Vols,460,719,1575,339,48
7,816,1062,Shia000147Vols,461,267,584,163,63
7,1057,1201,Shia000147Vols,461,1215,1380,113,86
7,1194,1605,Shia000147Vols,462,343,1029,330,58
7,255,1004,Shia000277Vols,403,757,1471,181,19
7,752,1004,Shia000125,73,1436,1655,106,36
7,230,857,Shia000125,167,1241,1468,148,27
7,582,743,Masaha001147,196,1012,1465,125,34
7,1425,1572,Masaha001147,200,504,985,99,25
7,308,472,Masaha001138,81,102,370,120,54
7,582,857,Masaha001138,82,376,1199,219,32
7,849,1066,Masaha001138,83,569,855,171,72
7,1088,1287,Masaha001138,84,758,1085,127,46
7,1274,1623,Masaha001138,85,283,1176,236,30
8,62,248,Shia000147Vols,30,1460,1644,129,85
8,1,157,Shia000147Vols,462,1396,1573,125,86
8,216,494,Shia000147Vols,464,1,749,226,36
8,565,788,Shia000147Vols,465,1,580,175,37
8,783,1053,Shia000147Vols,465,1145,1424,159,61
8,955,1303,Shia000147Vols,466,654,1561,187,22
8,955,1124,Shia000147Vols,466,161,351,142,88
8,1334,1554,Shia000147Vols,467,1293,1550,170,80
8,62,325,Masaha001138,86,353,615,179,85
8,752,910,Masaha001138,89,153,650,109,26
8,955,1213,Masaha001138,90,293,649,175,56
9,156,342,Shia000147Vols,472,883,1077,116,70
9,326,466,Shia000147Vols,473,424,582,104,80
9,499,848,Shia000147Vols,474,713,1600,255,34
9,848,1210,Shia000147Vols,475,1,1151,292,31
9,1309,1597,Shia000147Vols,477,628,918,231,98
9,1309,1597,Shia000125,164,557,876,124,39
9,864,1080,Masaha001138,102,136,691,161,35
10,1104,1762,Shia000317Vols,4233,490,1102,504,90
10,1,243,Shia000147Vols,477,918,1064,119,60
10,381,537,Shia000147Vols,478,801,1031,129,67
10,235,415,Shia000147Vols,478,1,202,133,80
10,537,807,Shia000147Vols,479,77,896,193,28
10,775,944,Shia000147Vols,480,1359,1543,131,83
10,944,1154,Shia000147Vols,481,723,954,179,90
10,1116,1287,Shia000147Vols,482,103,342,131,65
10,1184,1501,Shia000147Vols,482,998,1392,225,64
10,1216,1665,Shia000147Vols,483,103,541,215,49
10,156,302,Masaha001063,19,675,830,103,78
10,1161,1580,Shia000263Vols,2448,1194,1649,183,40
10,28,211,Masaha001138,110,394,588,128,76
10,217,399,Masaha001138,111,231,834,148,30
10,738,1128,Masaha001138,115,568,1120,288,61
10,994,1443,Masaha001138,116,627,1263,91,11
10,1248,1665,Masaha001138,117,86,502,250,62
11,196,491,Shia000147Vols,486,499,826,238,89
11,1109,1373,Shia000147Vols,490,1202,1499,195,78
