ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,666,1360,Shamela0000497,2,230,694,356,62
2,1041,1448,Kraken210630005153,2866,428,858,297,82
2,562,693,Kraken210630005153,2935,437,566,100,96
2,209,1041,Shamela0000317,82,315,1136,625,91
3,1295,1607,Kraken220314171616,8,431,823,188,53
3,753,1137,Kraken220314171616,25,405,831,280,76
3,822,1137,Shamela0000321,12,1128,1462,260,92
3,1141,1501,Shamela0000321,13,582,933,214,66
3,84,760,Kraken210630005153,2867,19,770,526,86
3,822,1137,Sham19Y0127654,4,1286,1620,259,91
3,1137,1607,Shamela0035100,10537,850,1573,229,36
3,1141,1607,Sham19Y0017741,14,719,1357,279,48
3,1141,1607,Shamela0000317,3,277,867,223,42
3,822,1137,Shamela0000317,77,312,648,257,90
3,1295,1607,Sham19Y0132962,5,889,1280,189,54
3,753,1137,Sham19Y0132962,21,206,632,283,77
4,1,369,ShamAY0001760,216,236,595,280,93
4,1,226,Shamela0006739,1798,1386,1595,162,89
4,226,373,Shamela0006739,1799,1,149,113,94
4,1,482,Kraken220314171616,8,823,1323,315,69
4,967,1410,Kraken220314171616,10,518,1077,305,66
4,1399,1592,Kraken220314171616,22,1200,1433,150,76
4,344,997,JK000417,9,373,971,290,42
4,408,1185,Shamela0012398,1672,379,1032,330,42
4,1,230,Shamela0000321,13,1334,1549,169,91
4,230,1592,Shamela0000321,14,1,1369,923,74
4,1,373,Shamela0012722,768,1325,1608,198,62
4,388,1338,Shamela0012722,769,6,591,347,43
4,394,971,Shamela0096232,1,1001,1420,282,55
4,1,369,Shamela0096232,3,188,542,261,86
4,344,647,JK000195,184,1201,1514,202,78
4,1462,1592,Kraken210630005153,2868,1337,1471,82,66
4,340,1182,Sham19Y0127654,2,1121,1598,274,37
4,1,425,Sham19Y0127671,15,1046,1539,286,70
4,1,1592,Shamela0035100,10538,1,1210,716,50
4,1,244,Sham19Y0017741,14,1357,1579,124,60
4,244,1240,Sham19Y0017741,15,1,961,473,44
4,1,360,Shamela0000317,3,867,1218,250,82
4,680,1185,Shamela0000317,5,1117,1545,232,48
4,1195,1382,Shamela0000317,6,187,560,120,39
4,1410,1592,Shamela0000317,50,475,681,138,77
4,1,296,Sham19Y0132962,5,1280,1578,217,86
4,967,1410,Sham19Y0132962,7,689,1248,309,66
4,1399,1592,Sham19Y0132962,18,1216,1449,150,76
4,1,369,Shia001764Vols,7,1146,1495,270,90
5,51,434,ShamAY0001760,101,821,1291,282,74
5,567,764,Kraken220314171616,10,1,194,148,92
5,77,434,Kraken220314171616,11,1,496,211,50
5,47,386,ShamAY0035792,667,352,767,238,71
5,25,506,Shamela0012398,1672,1032,1538,336,76
5,34,386,Shamela0037325,2008,1187,1548,261,87
5,37,729,Shamela0001003,854,309,899,358,59
5,37,524,Sham19Y0008889,16,307,830,253,50
5,34,325,Sham19Y0014580,38,537,893,204,69
5,34,502,JK000532,1044,403,848,296,72
5,1,197,Shamela0000321,14,1369,1583,153,87
5,197,1477,Shamela0000321,15,10,1428,963,82
5,47,502,Sham19Y0001994,632,666,1099,298,75
