ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,642,834,Masaha001152,42,1536,1718,150,93
1,37,651,Shamela0001242,666,1080,1243,137,26
1,37,175,Shia003358,202,183,321,113,100
1,1352,1725,JK011703,2,969,1482,258,60
2,214,433,JK000196,16,832,1078,117,55
2,246,398,Rafed0001713Vols,14,141,316,90,64
2,246,398,JK000906,104,76,357,94,41
2,246,398,JK007041,16,1040,1201,92,70
2,246,398,Tafsir01006,4,723,1163,90,23
2,246,398,JK007135,10,1173,1334,92,70
2,22,398,Shamela0007597,15,601,962,203,60
2,138,806,JK011703,3,1,666,523,95
3,1407,1615,Shia001544Vols,239,490,730,160,81
4,1040,1164,Shia001340,258,611,757,90,73
4,1040,1164,Shia004021,251,1245,1363,95,95
4,8,246,Shia001432Vols,22035,1082,1272,107,53
4,16,279,JK000001,2426,236,521,188,81
4,1040,1164,Shia004012,60,991,1137,90,73
4,16,222,Shia001174Vols,2797,76,222,111,68
4,1040,1164,Shia001391,146,1071,1196,90,86
4,16,222,Kraken220413202218,840,839,986,102,61
4,1040,1164,Shia001217Vols,1799,643,790,94,76
4,34,279,ShamAY0035035,7707,34,266,155,78
4,55,279,Shia004042Vols,733,180,385,139,76
4,60,284,JK009298,460,825,1045,160,88
5,1217,1482,JK000196,44,342,602,186,83
5,1198,1482,JK000291,5,996,1287,205,82
5,1380,1482,Sham19Y0149697,43,462,563,80,99
5,1198,1482,JK007119,8,1201,1477,142,50
5,1180,1482,Sham19Y0020590,2,226,539,223,85
5,1204,1482,JK000179,22,444,769,178,67
5,1188,1482,JK007102,2,817,1119,222,89
5,1188,1482,JK005201,8,402,649,148,56
5,627,878,Rafed0001406,81,1090,1499,181,54
5,1194,1513,JK000172,3,429,754,211,78
5,1194,1482,Sham19Y0001484,3,831,1060,78,28
5,1274,1482,ShamIbadiyya0000150,9,508,720,142,79
5,1188,1482,JK007135,16,1014,1319,222,88
5,1194,1482,Masaha001147,4,387,729,228,83
5,1188,1312,JK009279,2,484,605,91,91
5,1188,1529,ShamAY0038201,5,761,1107,230,81
5,1180,1529,Shia000152,11,406,824,265,77
5,1229,1482,Shia003757,327,355,624,198,90
6,471,800,Rafed0001713Vols,15,1264,1660,263,78
6,800,971,Rafed0001713Vols,16,1,158,116,85
6,451,901,Shamela0010273,6,963,1460,323,77
6,739,971,ShamIbadiyya0000050,38,30,253,152,79
6,451,766,Sham19Y0032194,7,178,594,241,69
6,3,176,JK007127,3,257,372,72,48
6,1133,1288,Shia001174Vols,4072,261,444,123,84
6,1133,1288,Shia001174Vols,4342,26,200,119,83
6,244,401,Masaha001138,1,1374,1523,111,88
6,471,721,Tafsir01006,5,1301,1554,198,92
6,721,978,Tafsir01006,6,1,244,186,90
6,117,410,JK009313,772,1,342,149,49
6,721,875,Kraken220413194132,218,1413,1583,104,69
6,464,652,Kraken220413194132,218,585,818,127,66
6,244,447,JK007102,2,325,556,146,76
6,599,721,Meshkat00042485,83,1259,1386,100,95
6,693,894,Meshkat00042485,85,339,542,137,81
6,250,447,JK007135,17,151,382,145,77
6,800,978,Tafsir04040,42,1396,1562,121,86
6,471,669,Kraken220727035853,5384,1377,1569,149,90
6,669,971,Kraken220727035853,5385,1,283,214,88
6,471,800,Shia001544Vols,615,16,384,103,24
6,471,971,JK000458,17,508,1019,191,35
6,90,447,ShamAY0034018,6,573,1345,145,21
6,721,921,Shamela0029882,111,107,392,118,51
6,265,401,ShamAY0038201,5,1,136,104,97
6,471,971,Shia002394Vols,20,200,582,283,69
6,3,441,Shia000152,11,824,1164,217,60
6,1123,1288,Shia003757,379,765,980,128,74
7,997,1170,JK009248,67,526,820,116,48
8,1271,1543,Masaha001152,45,936,1208,215,100
8,431,843,Masaha001152,87,1215,1596,300,90
8,843,1543,Masaha001152,88,1,710,559,98
8,431,1448,Shia002992Vols,5646,482,1538,794,92
8,1448,1543,Shia002992Vols,5647,1,96,74,100
8,735,1115,Shia003636Vols,14194,574,1213,268,50
8,919,1495,Shia003636Vols,14201,910,1551,398,73
8,431,1499,Shia002970Vols,778,502,1527,798,92
9,871,1056,Shia000383Vols,20,413,579,135,88
10,472,725,Shia000277Vols,3,219,540,168,57
11,1245,1416,Shia000277Vols,14,615,759,106,73
12,1298,1465,Shia000383Vols,621,727,897,106,66
12,1270,1530,Shia000263Vols,199,344,738,162,49
13,661,808,Shia000152,302,939,1191,109,54
14,823,1057,Shia000277Vols,16,452,676,136,59
15,534,907,Shia000317Vols,303,1132,1456,253,82
15,29,305,Shia000277Vols,25,577,858,179,71
15,996,1200,Shia000196Vols,95,973,1175,122,67
15,1030,1142,Shia000383Vols,786,979,1114,84,77
16,414,801,Shia000120,2,102,269,127,40
16,1006,1128,Shia000277Vols,350,1252,1374,99,100
16,768,944,Shia000234Vols,1733,853,1051,119,72
16,809,992,Shia000263Vols,242,1464,1730,97,42
16,258,414,Shia000152,308,120,253,102,78
17,858,1054,Shia000152,327,984,1214,118,62
19,550,661,Shia000263Vols,324,1431,1542,90,100
20,170,632,Shia000120,2,843,969,99,25
20,1305,1615,Shia000277Vols,53,190,402,146,57
20,1342,1484,Shia000263Vols,360,336,478,115,100
21,439,555,Shia000317Vols,463,754,870,94,100
21,1,549,Shia000277Vols,53,402,1307,371,47
21,1199,1491,Shia000277Vols,57,639,995,156,45
21,443,560,Shia000263Vols,374,1181,1300,91,94
