ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,331,691,Zaydiyya0000093,131,478,936,263,69
1,275,748,Zaydiyya0000398,189,28,519,283,65
1,246,578,Zaydiyya0000398,255,1120,1508,214,65
1,331,713,Zaydiyya0000079,3,525,971,262,69
1,1260,1650,Shia004486,15,1058,1415,280,86
1,1087,1646,Shia004486,16,533,1039,397,88
1,1260,1650,Shia004486,18,93,468,273,79
1,357,713,Rafed0002267,40,605,1004,251,75
1,331,707,Shamela0006617,1598,391,692,216,73
1,331,600,Zaydiyya0000211,163,356,591,180,82
1,331,713,Zaydiyya0000339,2,659,1046,266,78
1,331,707,Zaydiyya0000346,154,813,1153,164,50
1,282,600,Zaydiyya0000054,7,468,860,183,48
1,331,486,Zaydiyya0000054,501,1358,1513,112,85
1,287,1107,Rafed0000040Vols,2157,713,1369,337,43
1,304,707,Rafed0000040Vols,2158,653,1203,285,62
1,331,707,Zaydiyya0000413Vols,10,635,1042,248,68
1,331,662,Shia003366Vols,4618,663,961,199,67
1,317,707,Zaydiyya0000353,14,760,1377,302,61
1,462,1107,Zaydiyya0000384,137,429,790,146,25
1,31,537,Zaydiyya0000351,61,1150,1586,182,32
1,238,613,Zaydiyya0000610,197,452,768,180,55
1,151,523,Zaydiyya0000352,22,1040,1578,219,48
1,339,707,JK003502,192,1114,1462,216,64
1,357,748,JK003502,430,295,644,242,73
1,317,707,Zaydiyya0000100,108,1046,1412,260,79
1,317,707,Zaydiyya0000100,404,1049,1337,209,67
1,357,713,Zaydiyya0000376Vols,40,13,418,216,59
1,331,578,Zaydiyya0000376Vols,66,367,619,162,69
1,331,707,Zaydiyya0000474,109,998,1342,247,77
1,382,707,Zaydiyya0000474,229,1142,1491,214,71
1,282,509,Zaydiyya0000474,334,1337,1566,144,69
1,331,600,Zaydiyya0000474,344,55,335,191,81
1,282,702,Zaydiyya0000474,378,1140,1445,129,30
1,331,707,Zaydiyya0000474,391,399,811,250,68
1,364,610,Zaydiyya0000474,406,916,1195,151,63
1,151,707,Zaydiyya0000148,647,1220,1709,287,54
1,317,707,Zaydiyya0000148,688,85,583,294,71
1,331,707,Zaydiyya0000101,402,71,593,286,68
1,440,707,Zaydiyya0000101,407,1,401,205,63
1,331,707,Zaydiyya0000096,9,930,1342,250,68
1,304,735,Zaydiyya0000097,380,162,689,183,33
1,331,1103,Zaydiyya0000086,221,629,1337,317,38
2,1121,1427,Shamela0022800,18,1121,1423,193,72
2,1,183,Shia004486,15,1415,1565,116,79
2,183,890,Shia004486,16,1,519,416,72
2,1,1293,Shia004486,18,468,1550,825,77
2,1293,1551,Shia004486,19,1,244,193,93
2,1022,1259,Shia004486,33,1127,1375,161,79
2,1088,1498,ShamAY0034080,61,719,1174,239,62
2,1105,1427,Shia001976Vols,116,15,327,212,82
2,1121,1395,Shamela0008473,17,1336,1592,170,73
2,1105,1318,Shamela0001404,62,880,1102,150,81
2,1022,1470,Zaydiyya0000044,302,932,1476,307,69
3,1289,1579,Zaydiyya0000022,78,473,753,172,67
3,1,1533,Shia004486,19,244,1536,1039,84
3,1403,1514,Zaydiyya0000272,147,845,959,88,97
4,1,748,Zaydiyya0000022,78,753,1457,541,90
4,527,719,Zaydiyya0000022,84,610,801,134,86
4,20,244,Zaydiyya0000079,142,1348,1550,159,90
4,163,719,Zaydiyya0000079,143,619,1160,247,44
4,1,1520,Shia004486,20,28,1348,1050,86
4,527,698,Shia004486,26,1275,1453,124,88
4,73,259,Zaydiyya0000407,279,185,532,96,34
4,27,265,Zaydiyya0000054,404,275,617,163,57
4,1125,1239,Zaydiyya0000038,167,1037,1251,93,53
4,20,265,Zaydiyya0000331,133,758,984,176,91
4,163,719,Zaydiyya0000331,134,9,550,247,44
4,27,265,Zaydiyya0000361,1014,456,803,160,56
4,41,259,Shamela0036543,97,133,422,126,52
5,1022,1237,Zaydiyya0000266,1027,1254,1419,112,66
5,1,1550,Zaydiyya0000022,79,258,1478,964,76
5,87,734,Zaydiyya0000079,140,1068,1661,438,80
5,745,1550,Zaydiyya0000079,141,15,487,349,54
5,1,161,Shia004486,20,1348,1508,130,100
5,161,1550,Shia004486,21,1,1273,1024,91
5,954,1362,Shamela0021605,1871,468,876,168,41
5,87,1550,Zaydiyya0000331,131,473,1554,793,65
5,1367,1496,Zaydiyya0000361,1091,380,514,101,91
