ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
46,648,1516,AOCP20250217771Vols,259,502,1344,406,51
68,963,1596,AOCP20250217771Vols,1955,772,1313,300,55
70,975,1590,AOCP20250217771Vols,1958,0,581,333,63
71,11,679,AOCP20250217771Vols,1958,588,1237,330,58
84,90,418,AOCP20250217771Vols,654,72,594,185,46
88,728,903,AOCP20250217771Vols,1964,545,726,101,65
92,269,511,AOCP20250217771Vols,777,1279,1469,111,56
108,96,865,AOCP20250214744,174,803,1557,314,45
110,448,1493,AOCP20250214744,181,184,1362,441,43
233,6,949,AOCP20250217771Vols,2131,244,1430,421,42
