ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,30,1179,Shamela0003055,3796,533,1635,844,89
1,1179,1595,Shamela0003055,3797,1,428,315,88
2,1,1307,Shamela0003055,3797,428,1725,1044,95
2,1307,1728,Shamela0003055,3798,1,411,336,97
3,1,1305,Shamela0003055,3798,411,1707,993,89
3,1305,1728,Shamela0003055,3799,1,414,316,90
4,1,1281,Shamela0003055,3799,414,1737,982,88
4,1285,1723,Shamela0003055,3800,26,453,306,80
5,1,1031,Shamela0003055,3800,453,1670,798,79
5,1031,1726,Shamela0003055,3801,1,814,544,78
