ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
9,41,424,Sham19Y0018607,4131,96,725,202,37
9,37,337,Sham19Y0018607,4138,19,367,178,58
9,491,728,Shamela0021848BK1,1238,1238,1454,143,68
9,491,728,Shamela0021721,2771,104,421,148,54
9,49,383,JK000005,295,902,1226,158,53
9,491,775,JK007114,1097,327,604,171,64
9,491,775,Shamela0011468BK2,1127,354,638,172,64
9,37,337,JK000154,3082,918,1167,150,61
9,522,728,JK009137,2077,243,489,141,70
9,37,337,JK001503,1973,838,1173,151,49
9,491,775,JK000734,221,579,911,168,56
12,25,276,ShamIbadiyya0000109,6930,396,908,141,35
12,466,804,ShamIbadiyya0000109,6931,114,651,216,49
17,632,862,JK000239,424,348,594,129,57
17,629,857,Zaydiyya0000142,2039,429,684,143,63
17,629,1325,JK000179,1856,1,753,372,52
17,614,1331,ShamIbadiyya0000109,7051,475,1372,354,41
22,1331,1487,ShamIbadiyya0000109,7000,766,920,113,89
23,990,1506,ShamIbadiyya0000109,7001,1,558,357,71
24,267,415,ShamIbadiyya0000109,7002,1,161,111,88
26,814,1109,Sham19Y0017747,1358,142,443,175,71
26,902,1134,Shamela0022644,2314,1,275,154,70
26,818,1053,Shamela0022644,2315,668,922,148,70
26,818,1134,Tafsir07055,681,705,1130,141,36
26,807,1131,Shamela0009111,107,440,863,196,57
26,814,1053,ShamIbadiyya0000109,7006,1290,1515,173,91
27,195,1136,ShamIbadiyya0000773,2085,341,1356,457,45
27,195,1136,ShamIbadiyya0000109,7009,5,961,441,46
30,9,318,ShamIbadiyya0000185,4453,1277,1509,179,70
30,259,786,ShamIbadiyya0000185,4454,20,498,72,10
