ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,282,1444,Shia003906Vols,13,405,1559,916,97
1,1444,1600,Shia003906Vols,14,1,157,126,100
3,824,1379,Shamela0001687,2689,1140,1306,88,20
4,1336,1514,Shamela0007032,313,705,1227,114,27
6,1033,1223,Sham19Y0020949,223,723,1070,129,44
7,519,784,JK006922,158,783,1340,107,19
10,1285,1720,Shamela0023623,405,666,952,93,19
10,1237,1720,Shia002616Vols,956,190,463,95,20
10,1263,1720,Shamela0006039,74,551,1093,98,14
10,1285,1720,ShamAY0034054,389,1325,1611,89,18
10,1271,1729,Shamela0001719,2673,897,1142,101,23
22,1,354,JK001043,45,227,415,115,40
22,1,354,Sham19Y0020949,135,846,1042,114,40
22,1,354,Shamela0009757,1221,852,1048,117,42
22,10,354,Shamela0001687,9215,1,197,112,41
22,1,354,JK000849,428,403,600,118,42
23,1127,1263,Shia003923Vols,1334,49,185,99,88
23,1127,1263,Sham19Y0017124,1030,530,666,99,88
23,1122,1263,Shia003965Vols,10682,712,872,103,78
23,1122,1263,Shamela0001687,7877,842,997,103,80
23,1131,1263,Shia002170Vols,798,1185,1319,102,97
32,1385,1566,Shia003900,209,219,425,135,82
32,1397,1566,JK007040,358,1118,1294,129,92
32,1378,1566,Shamela0007508,22,65,278,139,82
32,1397,1573,Shamela0007012,81,467,704,134,71
32,1397,1573,Sham19Y0017667,117,114,258,107,74
33,16,180,Shamela0007508,22,394,570,118,81
34,17,287,Shia003900,184,75,338,206,94
34,24,283,JK007040,3364,1043,1301,202,95
34,54,269,ShamIbadiyya0000882,52,787,1294,137,32
34,45,269,JK010635,137,623,848,155,78
34,17,269,Shia003906Vols,138,419,635,122,56
34,17,287,Shamela0007508,21,1158,1420,203,93
36,929,1073,Shia003900,295,71,215,114,98
36,936,1101,Shamela0021710,1111,232,400,68,37
36,929,1073,JK007040,3852,1285,1431,105,83
36,929,1095,Shamela0007508,20,1285,1453,125,93
41,772,906,Shia003965Vols,480,1153,1520,98,33
45,1127,1299,Shamela0006897,396,1268,1398,92,69
48,1247,1437,JK010766,472,1347,1537,95,63
48,1232,1437,JK000916,27155,753,929,112,63
48,1232,1437,Shamela0003118,7983,814,1000,114,65
50,945,1171,Shamela0009654,91,191,558,158,55
51,760,905,Shamela0010664,1376,516,689,91,67
51,734,905,JK010666,30,1263,1450,93,63
51,764,897,Shamela0001487,8,281,424,96,86
60,767,907,JK001043,45,1168,1335,103,75
60,271,1084,Shia003900,157,1261,1514,183,27
60,778,1088,JK007040,3481,1029,1289,129,38
60,271,1084,Shamela0007508,4,259,512,183,27
60,324,442,Shamela0007508,44,1205,1555,77,27
60,778,907,Sham19Y0013231,4946,983,1476,90,22
62,163,367,Shia003900,248,1,204,164,99
62,105,348,Shamela0021710,932,197,421,126,55
62,80,339,Shia003906Vols,209,761,1071,142,52
62,111,374,Shamela0007508,44,1263,1526,210,97
62,367,926,Shamela0007508,45,20,396,158,27
62,111,339,Shamela0007012,430,181,453,157,68
62,111,339,Shamela0001687,1020,621,1135,138,33
62,80,339,Shamela0028100,888,679,989,142,52
65,1151,1472,Shia003900,130,398,766,218,71
65,973,1099,Shia003900,206,44,303,101,48
65,1264,1450,JK007040,1833,5,190,136,89
65,1164,1410,Shamela0009654,143,1287,1530,154,74
65,1175,1450,Shia003906Vols,244,19,312,132,47
65,654,1340,Shamela0007508,45,424,1552,394,37
65,1350,1657,Shamela0007508,46,5,551,233,52
65,1175,1450,Sham19Y0017667,195,805,1074,121,49
66,300,586,Shia003900,111,1,217,165,69
66,324,586,Shamela0007508,12,1,193,145,66
67,1296,1605,Shamela0007508,45,533,910,230,72
68,685,863,Shamela0009236,159,351,540,103,59
68,674,830,Shia003900,320,290,568,122,55
68,681,848,Shia003906Vols,272,60,486,112,33
68,104,848,Shamela0007508,46,125,1313,534,54
68,681,848,Sham19Y0016782,890,355,507,91,61
68,674,843,Shamela0009757,1081,1244,1585,113,40
77,1,235,JK007040,1324,253,659,110,32
78,1576,1745,Shia003900,238,957,1427,104,26
78,1219,1343,Shia003900,295,817,937,94,90
78,1219,1437,Shamela0007508,46,1320,1549,139,63
78,1466,1745,Shamela0007508,47,404,919,222,53
79,57,233,Shia003900,139,338,511,120,79
81,292,498,Shia003900,232,1144,1408,142,65
81,292,937,Shamela0007508,47,9,1025,433,48
81,305,491,Shamela0001687,1579,957,1203,110,50
84,757,931,Shia003895Vols,414,912,1134,112,57
85,950,1136,Shamela0009856,943,446,644,94,52
85,884,1136,JK001043,60,129,380,119,51
85,1386,1519,Shia003900,144,1157,1291,106,97
85,1136,1262,Shia003900,150,973,1307,101,37
85,955,1143,Shia003900,292,945,1125,125,78
85,1143,1276,JK007040,3836,1140,1281,101,87
85,992,1136,Sham19Y0013249,175,1216,1489,107,48
85,674,1393,Shamela0007508,27,68,1546,489,39
85,1386,1561,Shamela0007508,28,298,690,139,43
85,1143,1262,Sham19Y0016782,328,1245,1392,82,66
85,962,1136,Shamela0028100,1045,653,853,86,47
86,507,735,Shia003900,97,1268,1495,148,77
86,1,217,Shia003900,185,295,631,166,59
86,586,699,ShamIbadiyya0000882,35,1360,1480,79,85
86,501,735,Shamela0007508,11,936,1180,150,73
86,1,217,Shamela0007508,28,1024,1361,166,59
89,962,1278,Shamela0009252,93,723,1113,176,47
89,1380,1527,Shia003900,99,1382,1525,111,95
89,926,1271,Shia003900,103,1049,1431,215,59
89,1007,1248,Shamela0021710,207,1290,1511,160,80
89,889,1248,JK007040,2943,1157,1563,254,73
89,955,1271,Shamela0007508,26,1269,1594,196,62
89,1271,1540,Shamela0007508,27,292,591,197,79
89,1007,1182,Sham19Y0013231,5682,901,1068,93,68
89,1007,1218,Shamela0001687,1846,510,785,151,65
89,889,1218,Sham19Y0014320,253,1201,1571,232,74
89,1007,1200,JK000849,844,840,1022,108,58
90,1183,1295,Shia003900,97,700,812,89,100
90,295,616,Shia003900,216,1,329,238,86
90,1015,1190,Shia003900,275,556,682,95,70
90,1,141,Shia003900,292,1138,1294,116,89
90,13,141,Shamela0021710,1101,5,140,86,72
90,288,453,JK007040,502,1257,1463,128,75
90,457,616,JK007040,503,1,199,115,72
90,1015,1183,JK007040,3478,658,816,100,78
90,1,141,JK000919,22,1404,1544,116,100
90,1,328,Shamela0007508,27,953,1577,262,51
90,328,930,Shamela0007508,28,1,1099,428,48
90,1015,1333,Shamela0007508,29,263,636,209,63
90,1,164,Shamela0001687,2230,752,1427,126,22
90,1060,1183,JK010226,19,556,697,85,79
92,1,116,Shia003900,84,263,387,86,90
92,1,116,Shamela0007508,12,885,1009,84,88
92,73,249,Shia003895Vols,53,203,535,104,40
92,1,249,Shamela0001687,1811,88,418,158,58
92,54,249,Shia002170Vols,94,511,628,87,57
98,1212,1394,Shia003900,120,869,1020,116,78
98,924,1394,Shamela0007508,47,1062,1445,228,56
98,924,1076,Shia002616Vols,93,399,561,111,83
98,928,1069,Shia003965Vols,3188,333,491,96,73
98,924,1083,JK000849,1907,1344,1500,112,87
100,1146,1406,Shia003900,296,1204,1466,152,59
100,938,1179,Shamela0007508,22,1118,1580,173,45
100,1179,1627,Shamela0007508,23,1,1116,305,33
100,406,603,Shamela0007508,47,1217,1561,142,50
101,741,855,Shamela0009252,209,1384,1500,89,94
101,855,1033,Shia003900,158,376,539,121,80
101,1357,1598,Shia003900,291,577,754,133,66
101,488,686,JK007040,2532,919,1167,149,74
101,481,844,Shamela0007508,1,476,1526,261,30
101,855,1043,Shamela0007508,4,512,686,125,78
101,1033,1369,Shamela0007508,5,996,1360,236,75
101,1357,1598,Shamela0007508,8,65,242,129,64
101,1,488,Shamela0007508,23,1116,1294,135,34
102,1220,1577,Shia003900,15,75,532,276,73
102,677,1062,Shia003900,161,171,717,237,50
102,873,1018,Shamela0009263,381,1080,1304,87,50
102,1314,1479,JK007040,2518,970,1128,118,85
102,683,1079,JK007040,3420,258,635,236,70
102,1337,1474,JK001233,10,321,505,101,66
102,1367,1530,Sham19Y0133417,19,1,205,81,50
102,1359,1530,Shamela0035101,457,28,200,85,62
102,456,958,Shamela0007508,10,867,1412,334,70
102,958,1104,Shamela0007508,11,85,292,111,66
