ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1006,1188,Sham19Y0038171,1550,1315,1502,118,76
1,407,675,JK006838,1390,118,695,154,31
1,677,1124,JK009226,825,610,827,121,31
1,689,933,JK000021,1678,1162,1422,162,70
1,486,675,JK011658,287,761,941,132,85
1,503,933,Shamela0021809,1037,760,1408,209,33
1,454,683,Shamela0021809,1782,912,1509,161,33
1,1253,1412,JK000057,175,940,1086,105,82
1,714,959,Shia001217Vols,6562,173,399,134,68
1,683,962,Shia001334,317,646,984,166,60
1,243,421,JK010561,490,1055,1232,111,77
1,677,879,Shamela0013041,699,1254,1472,119,61
1,714,1048,Shia001432Vols,20603,399,713,168,56
1,243,833,ShamAY0033561,33,983,1454,246,50
1,503,675,JK009245,559,868,1375,122,30
1,1190,1412,Sham19Y0122255,131,79,290,134,74
1,180,838,JK000725,234,183,1135,198,20
1,1019,1412,JK000140,784,967,1331,181,51
1,677,933,Shamela0003722,4709,994,1280,178,74
1,1019,1412,JK000485,903,675,1047,147,34
1,243,879,JK000141,671,65,706,237,33
1,271,405,JK000974,210,618,750,84,79
1,474,933,ShamAY0032922,27,888,1306,201,51
1,1019,1412,JK000883,1444,67,511,163,42
1,121,564,JK001040,53,463,967,218,48
1,1019,1412,Shamela0000700,20,655,1095,117,22
1,1190,1412,Shamela0000782,803,1309,1515,139,79
1,709,933,Shamela0021765,1234,888,1138,160,76
1,527,941,JK000022,206,449,933,221,49
1,1190,1412,JK000139,26,55,267,134,74
1,1190,1412,Shamela0096239,162,735,953,142,78
1,198,751,Sham19Y0013252,9292,876,1055,117,28
1,21,401,Shamela0012531,256,707,1106,151,41
1,709,1124,JK000474,1451,736,906,105,29
1,483,933,Shamela0001440Vols,925,751,1271,225,53
1,689,879,JK000312,420,821,1042,136,76
1,683,879,Shamela0009810,1287,106,335,139,76
1,243,833,Shamela0012884,1984,741,1187,254,54
1,243,879,PV2024060602,4389,324,965,237,33
1,1019,1412,PV2024060602,6569,668,1032,181,51
1,68,445,Shamela0026429,29,116,716,149,28
1,699,933,Shia004050,262,1105,1378,156,70
1,760,1048,JK009325,2000,143,380,110,35
1,1019,1412,JK000080,1124,903,1209,102,25
1,132,564,JK000707,304,0,412,132,29
1,804,1124,Shia000317Vols,12957,773,1309,133,26
1,413,675,Shamela0007292,82,59,314,169,76
1,1019,1412,JK009336,1086,961,1379,136,29
1,814,1147,JK009336,1983,1210,1505,137,46
2,154,763,Sham19Y0038171,1866,544,788,125,26
2,586,818,Shamela0001727,1660,510,718,119,60
2,369,967,JK000057,174,0,340,176,36
2,889,1025,JK000637,3761,966,1089,93,83
2,571,800,Sham19Y0001729,2173,1115,1332,131,68
2,872,1025,Shia003101Vols,84,1146,1285,105,85
2,154,967,ShamAY0037387,289,543,1013,194,25
2,612,901,JK000485,56,321,607,158,63
2,734,1199,JK000485,441,422,1024,190,34
2,631,800,JK000201,3128,0,149,95,65
2,489,782,JK000071,589,892,1358,126,27
2,154,800,Sham19Y0017616,531,630,1095,188,29
2,889,1025,Shamela0021765,2645,1307,1440,96,84
2,0,434,JK000139,26,267,537,135,35
2,149,569,JK000484,4242,14,468,137,32
2,586,818,PV2024060602,3692,636,844,119,60
2,112,586,JK009141,955,1096,1400,197,51
2,598,967,Shamela0025794,96,573,925,158,45
2,612,800,Sham19Y0122406,4215,629,797,110,68
2,154,569,JK005021,399,804,927,84,25
3,0,167,JK009226,854,898,1071,107,75
3,0,238,JK000021,2907,435,691,124,60
3,0,167,JK000057,175,544,709,109,81
3,247,659,Sham19Y0127677,2822,405,926,251,56
3,574,793,Sham19Y0127677,2822,1119,1477,134,43
3,793,1406,Sham19Y0127677,2823,9,774,388,63
3,286,1406,JK000637,3767,22,1063,489,45
3,247,659,Shamela0001438,4781,339,859,254,56
3,574,815,Shamela0001438,4781,1053,1463,147,43
3,842,1406,Shamela0001438,4782,52,727,364,66
3,238,368,Shamela0012581,51,95,231,85,76
3,574,800,JK000693,23,1089,1459,135,43
3,796,1377,JK000693,24,30,697,336,61
3,213,659,JK006801,760,501,1087,278,56
3,622,1406,JK006801,761,112,1058,417,48
3,0,167,Kraken220413202218,976,801,947,90,69
3,238,659,JK000485,26,84,612,265,58
3,574,1014,JK000485,26,803,1491,266,48
3,1018,1406,JK000485,27,6,466,256,67
3,3,167,Shamela0012031,71,1284,1464,109,78
3,0,238,Shamela0004445,2687,260,517,102,39
3,73,659,JK000216,416,696,1414,299,47
3,73,659,Shamela0021570,469,688,1290,285,49
3,588,1406,Shamela0021570,470,0,1176,507,52
3,11,174,Shamela0098087,271,1037,1209,108,76
3,247,873,JK009390,3946,310,1487,371,38
3,873,1406,JK009390,3947,0,591,290,56
3,574,1151,Shamela0021765,2648,626,1533,362,49
3,73,1406,JK000474,3708,159,1475,568,41
3,574,1166,JK008001,2586,545,1513,372,47
3,431,659,JK008001,2586,0,354,160,55
3,0,167,JK000918,213,25,208,107,71
3,622,1466,Shamela0026429,151,438,1100,321,44
3,0,183,Shamela0025794,4763,465,663,120,75
3,0,238,Shia001421Vols,129,1030,1302,113,46
4,612,927,JK007044,6713,1027,1352,217,75
4,616,880,Shamela0006617,953,1287,1515,167,76
4,545,922,JK000221,526,550,959,268,78
4,83,321,Shamela0003118,432,624,948,167,63
4,600,927,Sham19Y0023644,2372,53,328,189,67
4,0,424,Shamela0035100,666,411,766,219,66
4,38,424,JK000057,174,904,1244,185,54
4,566,927,JK007039,302,915,1248,254,85
4,944,1432,Shamela0010835,344,903,1430,353,85
4,0,424,JK007063,285,238,613,211,57
4,609,1095,Sham19Y0127677,3730,690,1251,299,60
4,0,365,Shamela0013041,680,1053,1414,200,63
4,609,927,ShamAY0002038,602,619,1041,238,71
4,600,927,Shia001432Vols,13673,234,602,244,82
4,53,424,Shamela0010283,3859,327,574,171,59
4,612,843,JK000637,1193,1281,1500,170,89
4,1021,1432,JK000637,2887,1029,1420,286,85
4,726,927,Shamela0005803,324,0,201,154,96
4,701,927,Shia003702,88,0,258,176,83
4,706,1095,Kraken220413030759,212,0,574,207,40
4,566,922,Shamela0010480,344,100,302,144,50
4,0,317,Shamela0010480,1049,359,614,183,74
4,609,927,Shamela0001438,5949,464,769,211,74
4,603,927,JK000165,2343,494,768,197,72
4,609,922,Shamela0006610,671,1194,1455,191,72
4,616,927,Shamela0008657,550,325,645,215,75
4,0,290,ShamAY0033603,76,1215,1483,182,73
4,556,927,JK006803,782,1009,1392,251,75
4,665,1108,Sham19Y0148271,1629,0,449,238,52
4,533,927,Shia004030Vols,2272,1016,1466,262,66
4,53,424,Shamela0012031,72,374,650,173,60
4,603,927,Shamela0012031,115,806,1170,249,84
4,609,927,JK000787BK2,1072,1155,1385,177,68
4,774,927,Shia003707Vols,153,0,178,120,84
4,612,927,JK000225,1017,1046,1274,171,66
