ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,9,1619,JK001199,1,17,1613,1293,98
2,62,210,JK000674,27,606,796,92,51
2,5,1611,JK001199,2,1,1609,1306,99
2,1110,1614,JK001199,3,397,901,409,100
2,25,508,Shia002294Vols,847,658,1022,209,51
2,251,1614,Shia002294Vols,856,346,1569,792,63
2,45,210,Shamela0012738,5,1126,1326,96,49
2,784,1614,Shamela0001584,93,87,736,447,63
3,1,406,JK001199,3,4,397,316,96
3,406,1082,JK001199,3,968,1645,559,99
3,1082,1717,JK001199,4,1,646,527,98
3,1411,1678,Shia002294Vols,847,1022,1267,181,78
3,20,612,Shia002294Vols,857,1,398,302,62
3,1,213,Shamela0001584,93,736,926,144,80
4,639,1152,Sham19Y0017807,40,302,462,119,29
4,639,1152,Shia001414,177,378,537,118,29
4,699,1152,Shia001414,195,265,460,57,14
4,1,946,JK001199,4,646,1592,752,99
4,961,1494,JK001199,5,1,533,426,99
4,335,487,Shia002294Vols,704,946,1072,98,82
5,1,1081,JK001199,5,533,1614,884,99
5,1081,1671,JK001199,6,1,599,483,98
6,1,1049,JK001199,6,599,1656,856,98
6,1049,1652,JK001199,7,1,607,492,99
6,318,510,Shia002294Vols,608,1063,1241,120,77
6,1066,1308,Shia002294Vols,847,1323,1578,195,91
6,1328,1652,Shia002294Vols,857,1001,1320,242,86
6,324,673,Shamela0012738,145,1177,1432,179,62
6,360,510,Zaydiyya0000142,1747,352,488,102,83
7,1,1073,JK001199,7,607,1676,871,98
7,1073,1633,JK001199,8,1,560,447,99
7,1,208,Shia002294Vols,857,1320,1634,156,59
7,208,1591,Shia002294Vols,858,1,1287,933,80
8,1,985,JK001199,8,560,1548,794,99
8,985,1256,JK001199,9,1,272,212,97
8,733,1179,Shia002294Vols,857,417,863,327,88
8,468,663,Shia002294Vols,858,1287,1489,136,81
