ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,311,736,Shia004006BK1,3,61,486,355,98
8,1112,1634,Shia004006BK1,4,600,1122,429,100
10,718,863,Shia004006BK1,7,398,546,112,93
15,924,1734,Kraken220228162439,114,1493,1606,72,11
15,888,1734,Shia001237Vols,2674,457,666,90,12
15,902,1734,Shia004006BK1,25,35,222,90,12
17,1241,1397,Shia004006BK1,3,504,660,128,100
17,702,1253,Shia004006BK1,4,1148,1724,464,95
17,1253,1488,Shia004006BK1,5,1,236,194,100
22,768,1560,Shia004006BK1,7,860,1650,647,99
25,1127,1252,Rafed0003591Vols,203,839,967,100,96
25,1127,1252,EShia0071807,898,913,1042,100,95
25,292,475,EShia0071807,1428,430,585,123,84
25,1133,1252,Rafed0000040Vols,667,990,1109,92,96
31,1,250,Rafed0003591Vols,422,220,478,129,48
31,1399,1523,Shia001372,139,872,999,95,91
31,1399,1523,Shia001399,150,255,401,98,76
31,1399,1523,Shia004053Vols,476,473,611,102,89
31,1,250,Shia002382Vols,76,513,770,122,44
31,1399,1523,Shia001432Vols,19473,154,292,102,89
31,1399,1523,Shia001432Vols,30105,1054,1181,95,91
31,1399,1523,Shia001432Vols,33865,1057,1181,97,95
31,33,250,Shia002397Vols,13,202,400,100,56
31,1399,1523,Masaha000699Vols,153,251,375,97,95
31,1399,1523,Zaydiyya0000236,41,717,844,95,91
31,1399,1523,Shia001187Vols,2186,540,664,97,95
31,1399,1523,Shia001386,79,1509,1633,97,95
31,15,250,Zaydiyya0000189,1,315,543,111,58
