ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,768,1240,PDL00035,89,751,1168,281,77
4,78,334,PDL00035,90,0,251,148,63
4,988,1228,PDL00035,122,813,998,117,65
5,355,787,PDL00035,137,661,930,178,53
6,8,588,AOCP20251117012,1,969,1444,272,54
6,4,975,PDL00034,289,9,693,410,52
14,752,982,AOCP20251117012,11,167,447,63,22
14,757,982,PDL00034,11,668,953,62,22
19,835,1097,AOCP20250217771Vols,1120,1164,1479,184,74
19,835,1253,AOCP20250214656Vols,363,477,891,223,60
19,835,1253,AOCP20250214656Vols,826,358,772,222,59
20,142,1203,PDL00035,52,544,1251,244,23
24,911,1258,PDL00035,67,347,537,129,48
31,0,215,ShamAY0034059,1102,506,706,142,85
31,4,133,PDL00035,77,1144,1271,91,92
42,558,662,PDL00036,250,52,155,79,97
69,824,941,PDL00035,27,1038,1207,76,60
70,947,1209,PDL00034,291,1034,1196,110,56
71,5,288,AOCP20251117012,6,469,699,132,56
71,36,282,PDL00034,292,0,192,121,67
73,722,829,PDL00034,292,258,476,80,48
77,311,419,AOCP20250214709Vols,540,260,365,71,84
77,578,755,PDL00035,336,1163,1341,129,92
77,755,1083,PDL00035,337,0,326,235,91
77,142,422,PDL00035,341,905,1130,151,70
87,343,504,PDL00035,125,633,791,112,88
87,396,501,PDL00036,53,639,744,80,97
89,442,664,AOCP20251117012,5,405,569,125,69
89,1072,1287,AOCP20250214678,111,1047,1271,100,52
92,55,948,AOCP20251117012,5,666,884,155,22
92,55,832,PDL00034,291,112,460,168,28
96,564,1142,AOCP20250214678,218,863,1033,124,27
103,387,718,PDL00034,290,812,1156,157,44
104,517,621,PDL00035,342,674,778,75,93
124,94,201,PDL00034,292,1035,1146,77,92
127,500,972,PDL00034,292,926,1291,105,31
129,1064,1218,PDL00036,51,329,704,110,39
130,198,502,AOCP20250214678,210,954,1143,92,42
130,81,250,PDL00036,51,822,1215,124,41
130,253,545,PDL00036,52,9,406,158,54
141,46,1078,AOCP20250214602,531,0,825,557,66
