ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1380,1486,Sham19Y0017063,1497,19,126,81,99
2,1062,1545,Sham19Y0122257,3294,270,676,124,23
2,874,1239,Masaha003104,35,1132,1453,174,53
2,1057,1486,Masaha003104,36,486,947,157,34
2,1009,1172,Shamela0010283,3844,214,405,103,70
2,1200,1486,Sham19Y0013605,4190,714,1007,131,48
2,995,1344,Shamela0000041,2623,963,1505,166,34
2,1200,1503,Shamela0000041,2625,454,765,131,45
2,1200,1486,JK009324,3108,413,706,131,48
2,1200,1486,Sham19Y0016976,1779,782,1104,131,44
2,1380,1486,Shamela0001524,1526,25,131,80,98
2,970,1239,Shamela0010803,83,882,1361,169,43
2,1200,1503,Shamela0010803,90,422,760,131,42
2,999,1545,Shamela0021766,4537,146,703,184,33
2,1200,1486,Sham19Y0013252,8642,983,1276,131,48
2,1200,1486,Shamela0005756,13499,774,1065,119,44
2,1200,1486,Sham19Y0018103,3517,124,415,131,48
2,1200,1486,Sham19Y0018106,3619,69,362,131,48
2,1076,1545,ShamAY0037387,257,202,673,165,35
2,1263,1486,Shamela0098087,125,372,637,126,58
2,1200,1486,Sham19Y0016684,1815,216,509,131,48
2,1004,1463,Shamela0001466,3785,0,732,242,40
2,1293,1486,JK009152,2183,797,986,92,48
2,1200,1545,Sham19Y0014119,579,266,643,143,39
2,841,1526,Shamela0023628,3495,17,575,185,26
2,1200,1496,Shia001421Vols,160,152,454,123,44
2,1200,1486,Sham19Y0016584,3957,745,1038,131,48
2,1071,1545,Masaha003032,79,201,720,159,29
2,58,970,JK009313,5367,175,918,496,61
2,1200,1486,Sham19Y0018176,2157,48,341,131,48
2,1315,1486,Sham19Y0127656,693,1171,1348,110,79
2,1315,1486,JK007045,872,900,1040,79,61
2,1200,1545,Shamela0037837,711,953,1300,143,42
2,1076,1545,Sham19Y0014592,1176,724,1244,140,26
2,82,1009,ShamAY0033561,10,612,1630,602,63
2,1009,1486,ShamAY0033561,11,0,529,364,87
2,1200,1545,Sham19Y0017791,1974,783,1146,149,43
2,1315,1496,Sham19Y0017791,1975,18,221,109,69
2,1315,1545,Sham19Y0145212,3509,534,767,114,64
3,192,599,JK009313,5367,918,1646,321,53
3,599,1697,JK009313,5368,0,1172,773,74
3,408,572,ShamAY0033561,9,1410,1573,129,96
3,572,1227,ShamAY0033561,10,0,607,486,89
4,228,344,Shamela0036446,260,700,806,84,91
4,113,312,AOCP20251104110,10,144,499,130,45
4,733,950,JK000105,1142,769,1173,92,26
4,228,344,Shamela0013041,25,371,487,92,100
4,207,349,JK000637,695,1292,1430,105,93
4,626,1153,JK009313,5368,1180,1710,333,73
4,1153,1558,JK009313,5369,0,393,282,75
4,0,1009,ShamAY0033561,201,513,1521,698,80
4,1009,1263,ShamAY0033561,202,0,247,199,96
4,212,344,Shamela0000894,7996,1413,1545,104,99
4,212,344,JK000010,132,1449,1562,89,84
5,0,668,JK009313,5369,393,961,463,82
5,1306,1759,ShamAY0033561,55,653,1122,368,95
6,991,1633,JK009313,5373,6,542,341,56
6,24,495,ShamAY0033561,49,1173,1640,216,44
6,122,955,ShamAY0033561,55,1130,1652,365,50
6,955,1377,ShamAY0033561,56,0,385,295,83
7,1391,1538,Shamela0036543,2246,646,836,80,53
7,0,273,JK000105,1256,386,806,168,52
7,458,596,JK000021,1680,96,631,77,16
7,307,627,JK007084,1036,1056,1494,154,38
7,307,515,JK010210,25,616,810,86,50
7,464,600,Kraken22041319410300,27,1000,1258,103,50
7,464,596,Zaydiyya0000035,28,200,337,102,94
7,454,622,JK009247,210,83,256,107,76
7,1127,1538,Shamela0011812,257,467,1212,302,49
7,458,596,Tafsir09084,924,660,802,105,93
7,0,636,JK009313,5373,542,1183,412,70
7,301,596,Shamela0012293,4849,288,481,134,57
7,458,596,Shia002069Vols,337,901,1032,98,90
7,218,406,ShamAY0033561,56,464,590,92,62
7,968,1538,ShamAY0033561,63,338,1062,170,19
7,301,636,Shamela0000894,5332,755,1046,151,48
8,1054,1412,JK007074,2195,266,605,200,67
8,9,236,Shamela0011812,257,1268,1497,172,90
8,231,443,Shamela0011812,258,1005,1561,170,37
8,450,687,Shamela0011812,259,395,726,157,51
8,1128,1358,ShamIbadiyya0000438,383,1401,1616,160,87
8,85,236,Shamela0005390,351,299,459,123,93
8,1128,1300,Shamela0021715,8368,389,554,119,85
8,1014,1510,ShamAY0033561,56,597,997,308,76
8,9,851,ShamAY0033561,63,549,1364,543,75
8,1230,1412,Shamela0023685,514,0,182,141,97
9,400,530,JK005004,795,994,1394,87,28
9,414,530,ShamAY0035035,3647,742,994,64,33
9,1257,1397,JK007065,750,916,1138,100,53
9,84,322,Shamela0012738,141,1127,1452,97,30
9,414,525,Sham19Y0014592,1885,315,470,72,60
9,414,539,Sham19Y0038171,939,125,389,66,33
9,414,544,ShamAY0033561,35,258,434,82,60
9,141,1296,ShamAY0033561,56,997,1433,313,32
9,1260,1462,Sham19Y0020638,945,410,685,120,51
9,617,728,Sham19Y0132524,2042,952,1426,79,21
11,539,1114,JK000105,1161,859,1531,239,36
11,149,485,Shamela0023644,1357,966,1287,230,81
11,539,1114,JK007054,680,171,838,220,32
11,235,485,ShamAY0033561,55,322,635,171,66
11,731,1165,ShamAY0033561,58,419,911,226,49
11,539,1114,JK000010,151,61,733,233,35
12,136,522,ShamAY0034447,1132,497,922,122,23
12,1200,1358,Shamela0001524,1702,553,761,118,71
12,159,362,AOCP20251104052,202,868,1231,69,19
