ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
12,76,786,Shia004549Vols,99,384,1250,441,59
12,76,555,Shia004552Vols,25,716,1347,335,63
12,333,555,Shia004552Vols,299,498,717,109,47
20,870,1052,BibleCorpus001,13,890,1076,148,96
20,870,1052,Hindawi020938505Vols,352,401,555,124,83
20,870,1052,Hindawi036246035,115,763,946,148,99
20,870,1052,Hindawi036246035,139,196,379,147,98
20,870,1052,Shia004552Vols,405,1271,1420,121,80
20,875,1052,Shia004552Vols,546,1000,1176,135,93
20,929,1052,Hindawi096081727,44,86,210,99,99
20,875,1052,Hindawi096081727,87,844,1195,140,49
20,870,1052,Hindawi049164181,111,631,814,148,99
20,870,1052,Hindawi049164181,225,412,595,148,99
21,771,995,SyriacStudies00001,20,32,209,126,70
22,564,751,BibleCorpus001,21,0,224,149,83
22,1417,1557,BibleCorpus001,335,1344,1487,113,97
22,564,751,Hindawi062929285,42,759,979,149,85
22,1417,1533,Hindawi062929285,100,328,446,85,89
22,564,751,Tafsir04056,3935,394,621,149,82
22,556,751,Hindawi036246035,102,382,621,153,78
22,564,751,Hindawi084602738,152,818,1055,146,75
22,609,751,Hindawi049164181,114,7,168,110,85
22,564,751,Hindawi073626284,68,1318,1538,149,85
22,564,751,Hindawi091929150,14,1297,1517,148,84
23,0,171,Hindawi062929285,100,434,613,137,94
26,802,1002,BibleCorpus001,1324,632,840,154,93
26,802,990,Shia004549Vols,272,927,1081,113,71
26,802,990,Shia004552Vols,99,710,901,151,98
29,111,409,Shia004552Vols,38,862,1196,151,56
30,1465,1582,BibleCorpus001,1326,873,997,83,83
30,1465,1582,ShamAY0001202,31,697,818,83,85
30,1475,1582,Tafsir09068,312,1088,1193,78,91
30,1460,1582,Sham19Y0023608,1085,995,1116,83,86
30,1465,1582,Shamela0006947,3736,695,814,83,86
32,541,841,Shia004552Vols,18,108,509,178,49
36,1365,1484,BibleCorpus001,1175,526,648,86,89
36,1365,1490,Shia004552Vols,38,259,387,88,87
