ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,1284,1549,Tafsir01005,2589,887,1143,193,88
5,1284,1508,Sham19Y0016526,611,536,739,153,87
5,1284,1527,Shamela0007798,4505,527,763,180,90
5,1284,1549,Shamela0023578,1357,122,370,194,93
5,1351,1549,Sham19Y0148271,1224,1,220,155,89
5,1284,1549,Tafsir07057,2261,941,1182,183,85
5,1280,1549,JK000381,1081,104,364,174,75
5,1284,1527,JK000786,3969,1188,1428,186,95
5,1284,1549,JK000484,3965,573,836,203,95
5,1284,1549,Shamela0009783BK1,871,172,437,208,100
5,1284,1549,JK006886,94,893,1177,207,92
5,1284,1549,Sham19Y0023608,1592,1175,1440,193,86
5,1375,1549,Sham19Y0146127,2125,1,180,137,97
5,1284,1549,Sham19Y0018147,668,885,1157,192,85
5,1284,1496,JK000458,1336,1361,1554,149,89
5,1284,1549,Sham19Y0127677,499,34,307,207,96
5,1323,1549,Shia003461Vols,478,1,214,168,94
5,1284,1549,ShamAY0034282,1168,823,1094,200,90
5,1399,1549,Hindawi096385968,72,601,751,118,100
5,1284,1549,Shamela0021766,1831,405,724,185,71
5,1399,1549,JK009241,350,778,1011,117,63
5,1284,1549,Shamela0025794,738,419,689,201,91
5,1319,1549,Shamela0023628,1545,1,218,171,94
5,1319,1549,JK000201,2409,1,217,167,92
5,1284,1549,Sham19Y0009800,633,1196,1469,196,86
5,1323,1549,JK006478,4339,1,219,160,85
5,1284,1549,Shamela0021821,707,405,683,206,94
5,1284,1454,JK009266,4444,1325,1472,115,85
5,1284,1549,Shamela0004445,1440,333,612,202,89
5,1280,1505,Zaydiyya0000062,651,526,726,148,84
5,1284,1505,Sham19Y0014404,540,1086,1295,153,85
5,1284,1441,JK008001,3752,1225,1382,122,98
5,1284,1549,JK006474,1445,1091,1349,200,95
5,1280,1549,JK009390,695,1004,1209,149,67
5,1284,1549,JK009313,1489,568,910,193,71
5,1284,1549,JK009139,7002,56,297,182,83
5,1284,1549,Kraken220727035853,1760,1176,1407,172,80
5,1284,1549,Shamela0011314,162,628,905,208,95
5,1284,1549,Tafsir02096,753,368,592,175,83
5,1284,1508,ShamAY0034059,2059,888,1094,153,87
5,1284,1549,Shamela0009567,531,388,666,201,89
5,1284,1549,Shamela0022593,963,76,346,196,87
5,1404,1549,ShamAY0037574,1370,1,141,109,95
5,1284,1508,JK001492,382,959,1164,152,87
5,1280,1549,JK001492,384,112,290,138,65
5,1299,1549,Tafsir07076,3837,7,334,187,71
5,1284,1549,Shamela0012884,2276,621,911,193,80
5,1280,1549,Shamela0001438,1335,86,272,142,67
5,1284,1549,Shamela0003118,5019,799,1059,202,96
5,1284,1549,JK000916,17191,192,454,202,95
5,1284,1549,JK000916,17192,59,319,203,96
5,1284,1549,Shamela0029677,1612,679,890,157,75
5,1284,1549,ShamIbadiyya0000050,2663,254,492,178,80
5,1284,1549,JK000465,1474,77,358,200,86
5,1284,1508,Meshkat00042485,3101,427,639,152,84
5,1284,1549,Shamela0023632,1535,449,664,158,73
5,1284,1549,ShamAY0033108,740,498,670,135,64
5,1284,1505,Tafsir01006,578,11,220,152,85
5,1305,1549,ShamAY0032945,13,1,257,192,95
5,1284,1549,Shamela0000041,1063,871,1130,190,87
5,1284,1505,JK009268,2195,1047,1256,153,85
5,1284,1549,Tafsir02091,926,189,361,135,64
5,1280,1549,JK007049,73,490,797,200,81
5,1284,1549,Shamela0001466,966,116,337,161,75
5,1284,1508,Shamela0036475,8,177,387,150,87
5,1284,1531,Sham19Y0023644,1057,396,664,184,85
5,1284,1505,JK001496,796,11,220,153,85
5,1284,1549,JK000159,1134,666,1126,190,51
5,1284,1549,Masaha001961Vols,800,844,1097,197,93
5,1284,1549,Sham19Y0145435,1474,671,936,208,100
5,1284,1505,JK009247,87,556,771,143,79
