ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
8,1271,1547,Hindawi096809026,12,338,618,223,98
21,1153,1414,Shamela0023735,330,678,940,210,99
22,279,777,Shamela0009429,1553,1100,1595,395,96
22,23,242,Shamela0001002,68,651,909,141,60
27,1268,1508,Shamela0023735,331,5,239,139,65
27,1418,1658,Shamela0011780,81,11,217,126,55
27,1335,1646,Shamela0001002,119,673,975,227,84
28,1235,1535,Shamela0011680,28,1193,1525,188,66
28,0,1235,Shamela0011780,81,217,1545,863,74
28,1254,1586,Shamela0011780,82,0,396,231,68
28,432,590,Hindawi026180405,21,194,351,127,97
28,86,607,Shamela0001002,119,1023,1643,303,53
29,1298,1658,Shamela0011680,30,57,332,205,64
29,53,1127,Shamela0011780,82,418,1667,632,55
29,1127,1702,Shamela0011780,83,0,485,331,68
30,397,707,Sham19Y0026523,4883,650,964,223,81
30,397,707,Hindawi084739682,214,1357,1673,228,83
30,354,707,Hindawi051620274,16,804,1116,252,84
30,936,1234,Hindawi051620274,48,441,733,220,86
30,0,994,Shamela0011780,83,485,1625,687,68
30,1229,1612,Shamela0011780,84,315,1012,187,31
30,1443,1612,Shamela0001002,300,1432,1596,116,80
30,173,346,Shamela0001002,300,1266,1432,130,89
31,1425,1663,Hindawi051620274,47,572,803,147,73
31,9,461,Shamela0011780,84,1025,1507,318,76
31,511,1590,Shamela0011780,85,5,1111,505,48
32,163,1471,Shamela0011780,86,322,1665,835,70
32,1471,1609,Shamela0011780,87,0,133,91,81
33,0,1316,Shamela0011780,87,223,1608,897,74
33,1316,1604,Shamela0011780,88,0,286,204,81
34,618,1574,Shamela0023735,331,5,947,748,96
34,0,547,Shamela0011780,88,286,825,361,73
35,238,714,Shamela0001043,58,4,327,182,42
35,0,679,Shamela0023735,331,947,1617,542,96
35,679,1611,Shamela0023735,332,0,849,680,89
35,163,705,Sham19Y0036540,2651,591,894,232,52
35,238,714,Shamela0023849,542,942,1567,270,45
35,245,714,Shamela0001002,71,462,1026,294,55
36,0,690,Shamela0023735,332,922,1580,523,93
36,690,1563,Shamela0023735,333,0,858,700,97
37,534,954,Shamela0001043,57,858,1278,291,81
37,847,1655,Shamela0001043,863,997,1644,496,73
37,0,240,Shamela0023735,333,858,1095,193,98
37,488,1655,Shamela0011787,322,0,1167,927,95
37,1164,1351,Sham19Y0017048,7,1486,1622,93,62
38,0,1328,Shamela0003298,17,207,1107,567,50
38,46,1468,Shamela0001043,864,0,1038,717,61
38,0,1197,JK001325,63,653,1584,462,45
38,0,457,Shamela0011787,322,1167,1634,366,96
38,457,1632,Shamela0011787,323,0,1213,916,91
38,451,1328,Masaha004656,209,0,481,311,42
38,0,1272,Sham19Y0017048,8,325,1616,746,60
38,446,1328,Shamela0001002,75,0,514,265,34
39,0,911,Shamela0001043,531,883,1593,517,69
39,924,1548,Shamela0001043,532,581,907,231,46
39,0,446,Shamela0011787,323,1213,1643,346,95
39,446,1588,Shamela0011787,324,0,1151,907,96
39,0,1178,Sham19Y0017048,45,192,1170,670,66
40,166,366,Shamela0001043,811,357,557,126,67
