ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,745,978,Zaydiyya0000079BK1,46,660,892,181,91
1,758,968,Zaydiyya0000459,52,848,1055,170,96
1,95,1035,Kraken220413203004,343,90,1073,719,89
1,95,589,Zaydiyya0000211,95,988,1493,379,92
1,589,1043,Zaydiyya0000211,96,0,463,362,94
1,0,546,Zaydiyya0000016,41,1277,1604,225,51
1,556,1043,Zaydiyya0000016,42,0,447,352,88
2,854,1079,Zaydiyya0000217,30,1373,1577,154,87
2,1079,1244,Zaydiyya0000217,31,0,163,129,96
2,1294,1461,Kraken220413203004,342,1254,1426,137,95
2,854,1230,Zaydiyya0000075BK7,8,585,967,201,57
3,0,266,Kraken220413203004,342,1426,1688,210,93
