ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,300,421,Rafed0003477Vols,5,362,483,89,99
1,1023,1294,Rafed0003477Vols,72,1202,1523,213,83
1,421,586,Rafed0003477Vols,109,432,597,135,98
1,586,1394,Rafed0003477Vols,119,1094,1625,430,65
1,1394,1579,Rafed0003477Vols,120,1,186,151,100
1,18,421,Zaydiyya0000151,2,1080,1666,212,42
1,295,421,Zaydiyya0000395,24,57,194,91,89
1,1138,1559,Zaydiyya0000398,225,1,445,332,92
1,58,472,Zaydiyya0000144,247,102,508,224,58
1,608,1298,Zaydiyya0000047,88,450,1141,213,27
1,212,421,Zaydiyya0000350,105,1,355,146,54
1,731,1294,Zaydiyya0000091,155,334,1098,240,32
1,156,355,Zaydiyya0000088,43,1281,1480,158,100
1,355,1579,Zaydiyya0000088,44,1,1225,991,100
1,1294,1446,Shia000814VolsBK1,49,1271,1431,111,85
1,1224,1524,Zaydiyya0000013,3,1,302,239,98
1,425,762,Zaydiyya0000037Vols,893,1244,1585,223,70
1,762,1542,Zaydiyya0000037Vols,894,1,580,404,61
1,95,1579,Zaydiyya0000232,15,136,1486,1068,86
1,1294,1555,Zaydiyya0000336,734,560,876,171,59
1,666,1016,Zaydiyya0000086,107,1300,1622,262,90
1,1294,1555,Zaydiyya0000086,108,90,322,185,87
2,1125,1537,Kraken220413203004,332,5,412,303,92
2,393,746,Kraken220413203004,333,1,342,257,88
2,337,746,Rafed0003477Vols,7,627,971,269,81
2,925,1537,Rafed0003477Vols,23,662,1273,489,99
2,746,997,Rafed0003477Vols,29,777,1172,154,46
2,1,248,Rafed0003477Vols,120,186,431,198,97
2,1333,1505,Shamela0029677,1737,1346,1452,79,58
2,302,734,Zaydiyya0000101,786,506,896,286,77
2,7,858,Zaydiyya0000398,225,452,1447,550,64
2,981,1537,Shamela0026552,124,30,319,170,37
2,746,906,Zaydiyya0000144,459,1145,1302,127,98
2,1249,1537,Zaydiyya0000047,89,1190,1464,212,92
2,361,598,Zaydiyya0000091,157,1391,1586,137,72
2,1,382,Zaydiyya0000088,44,1225,1606,314,100
2,382,1555,Zaydiyya0000088,45,1,1174,940,100
2,11,248,Zaydiyya0000037Vols,894,583,810,161,77
2,294,768,Zaydiyya0000037Vols,898,608,1012,252,61
2,1,143,Zaydiyya0000232,15,1486,1628,116,100
2,143,906,Zaydiyya0000232,16,1,764,618,100
2,241,768,Zaydiyya0000086,107,600,1100,372,83
3,1,139,Rafed0003477Vols,22,1368,1506,111,100
3,139,784,Rafed0003477Vols,23,1,646,517,99
3,1,350,Zaydiyya0000088,45,1174,1523,282,100
3,350,1527,Zaydiyya0000088,46,1,1177,944,99
4,12,745,Zaydiyya0000090,208,932,1539,445,72
4,751,1426,Zaydiyya0000090,209,1,622,352,54
4,1,1090,Kraken220413203004,333,441,1467,808,89
4,1,290,Rafed0003477Vols,8,123,400,218,88
4,876,1090,Rafed0003477Vols,10,1347,1561,175,100
4,290,876,Rafed0003477Vols,10,60,674,477,95
4,16,616,Zaydiyya0000151,3,156,461,187,37
4,38,610,Zaydiyya0000395,24,355,621,183,38
4,1098,1362,Zaydiyya0000101,441,285,554,171,78
4,66,719,Zaydiyya0000398,226,4,650,352,52
4,38,610,Zaydiyya0000350,105,516,782,183,38
4,34,1475,Zaydiyya0000091,158,131,1123,590,45
4,1,368,Zaydiyya0000088,46,1177,1544,299,100
4,368,1625,Zaydiyya0000088,47,1,1258,1025,100
4,123,876,Zaydiyya0000382,18,17,564,298,41
4,1,556,Zaydiyya0000037Vols,895,1120,1545,287,57
4,912,1426,Zaydiyya0000037Vols,896,292,922,250,43
4,1,838,Zaydiyya0000232,16,781,1618,685,100
4,838,1095,Zaydiyya0000232,17,1,513,210,50
4,1,767,Rafed0000040Vols,2137,881,1579,536,83
5,1153,1416,Kraken220413203004,331,988,1233,190,89
5,709,1139,Kraken220413203004,335,619,1011,292,82
5,334,1080,Rafed0003477Vols,9,1109,1529,329,53
5,1,1232,Rafed0003477Vols,28,544,1543,599,53
5,1232,1416,Rafed0003477Vols,29,1,186,150,99
5,164,387,Rafed0003477Vols,108,537,754,128,63
5,1164,1416,Zaydiyya0000211,93,1282,1522,175,82
5,782,1139,Zaydiyya0000211,95,305,654,220,72
