ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
12,1062,1513,ShamIbadiyya0000185,6,1,610,298,61
13,919,1051,ShamIbadiyya0000185,10,973,1487,101,24
13,1069,1285,ShamIbadiyya0000185,11,174,662,164,41
13,1325,1605,ShamIbadiyya0000185,12,383,831,190,50
13,1325,1605,ShamIbadiyya0000459,27,215,669,116,25
14,98,313,ShamIbadiyya0000185,14,273,779,136,32
14,334,595,ShamIbadiyya0000185,15,1,401,167,50
14,1035,1458,ShamIbadiyya0000185,16,166,820,274,50
15,81,627,ShamIbadiyya0000185,17,139,1175,326,38
15,633,844,ShamIbadiyya0000185,18,498,714,173,95
15,893,1143,ShamIbadiyya0000185,19,36,375,168,60
15,633,831,JK010561,611,560,809,144,65
15,633,824,Shamela0023578,545,668,901,143,70
15,633,808,Shia004042Vols,73,1096,1310,124,65
15,81,480,ShamIbadiyya0000459,23,932,1520,212,43
15,617,824,ShamIbadiyya0000459,26,841,1058,165,91
15,633,839,ShamIbadiyya0000459,32,1258,1517,159,73
16,159,367,ShamIbadiyya0000185,20,1073,1573,158,36
16,369,564,ShamIbadiyya0000185,21,626,1201,142,30
16,592,970,ShamIbadiyya0000185,22,1,400,286,87
16,1214,1390,ShamIbadiyya0000185,24,1030,1214,134,87
16,1433,1578,ShamIbadiyya0000185,25,5,202,82,46
17,235,524,ShamIbadiyya0000185,25,877,1358,193,52
17,533,1529,ShamIbadiyya0000185,26,100,1344,708,68
17,533,873,ShamIbadiyya0000459,31,690,970,120,39
18,1,349,ShamIbadiyya0000185,27,260,1193,230,31
18,365,511,ShamIbadiyya0000185,28,12,413,108,33
19,209,377,ShamIbadiyya0000185,36,540,780,109,58
19,523,1280,ShamIbadiyya0000185,37,11,1176,496,51
19,374,557,ShamIbadiyya0000198Vols,777,230,594,109,37
20,1319,1429,Shamela0001585,106,1605,1716,80,89
20,965,1297,Shamela0001585,107,799,1494,212,38
20,869,1486,ShamIbadiyya0000185,38,551,1538,449,55
20,253,640,ShamIbadiyya0000185,40,4,579,222,43
20,655,869,Kraken220208041038,65,57,293,142,70
21,306,542,Shamela0001585,109,1167,1549,127,38
21,1,267,Shamela0001585,109,102,459,195,67
21,1,649,ShamIbadiyya0000185,39,148,977,436,62
21,22,267,Hindawi017160604,28,349,621,155,67
21,71,267,Hindawi026382506Vols,62,736,949,140,77
21,343,649,JK011658,8,684,906,122,45
22,96,338,ShamIbadiyya0000185,51,250,591,156,56
22,572,962,ShamIbadiyya0000185,55,271,899,250,49
22,575,962,ShamIbadiyya0000198Vols,447,230,843,252,49
22,96,338,ShamIbadiyya0000198Vols,453,618,969,152,53
24,759,1112,ShamIbadiyya0000185,59,1,607,222,45
24,1050,1328,ShamIbadiyya0000109,7935,1021,1316,203,83
25,9,405,ShamIbadiyya0000185,61,857,1498,185,33
25,9,648,ShamIbadiyya0000198Vols,464,471,1470,331,40
26,5,359,ShamIbadiyya0000185,64,633,1195,199,43
26,523,1179,ShamIbadiyya0000185,65,224,1205,396,51
26,1,211,ShamIbadiyya0000109,7949,1329,1547,155,89
26,211,631,ShamIbadiyya0000109,7950,1,453,331,92
27,1,919,ShamIbadiyya0000109,7950,611,1144,334,44
29,1,862,ShamIbadiyya0000109,7951,647,1207,333,46
30,668,1276,ShamIbadiyya0000185,77,8,917,361,48
31,342,495,ShamIbadiyya0000185,78,795,1136,103,37
31,561,1221,ShamIbadiyya0000109,7952,985,1461,306,58
31,1227,1380,ShamIbadiyya0000109,7953,7,167,121,93
32,430,951,ShamIbadiyya0000185,81,803,1447,324,58
32,73,1168,ShamIbadiyya0000109,7952,1,972,590,60
32,425,670,ShamIbadiyya0000109,7953,167,419,198,96
33,1249,1475,ShamIbadiyya0000185,86,624,1141,145,36
33,1239,1461,ShamIbadiyya0000198Vols,487,35,432,108,36
34,62,421,ShamIbadiyya0000198Vols,487,783,1375,166,34
34,1,494,ShamIbadiyya0000109,7953,1045,1537,391,99
34,494,1450,ShamIbadiyya0000109,7954,1,910,671,85
35,1,561,ShamIbadiyya0000109,7954,910,1319,294,65
36,640,895,ShamIbadiyya0000185,96,663,961,170,66
36,16,253,ShamIbadiyya0000198Vols,496,307,585,148,64
36,16,211,ShamIbadiyya0000095,691,856,1077,138,77
36,215,737,ShamIbadiyya0000109,7955,291,603,226,53
37,133,448,ShamIbadiyya0000185,98,398,809,178,53
37,136,448,ShamIbadiyya0000198Vols,499,553,1073,187,39
38,811,1251,ShamIbadiyya0000185,100,72,630,263,57
38,654,1351,ShamIbadiyya0000109,7934,920,1498,387,66
39,357,487,ShamIbadiyya0000185,101,269,443,94,68
