ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,609,1310,Rafed0002209Vols,132,35,920,400,48
1,1,398,Rafed0002209Vols,146,1180,1580,314,97
1,398,1379,Rafed0002209Vols,147,1,985,811,99
1,1088,1699,Rafed0002209Vols,378,809,1635,225,27
1,1278,1590,Masaha004231Vols,5,1181,1426,125,44
1,1278,1590,JK004502,125,1294,1544,108,43
2,39,142,Rafed0002209Vols,129,540,702,78,61
2,564,1235,Rafed0002209Vols,147,977,1650,537,99
2,1235,1587,Rafed0002209Vols,148,1,617,286,57
2,564,815,Shamela0008362BK1,8,1241,1511,182,83
2,871,1283,Shamela0008362BK1,9,416,1009,168,28
3,1,549,Rafed0002209Vols,148,617,1171,447,98
3,543,1576,Rafed0002209Vols,149,23,1397,828,74
3,1055,1476,Shamela0022579,788,760,1259,323,81
3,1008,1419,Shamela0008362BK1,22,894,1486,311,66
4,1,170,Rafed0002209Vols,149,1397,1566,134,100
4,170,1240,Rafed0002209Vols,150,1,958,759,88
4,1269,1501,Rafed0002209Vols,153,1263,1509,183,94
4,13,738,Shamela0008362BK1,23,758,1481,371,49
4,1043,1352,Shamela0008362BK1,24,1078,1400,113,38
4,738,1172,Shamela0008362BK1,24,1,423,222,56
5,34,645,Rafed0002209Vols,154,895,1532,493,95
5,645,1584,Rafed0002209Vols,155,1,982,755,95
5,26,370,Shamela0008362BK1,25,21,396,152,44
5,572,734,Shamela0008362BK1,26,1189,1484,130,53
5,937,1528,Shamela0008362BK1,32,409,1046,310,52
6,1,496,Rafed0002209Vols,155,982,1522,390,88
6,695,1570,Rafed0002209Vols,157,1,894,692,93
6,203,458,Shamela0008362BK1,41,1222,1465,166,77
6,407,918,Shamela0008362BK1,42,83,808,340,55
7,1,655,Rafed0002209Vols,157,896,1555,527,98
7,655,1575,Rafed0002209Vols,158,1,1246,727,71
7,1189,1572,Sham19Y0145212,1860,685,1183,226,49
7,1065,1185,Shamela0008362BK1,5,451,563,91,93
7,695,1496,Shamela0008362BK1,57,584,1194,332,43
7,1054,1278,JK009313,172,922,1064,101,56
8,1,300,Rafed0002209Vols,158,1246,1550,244,98
8,300,1594,Rafed0002209Vols,159,1,1520,1033,83
8,97,621,Shamela0008362BK1,58,358,825,231,45
8,652,1193,Shamela0008362BK1,59,297,1287,377,46
9,59,1600,Rafed0002209Vols,160,1,1567,1242,97
9,238,734,Shamela0008362BK1,69,441,829,181,34
9,767,1007,Shamela0008362BK1,70,11,382,193,63
9,1012,1326,Shamela0008362BK1,71,152,586,243,67
10,395,806,Sham19Y0018106,1505,516,850,139,34
10,29,1506,Rafed0002209Vols,161,1,1557,1192,94
10,395,806,Sham19Y0016584,1665,983,1318,136,33
10,395,806,Shamela0005756,7157,760,1100,139,33
10,395,806,Sham19Y0018176,826,148,482,139,34
10,395,806,JK000110,504,107,441,139,34
10,395,806,Sham19Y0018103,1531,539,873,139,34
10,395,806,Sham19Y0013605,2055,229,563,139,34
10,83,261,Shamela0008362BK1,5,563,737,136,95
10,137,473,Shamela0008362BK1,74,1,391,191,55
10,676,806,Shamela0008362BK1,75,615,759,102,89
10,83,247,Shamela0008362BK1,476,422,585,131,99
10,395,806,Shamela0021715,3431,1082,1417,136,33
10,395,806,Sham19Y0013252,3718,19,354,136,33
11,1,1310,Rafed0002209Vols,162,73,1512,1028,88
11,1310,1523,Rafed0002209Vols,163,1,308,173,69
11,830,1028,JK000913,3582,1104,1295,128,77
