ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1170,1522,JK000532,618,504,793,163,55
1,1170,1472,Shamela0021556,182,1186,1495,203,74
1,1201,1463,Shamela0011363,307,1195,1480,178,75
1,1297,1522,ShamAY0034005,1422,18,178,104,54
1,1170,1522,Sham19Y0132524,3067,871,1207,225,71
1,1178,1522,Sham19Y0017903,963,1,322,219,71
1,1170,1522,ShamAY0034809,206,271,589,202,65
1,1170,1522,Sham19Y0132963,187,956,1281,203,67
1,1170,1506,Shamela0023628,929,1141,1467,224,74
1,1170,1526,Tafsir01005,1861,1177,1518,226,71
1,1170,1512,JK009231,87,48,407,201,61
1,1170,1512,Shamela0000041,714,389,719,209,68
1,1201,1512,ShamAY0034059,1269,396,654,137,50
1,1170,1526,JK000130,1051,1048,1400,217,67
1,1170,1522,JK000484,1739,926,1286,238,74
1,1170,1526,JK000475,2533,1088,1440,217,67
1,1170,1526,ShamAY0033910,1050,968,1320,217,67
1,1170,1526,Sham19Y0038171,634,112,456,211,67
1,1170,1526,JK007044,1655,490,812,192,61
1,1197,1526,JK009270,1125,446,757,161,55
1,1170,1526,Sham19Y0017616,534,639,981,225,70
1,1170,1482,Shia001174Vols,1709,223,656,133,30
1,1170,1482,JK009154,245,865,1176,214,77
1,1170,1526,Sham19Y0018176,67,986,1323,195,64
1,1170,1482,JK006838,1271,356,662,215,78
1,1170,1522,Sham19Y0018106,92,1001,1334,195,65
1,1170,1522,Shamela0021715,272,228,553,203,67
1,560,1522,Shamela0037325,1930,563,1527,770,99
1,1191,1482,ShamIbadiyya0000050,1947,21,300,198,75
1,1187,1526,Tafsir09050,783,95,381,171,61
1,1170,1522,Shamela0037837,29,88,414,204,67
1,1197,1522,Shamela0001404,236,260,609,198,66
1,1170,1512,JK001284,15,552,882,209,68
1,1170,1526,ShamAY0035035,2434,193,537,212,67
1,1165,1512,JK000386,748,182,497,192,65
1,1201,1512,JK000458,836,817,1136,173,62
1,1170,1522,Sham19Y0018103,142,607,941,192,64
1,1170,1522,Shamela0035100,404,336,679,239,78
1,1183,1522,JK009336,299,870,1202,223,73
1,1170,1522,Shamela0001727,1654,73,416,221,69
1,1170,1482,JK009141,25,60,358,201,71
1,1170,1501,JK007065,34,161,500,220,72
1,1170,1382,Sham19Y0013605,227,1316,1497,120,68
1,1170,1512,ShamAY0034447,1330,241,571,209,68
1,1170,1522,JK000024,62,977,1345,218,64
1,1201,1522,Shamela0010463,231,1324,1652,214,74
