ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1296,1413,Shamela0010517,1017,137,337,82,50
5,210,1551,Shamela0021751,5606,148,1452,907,76
6,70,1546,Shamela0021751,5607,1,1407,1110,92
7,1,139,Shamela0021751,5607,1407,1545,111,100
7,139,254,Shamela0021751,5608,1,116,94,100
7,352,773,Shamela0021751,5921,291,751,311,80
7,1314,1487,Shamela0021751,5922,27,191,126,90
8,1,1407,Shamela0021751,5922,191,1577,1084,92
8,1464,1599,Shamela0021751,5923,10,151,107,92
9,1,497,Shamela0021751,5923,151,569,177,39
12,684,927,JK009261,1263,520,730,151,74
13,645,1416,Shamela0021614,2764,606,1013,295,46
13,665,1416,ShamAY0034227,3954,1,385,288,46
14,693,1270,Shamela0021614,2894,892,1339,281,53
14,693,903,Sham19Y0014605,499,1261,1460,156,90
14,1132,1270,Sham19Y0014605,500,35,173,103,95
14,693,1270,ShamAY0034227,4070,449,815,254,51
16,227,803,ShamAY0034230,1814,606,1113,327,64
16,909,1370,Shamela0021688,358,284,669,303,80
16,909,1370,Sham19Y0014552,94,372,754,303,81
17,1,102,ShamAY0034230,221,1427,1528,79,100
17,102,1086,ShamAY0034230,222,1,857,672,84
19,680,1263,ShamAY0034230,1363,1,526,402,85
19,1298,1487,ShamAY0034230,4448,1479,1656,130,86
20,712,1522,ShamAY0034230,4347,23,782,377,45
20,1,981,ShamAY0034230,4449,36,740,525,66
21,1027,1508,ShamAY0034230,3743,608,1070,357,93
21,1,300,ShamAY0034230,4347,782,1104,233,85
22,1196,1516,ShamAY0034230,1364,1,303,235,90
22,1,386,ShamAY0034230,3743,1070,1455,306,96
22,386,962,ShamAY0034230,3744,1,508,394,84
22,594,718,ShamAY0034230,3761,1083,1212,92,88
23,115,959,ShamAY0034230,4762,755,1585,641,90
23,959,1203,ShamAY0034230,4763,1,237,188,96
25,884,1612,ShamAY0034230,4764,431,1176,526,81
26,600,1415,ShamAY0034230,1378,1,708,549,82
26,1,383,ShamAY0034230,4764,1176,1501,252,83
26,162,394,ShamAY0034227,4103,348,586,180,94
27,790,1511,ShamAY0034230,4263,288,1092,319,38
