ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1215,1538,Shamela0035100,8245,458,784,160,50
1,1132,1742,Sham19Y0018147,1607,627,1186,423,83
2,862,1159,Zaydiyya0000037Vols,1191,581,924,170,66
2,795,1159,Shamela0012722,27,778,1167,189,60
2,795,1179,Shamela0006667,28,146,573,220,59
2,862,1159,JK001330,1177,254,603,180,68
2,1,349,Sham19Y0018147,1607,1186,1517,241,88
2,349,867,Sham19Y0018147,1608,1,465,338,80
2,862,1159,Shamela0001000,2036,563,908,175,65
3,1,309,Sham19Y0017048,133,51,317,179,71
3,51,309,Masaha002308Vols,22,515,776,153,66
3,1,309,Kraken22021817402401,136,234,524,199,81
3,47,329,JK000318,11,464,999,138,31
3,1,309,Kraken220308195640,131,684,988,197,76
3,1,302,Shia002117,6,888,1234,184,64
3,1,287,Shamela0023718,57,32,605,158,34
3,1,314,MMS00001,472,488,779,207,85
3,1,309,Shamela0000492,75,636,955,184,70
3,1,314,Shamela0035100,408,310,615,202,78
3,47,287,Shamela0009783BK1,718,1065,1431,145,48
3,130,287,ShamAY0033731,135,6,151,101,79
3,31,302,Shamela0009788,337,38,275,150,70
3,15,287,JK001493,297,8,237,135,60
3,1,272,Masaha001961Vols,114,1117,1496,163,52
3,1,309,Shamela0000315,13,493,769,194,79
3,1,309,Shamela0005756,10412,765,1067,204,80
3,18,287,JK006838,82,1,459,144,36
3,47,309,Sham19Y0145435,1386,65,459,149,45
3,1,246,Rafed0002209Vols,309,756,1285,152,37
3,1,309,ShamAY0034447,246,179,501,181,65
3,1,314,Shamela0010906,2,321,629,203,78
3,39,347,Shamela0010283,451,855,1253,192,60
3,1002,1466,Shamela0010283,6529,380,896,85,14
4,10,293,Shamela0000176,586,66,244,105,47
5,1182,1610,JK000911,3474,16,397,183,45
5,1108,1610,Sham19Y0018147,1524,1,392,247,59
5,992,1610,Rafed0002341Vols,283,793,1421,264,42
6,491,1602,Shamela0012715,539,495,1410,278,23
6,545,1073,Shamela0012320,1978,1,370,182,40
6,1,663,JK000911,3474,397,1002,362,57
6,642,1602,JK000911,3475,42,880,520,60
6,17,1164,Sham19Y0018147,1524,392,1190,441,44
6,231,663,Rafed0002341Vols,284,1,479,263,60
6,654,1258,Rafed0002341Vols,284,1048,1598,322,57
6,1258,1602,Rafed0002341Vols,285,1,326,232,81
6,750,1602,Shamela0006624,442,314,757,203,27
7,338,890,JK000911,3476,1034,1579,297,59
7,890,1531,JK000911,3477,1,1000,449,51
7,1,387,Sham19Y0018147,1524,1348,1632,191,57
7,1,1083,Rafed0002341Vols,285,326,1402,529,47
7,1100,1531,Rafed0002341Vols,286,79,481,302,82
7,229,1531,Shamela0010283,6156,253,1463,524,41
8,123,227,JK000911,3478,540,700,82,64
8,251,1441,JK000911,3482,326,1500,604,54
8,63,510,Sham19Y0018147,1525,468,809,161,40
8,9,298,Shamela0011788,873,1238,1590,116,37
8,136,549,Rafed0002341Vols,291,1035,1427,178,40
8,659,1473,Rafed0002341Vols,292,77,899,456,60
8,232,992,Shia003636Vols,8668,901,1526,292,40
8,1034,1533,Shia003636Vols,8669,5,495,288,64
9,103,899,Shamela0012715,542,516,1278,307,41
9,1,1397,JK000911,3483,107,1556,881,68
9,103,899,Kraken210630005153,8735,27,691,286,41
9,111,585,Sham19Y0018147,1525,1240,1572,198,50
9,1117,1561,Shamela0006631,47,542,927,156,35
9,323,788,Rafed0002341Vols,293,388,905,288,64
9,788,1561,Rafed0002341Vols,294,18,791,458,63
9,323,1561,Shamela0010283,6070,106,1061,519,48
9,309,894,Shamela0006624,445,36,462,182,38
9,1117,1561,Shamela0006624,445,462,733,160,44
9,55,393,Shia003636Vols,8669,488,870,228,67
9,1135,1486,Shia003636Vols,10804,972,1262,194,65
10,1012,1508,Shamela0001023,37,926,1440,319,69
10,876,1415,Kraken210630005153,8737,28,765,193,26
10,979,1508,Shamela0000758,26,516,1091,332,65
10,297,1045,Sham19Y0018147,1534,981,1671,479,73
10,1045,1590,Sham19Y0018147,1535,1,511,370,80
10,13,998,Shamela0006631,47,927,1575,317,35
10,979,1508,MMS00008,22,646,1221,354,74
10,1077,1508,Rafed0002341Vols,295,1,454,285,74
10,979,1508,Kraken22021606122503,64,442,1016,352,74
11,119,613,Shamela0001023,65,1005,1517,307,63
11,968,1470,JK000911,3515,10,492,364,88
11,882,1143,Shamela0037063,219,639,959,176,63
11,119,812,Shamela0010798,2699,557,1374,359,46
11,1068,1315,Shamela0010283,6140,1237,1474,161,77
12,404,1394,JK000911,3525,490,1608,556,52
12,280,1062,Sham19Y0018147,1535,870,1581,359,49
12,399,1076,Shamela0010283,6141,61,688,334,52
12,1051,1667,Shia003636Vols,2662,671,1285,412,72
13,287,779,Shamela0012320,2404,9,277,127,32
13,26,996,JK000911,3526,156,1191,564,59
13,704,1374,Sham19Y0018147,1536,60,549,267,42
13,464,1066,Shamela0010283,6141,702,1187,202,33
13,26,380,Shia003636Vols,2662,1289,1616,247,80
13,380,790,Shia003636Vols,2663,1,456,236,57
14,1,382,JK000911,3532,398,751,204,62
