ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,845,1020,Sham19Y0014757,39,1045,1558,132,31
6,608,859,ShamAY0037134,200,307,550,195,96
6,608,859,Sham19Y0014757,27,226,477,203,100
10,1002,1297,Shamela0006633,218,227,506,194,83
10,943,1444,Rafed0002267,11,936,1409,301,71
10,95,252,Sham19Y0014757,7,453,610,128,97
10,95,285,Sham19Y0014757,9,1204,1407,157,92
10,76,784,Sham19Y0014757,39,972,1693,532,90
10,784,1587,Sham19Y0014757,40,1,895,643,89
10,928,1444,JK006900,443,366,849,305,69
11,1152,1347,Shamela0022788,375,976,1185,153,88
11,1,632,Sham19Y0014757,40,895,1530,509,99
11,632,1526,Sham19Y0014757,41,1,918,714,97
12,1,575,Sham19Y0014757,41,918,1497,458,98
12,575,1505,Sham19Y0014757,42,1,947,743,98
13,1,582,Sham19Y0014757,42,947,1533,470,99
13,582,1625,Sham19Y0014757,43,1,1042,850,99
14,1,564,Sham19Y0014757,43,1042,1610,451,98
14,564,1501,Sham19Y0014757,44,1,943,745,99
15,716,1177,Shamela0026463,18,36,500,358,91
15,1,956,Sham19Y0014757,44,943,1494,432,56
15,502,1566,Sham19Y0014757,45,19,1083,861,99
16,30,365,Shamela0022788,390,1199,1554,228,75
16,35,277,Shamela0035100,7752,409,616,143,68
16,1,516,Sham19Y0014757,45,1083,1578,399,96
16,516,1552,Sham19Y0014757,46,1,1048,833,98
17,1,488,Sham19Y0014757,46,1048,1541,385,97
17,488,1547,Sham19Y0014757,47,1,1059,839,97
18,1,486,Sham19Y0014757,47,1059,1544,388,99
18,486,1521,Sham19Y0014757,48,1,1046,828,98
19,1,301,JK009370Vols,2197,939,1245,238,97
19,1,301,Shamela0021510,272,834,1183,233,82
19,1,459,Sham19Y0014757,48,1046,1509,365,98
19,459,1534,Sham19Y0014757,49,1,1087,865,98
20,1,438,Sham19Y0014757,49,1087,1534,349,97
20,438,1570,Sham19Y0014757,50,1,1203,920,94
21,1,370,Sham19Y0014757,50,1203,1572,295,99
21,370,1556,Sham19Y0014757,51,1,1201,953,98
21,1234,1556,Shamela0011682,534,1183,1522,216,73
22,328,433,Shamela0000093,58,497,603,72,85
22,1,334,Sham19Y0014757,51,1201,1550,265,95
22,334,1498,Sham19Y0014757,52,1,1230,928,94
23,547,681,Sham19Y0015555,1314,768,902,97,91
23,1,272,Sham19Y0014757,52,1230,1501,215,100
23,272,1513,Sham19Y0014757,53,1,1251,994,98
24,1,249,Sham19Y0014757,53,1251,1500,195,99
24,249,1490,Sham19Y0014757,54,1,1247,990,99
24,886,1249,Shamela0004363,108,1129,1561,138,35
25,1,268,Sham19Y0014757,54,1247,1514,216,100
25,268,1491,Sham19Y0014757,55,1,1231,972,99
25,273,952,Shamela0011682,573,1,788,407,55
26,263,1479,ShamAY0037883,9,116,1334,956,98
26,263,1479,JK000410,116,21,1238,949,97
26,1084,1479,Sham19Y0013666,115,646,1039,295,94
26,263,594,Shamela0026108,27,15,183,128,49
26,1,243,Sham19Y0014757,55,1231,1474,192,99
26,243,1479,Sham19Y0014757,56,1,1242,985,99
26,263,594,JK003609,996,358,523,124,48
27,294,914,Shamela0011769,635,1077,1595,413,82
27,1,173,ShamAY0037883,9,1334,1505,134,97
27,173,1510,ShamAY0037883,10,1,1332,1052,97
27,1,275,JK000410,116,1238,1511,215,97
27,275,1510,JK000410,117,1,1228,969,98
27,70,345,Sham19Y0013666,115,1051,1324,209,95
27,1,255,Sham19Y0014757,56,1242,1495,203,99
27,255,1510,Sham19Y0014757,57,1,1256,1005,100
28,1,183,ShamAY0037883,10,1332,1514,141,96
28,189,581,ShamAY0037883,11,1,387,306,97
28,1307,1411,ShamAY0037883,18,335,439,83,100
28,1,293,JK000410,117,1228,1513,218,91
28,293,581,JK000410,118,1,289,227,98
28,615,1186,Sham19Y0013666,95,1103,1672,454,98
28,1307,1411,Sham19Y0013666,96,685,789,82,99
28,1,256,Sham19Y0014757,57,1256,1510,203,99
28,256,1532,Sham19Y0014757,58,1,1282,1026,99
29,67,183,Shamela0006633,291,1247,1371,92,92
29,152,735,Shamela0006633,292,8,533,383,80
29,72,735,ShamAY0037883,7,676,1565,468,60
29,735,1547,Sham19Y0013666,67,14,828,601,91
29,67,534,Sham19Y0013666,357,1179,1603,168,40
29,1,239,Sham19Y0014757,58,1282,1526,190,97
29,239,1547,Sham19Y0014757,59,1,1320,1055,99
29,67,183,Shamela0011682,573,992,1110,90,95
29,187,735,Shamela0011682,574,42,589,432,97
30,1227,1434,Shamela0001002,1077,1235,1389,106,65
30,333,512,Shamela0001002,1406,880,1049,127,88
30,719,947,Shamela0001002,1407,280,511,170,92
30,1209,1493,Shamela0006633,317,568,799,166,70
30,341,512,Sham19Y0000760,1094,759,930,127,94
30,1222,1434,Shamela0012398,1271,880,1035,98,60
30,733,947,ShamAY0037883,7,450,665,172,99
30,341,512,ShamAY0037883,13,388,560,133,97
30,1222,1493,ShamAY0037883,15,761,988,164,73
30,554,947,Shamela0011746,295,1054,1478,230,60
30,451,947,JK000410,119,1,336,227,53
