ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1256,1470,JK000916,17352,164,351,137,79
1,729,1191,Shamela0026731,122,662,1116,212,50
2,192,453,JK000130,495,65,326,172,79
2,226,453,JK000913,2878,1113,1356,165,85
2,174,685,Sham19Y0018103,2716,31,547,242,48
2,98,453,JK000484,2607,594,937,216,77
2,12,428,Sham19Y0018176,1598,1022,1446,207,50
2,120,453,JK000585,1708,434,750,184,67
2,1160,1348,Shamela0009567,359,554,766,130,77
2,192,453,Sham19Y0146127,1364,1018,1284,191,90
2,223,453,Sham19Y0020638,465,423,649,158,86
2,12,685,JK000110,1133,618,1229,267,41
2,5,680,Shamela0021715,6476,726,1429,261,37
2,1191,1361,JK000637,1173,608,765,105,77
2,174,453,Shamela0005756,10996,277,566,197,87
2,174,685,Shamela0012981,1307,435,944,229,46
2,144,453,Sham19Y0122406,1545,1164,1471,202,77
2,144,444,Shamela0001727,587,1173,1470,195,76
2,192,411,Shamela0025794,634,1193,1424,150,79
2,1174,1364,Shamela0025794,1010,0,183,119,79
2,223,453,Kraken230110004547,280,730,955,137,70
2,223,453,Sham19Y0127700,182,724,974,169,86
2,105,685,Shamela0026668,40,324,898,315,62
2,1055,1390,Shamela0026668,40,729,1043,229,87
2,192,453,ShamAY0033910,489,1006,1269,173,79
2,0,453,JK000475,572,755,1253,211,50
2,170,685,Shamela0004445,1927,113,503,243,57
2,125,603,JK000977,997,780,1315,250,56
2,263,383,JK000132,724,1315,1424,86,90
2,144,453,Sham19Y0013667,3266,623,887,179,74
2,200,453,Sham19Y0013667,3275,0,227,150,76
2,223,455,Sham19Y0017616,148,664,903,162,84
2,226,453,Shamela0026568,1157,725,951,164,89
2,12,685,PV2024060602,1133,618,1229,267,41
2,192,453,PV2024060602,7576,216,477,172,79
2,5,453,Sham19Y0018106,2832,964,1445,232,63
2,136,453,Shamela0012750,475,5,317,206,81
2,12,685,Sham19Y0016584,3059,125,753,266,40
2,218,453,JK007065,363,968,1208,173,92
2,1191,1302,Sham19Y0127677,1254,82,186,79,91
2,174,453,Sham19Y0013252,6480,228,516,197,87
2,268,453,Sham19Y0013252,6481,0,186,131,88
2,235,453,Sham19Y0132524,935,858,1066,153,89
2,1055,1398,Shamela0009584,163,1069,1395,197,70
2,226,453,Shamela0023685,1262,668,892,164,88
2,706,1202,Shamela0010444,25,385,910,317,72
2,879,1390,Shamela0010444,88,61,584,223,40
2,230,453,JK009336,1678,349,592,164,86
3,701,1174,Rafed0002654Vols,5372,842,1384,273,62
3,887,1032,Masaha002310,97,127,283,88,71
