ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,495,1241,AOCP20250214855,75,294,900,418,73
1,289,971,AOCP20251112899,69,0,303,208,37
1,231,493,Hindawi074291969Vols,838,217,423,159,75
2,0,323,AOCP20250214855,75,900,1212,230,88
2,1093,1204,Shia001615Vols,2730,1390,1497,82,96
2,382,701,ShamAY0034642,279,54,361,234,91
2,750,1252,AOCP20250220763Vols,669,925,1078,120,30
2,396,701,JK009365,100,0,291,226,92
2,382,810,AOCP20251112899,69,303,466,121,37
2,382,706,Hindawi074291969Vols,838,509,770,199,77
3,189,894,AOCP20250220763Vols,669,1078,1415,257,46
3,1075,1233,AOCP20250220763Vols,670,21,176,120,93
4,27,683,AOCP20250220763Vols,670,176,489,213,41
4,741,977,PDL00088,1,752,883,71,43
4,0,188,AOCP20251112899,69,695,1007,133,53
7,1131,1266,AOCP20251112899,69,1154,1283,102,92
7,110,268,Hindawi074291969Vols,838,843,999,121,93
8,883,1217,AOCP20250220763Vols,670,715,1043,241,92
8,138,252,AOCP20250220763Vols,670,604,715,82,94
9,0,266,AOCP20250220763Vols,670,1043,1304,192,94
9,266,1222,AOCP20250220763Vols,671,0,981,652,81
10,0,487,AOCP20250220763Vols,671,981,1333,220,52
10,559,878,AOCP20250220763Vols,672,15,318,216,90
16,179,1351,ShamAY0034642,278,509,1427,646,66
16,262,1351,JK009365,104,0,831,633,73
16,121,935,Hindawi074291969Vols,838,1059,1539,292,45
16,935,1351,Hindawi074291969Vols,839,0,461,257,67
16,179,1351,Shia003636Vols,13611,408,1326,644,66
