ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,330,1576,Shamela0006687,133,297,956,384,37
5,105,469,Shamela0006687,133,1205,1545,266,89
5,1033,1580,Shamela0006687,134,67,624,419,89
6,166,1588,Shamela0006687,134,598,1453,637,53
7,0,369,Shamela0006687,134,1459,1628,132,44
7,369,1352,Shamela0006687,135,0,810,612,74
8,46,1026,Shamela0006687,135,798,1519,520,61
9,1111,1297,Noorlib0025675,41,305,494,123,80
9,303,427,Shamela0006687,135,1602,1719,94,92
9,427,1656,Shamela0006687,136,0,983,765,74
10,503,1480,Shamela0006687,136,1000,1553,428,54
11,185,328,Shamela0006687,137,0,130,104,90
12,107,1396,Shamela0006687,137,93,862,566,52
13,0,776,Shamela0006687,137,888,1648,613,95
13,776,1326,Shamela0006687,138,0,544,427,94
15,220,1322,Shamela0006687,138,544,1658,763,73
16,554,918,Noorlib0025675,42,1066,1334,161,54
16,37,1567,Shamela0006687,139,202,1105,605,46
17,306,1123,Shamela0006687,139,1109,1573,303,44
17,1128,1471,Shamela0006687,140,6,256,146,46
18,106,1326,Shamela0006687,140,219,882,510,51
19,288,768,Shamela0006687,140,882,1216,229,56
20,91,324,Shamela0006687,140,1292,1519,163,84
20,485,1553,Shamela0006687,141,0,662,462,54
21,267,975,Shamela0006687,141,691,1332,461,72
22,498,1544,Shamela0006687,142,0,857,675,78
23,403,1022,Shamela0006687,142,863,1193,231,45
24,0,815,Shamela0006687,142,1328,1667,226,33
24,815,1611,Shamela0006687,143,0,352,275,42
25,0,1566,Shamela0006687,143,280,1350,742,57
26,149,321,Shamela0006687,143,1375,1529,125,89
26,819,1301,Shamela0006687,144,0,271,219,54
27,602,1621,Shamela0006687,144,397,857,304,35
28,0,673,Shamela0006687,144,857,1506,490,87
28,1041,1623,Shamela0006687,145,371,692,238,48
29,482,1603,Shamela0006687,145,737,1314,443,49
32,1086,1665,Shamela0006687,146,847,1329,359,73
33,0,247,Shamela0006687,146,1329,1571,174,82
33,1086,1568,Shamela0006687,147,210,676,296,73
34,522,788,Shamela0006687,147,732,937,126,53
35,549,785,Noorlib0025675,43,1114,1292,124,65
35,4,642,Shamela0006687,147,1069,1579,316,60
35,642,1420,Shamela0006687,148,0,757,584,89
35,4,269,GRAR000048,1,75,328,173,74
37,203,946,Shamela0006687,148,1285,1608,223,37
37,946,1290,Shamela0006687,149,0,281,209,70
