ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1202,1436,AOCP20250214806Vols,803,528,1000,150,36
7,872,1330,PDL00023,44,543,879,193,49
11,1163,1707,AOCP20250214806Vols,7,125,626,240,44
13,303,839,AOCP20250214806Vols,7,856,1505,319,57
14,881,1330,AOCP20250214806Vols,8,1146,1555,202,46
16,331,894,AOCP20250214806Vols,10,0,518,304,61
18,384,486,AOCP20250214713Vols,142,896,997,79,97
18,384,533,PDL00051,163,530,692,115,88
18,384,486,AOCP20251112897,51,819,978,80,64
18,48,1003,AOCP20250214806Vols,11,40,1109,557,58
21,417,1086,AOCP20250214806Vols,14,0,781,390,57
22,892,1467,AOCP20250214806Vols,15,350,964,228,39
25,0,1139,AOCP20250214806Vols,18,401,1493,621,56
30,476,1197,AOCP20250214806Vols,21,854,1501,286,45
33,192,296,PDL00023,260,689,857,78,59
35,1073,1431,AOCP20250214806Vols,31,135,549,216,63
45,245,847,AOCP20250214806Vols,39,723,1539,358,49
55,352,1239,AOCP20250214806Vols,83,596,1525,531,67
55,1257,1474,AOCP20250214806Vols,84,0,237,149,74
60,507,1631,AOCP20250214806Vols,89,174,1103,509,49
62,1337,1463,AOCP20250220763Vols,2752,705,834,83,86
66,888,1535,AOCP20250214806Vols,114,244,1121,415,55
67,0,417,AOCP20250214806Vols,114,1121,1548,269,70
75,629,1259,AOCP20250214806Vols,342,0,647,428,75
79,632,1329,AOCP20250214806Vols,167,288,1148,409,55
84,189,863,AOCP20250214806Vols,169,662,1028,218,40
84,103,499,AOCP20250214806Vols,345,1134,1448,209,62
85,434,634,AOCP20250214806Vols,170,548,763,147,84
85,725,1394,AOCP20250214806Vols,172,682,1412,349,53
85,1244,1515,AOCP20250214806Vols,255,74,311,161,72
88,533,986,AOCP20250214806Vols,757,16,622,195,32
92,121,327,PDL00052,1,339,621,152,68
95,363,596,AOCP20250214806Vols,766,0,298,174,73
100,760,1012,AOCP20250214806Vols,674,1134,1455,163,60
102,1242,1338,AOCP20250214593,284,406,502,75,100
103,236,1175,AOCP20250214593,284,502,1225,395,43
103,230,590,AOCP20250214806Vols,325,1040,1483,161,41
103,590,1098,AOCP20250214806Vols,326,0,555,337,72
110,0,358,AOCP20250214640Vols,66,1230,1530,205,68
143,327,1255,AOCP20250214806Vols,754,670,1488,352,38
148,921,1271,AOCP20250214806Vols,742,1074,1471,133,37
154,29,149,AOCP20250214806Vols,746,98,226,63,65
154,682,963,AOCP20250214806Vols,787,388,676,219,93
157,900,1522,AOCP20250214806Vols,166,81,588,206,34
158,21,328,AOCP20250214806Vols,166,588,957,236,79
159,518,1565,AOCP20250214806Vols,126,279,1406,545,53
163,242,814,AOCP20250214806Vols,788,0,319,237,52
167,611,749,PDL00076,186,125,270,104,90
187,426,606,PDL00024,93,1026,1215,130,87
209,1021,1266,PDL00025,17,303,464,114,57
212,1064,1442,AOCP20250214806Vols,191,437,750,220,71
220,349,444,PDL00025,93,716,814,72,96
