ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,0,405,Shamela0009851,7076,1235,1534,146,42
5,530,720,Shamela0009851,7077,946,1125,134,87
5,530,715,Kraken21033110,707,9,169,112,73
5,530,720,Sham19Y0014325,6640,458,634,137,90
8,906,1168,JK000309,1291,632,895,206,94
8,616,1575,Shamela0021592,123,843,1505,483,61
9,77,705,Shamela0021592,124,0,478,345,67
9,113,302,Sham20Y0014596,606,910,1094,115,70
13,1360,1503,Sham19Y0014325,6046,188,343,114,89
17,703,833,ShamAY0038007,44,1365,1490,96,93
17,703,1088,JK007121,1122,615,916,184,57
