ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1164,1431,JK000585,600,124,473,193,68
1,1130,1431,Sham19Y0014601,4540,1054,1344,203,82
1,1130,1436,Sham19Y0014601,4541,181,631,205,56
1,1130,1483,JK000735,240,929,1247,183,62
1,1022,1478,JK009152,782,795,1255,193,43
1,1164,1431,PV2024060602,2510,760,1103,199,72
1,1164,1431,PV2024060602,5325,274,544,199,89
1,1164,1431,PV2024060602,6129,226,576,191,67
1,1085,1431,PV2024060602,7478,387,759,213,70
1,1164,1470,JK000467,2104,350,717,194,66
1,1085,1431,ShamAY0033910,392,602,979,213,69
1,1101,1293,Shamela0009312,10,556,731,112,69
1,1164,1431,Sham19Y0122406,1281,799,1142,199,72
1,1159,1431,Shamela0003118,4176,1124,1392,197,90
1,1164,1431,Shamela0000782,351,951,1301,191,67
1,1167,1431,Shamela0025794,5134,71,419,197,70
1,1167,1431,Shamela0025794,5158,240,553,205,81
1,1164,1431,JK000142,728,393,663,199,89
1,1164,1431,Shamela0001727,478,630,973,199,72
1,1164,1431,JK000140,344,497,847,191,67
1,1146,1412,MMS00030,579,88,349,189,82
1,1065,1460,JK000476,170,510,962,201,50
1,1164,1426,Sham19Y0131521,4286,266,531,195,89
1,1022,1283,JK000520,272,588,977,112,32
1,1018,1167,ShamAY0034134,439,130,271,74,56
1,1065,1231,ShamAY0034134,492,0,209,82,52
1,1018,1231,ShamAY0034134,586,1011,1277,115,55
1,988,1436,Zaydiyya0000229,352,1078,1480,227,62
1,1164,1486,JK000675,300,423,996,204,46
1,1126,1412,Shamela0008540,1782,800,1073,193,82
1,1085,1431,Shamela0008970,192,692,1094,197,60
1,1085,1431,JK000130,397,236,608,213,70
1,988,1441,Zaydiyya0000352,369,350,766,235,63
1,1000,1431,Shamela0026731,92,971,1472,301,73
1,1134,1452,JK000916,14180,60,366,213,83
1,1182,1426,Sham19Y0020944,702,891,1134,184,91
1,1085,1496,JK000484,2100,808,1288,240,57
1,988,1441,JK000484,2261,881,1287,241,63
1,988,1441,JK009226,427,231,701,218,46
1,1164,1431,Sham19Y0020591,1175,266,536,199,89
1,1167,1436,Shamela0010906,979,208,483,197,86
1,1164,1499,Shamela0010906,1285,1103,1328,123,44
1,1185,1441,Zaydiyya0000133,116,778,1150,180,59
1,1164,1431,JK000485,1357,1112,1416,193,75
1,1089,1393,Zaydiyya0000131,115,527,874,170,54
1,1164,1426,Sham19Y0001729,1056,1123,1382,196,92
1,1022,1496,JK000977,809,512,1143,260,47
1,1156,1431,JK000479,346,817,1231,197,60
1,1041,1231,JK000699,10,709,993,108,50
1,1142,1499,JK000486,331,890,1261,232,73
1,1164,1406,JK009141,677,1005,1268,164,73
1,1156,1431,JK000475,426,391,678,195,83
1,1167,1470,JK000475,2381,408,706,179,67
1,1051,1436,Shamela0009371,33,925,1343,222,58
1,1216,1431,Sham19Y0146127,1087,0,238,157,78
1,1167,1486,Sham19Y0146127,1171,761,1103,207,76
2,154,625,Shamela0008884,200,33,539,282,62
2,1139,1332,Shamela0009397,7,639,846,149,90
3,230,686,ShamAY0032903,9,19,517,263,64
3,1222,1422,Shamela0037361,43,63,236,114,65
3,331,686,Shamela0021556,6,548,954,240,68
3,566,1119,Shamela0012531,21,156,772,252,44
3,267,662,ShamAY0032759,8,644,1043,226,61
3,287,662,Shamela0026731,143,162,582,240,66
3,155,662,Shamela0030327,29,969,1535,274,51
3,331,667,Shamela0011682,381,330,694,230,75
3,259,662,Shamela0009870,89,575,1027,270,72
3,241,675,ShamAY0032746,3,1030,1423,158,38
3,238,686,Masaha004231Vols,836,379,913,288,68
3,1187,1422,Tafsir02099,12,782,970,132,71
3,85,662,Shamela0029617,11,85,517,272,54
4,1021,1174,PV2024060602,6983,0,169,120,90
4,495,631,Shamela0022882,92,604,777,92,69
4,793,1276,Shamela0006739,20,390,883,297,71
4,979,1174,Shamela0000782,1242,515,746,151,83
4,979,1174,JK000140,1198,234,465,151,83
4,148,482,MMS00008,1332,27,388,209,71
4,148,431,ShamAY0033598,109,874,1196,154,55
4,1061,1196,Sham19Y0017063,494,158,316,107,84
4,1080,1235,JK009256BK1,3345,1149,1300,80,57
4,237,435,ShamAY0032902,17,181,422,124,64
4,1033,1187,Sham19Y0145212,1668,612,769,121,97
4,1033,1174,Shamela0004473,13360,761,923,111,87
4,1030,1174,Shamela0095735,557,416,551,99,88
4,237,623,Shamela0009371,30,731,1138,180,49
5,332,472,Shamela0022882,41,156,300,76,69
5,332,584,Shamela0022882,343,131,377,124,55
5,332,584,Shamela0010826,13,98,396,134,55
5,332,584,Shamela0010826,99,34,405,126,46
5,1068,1377,Shamela0012531,135,872,1167,129,45
5,99,542,Shamela0000347,792,253,636,99,22
5,85,283,Shamela0000347,1243,226,490,97,42
5,1196,1377,JK000779,3,805,999,99,65
5,327,472,Sham19Y0018611,301,1318,1476,85,63
5,332,468,Sham19Y0016928,90,1253,1396,90,83
5,335,526,ShamAY0033598,25,920,1175,100,49
5,332,505,ShamAY0033598,247,926,1136,95,61
5,353,472,ShamAY0033598,290,0,119,79,87
5,296,592,ShamAY0034134,32,47,356,142,59
5,319,584,ShamAY0034134,68,0,308,140,58
5,287,584,ShamAY0034134,129,753,1095,140,44
5,296,584,ShamAY0034134,350,1101,1391,146,62
5,327,595,ShamAY0034134,542,751,1148,144,48
5,332,595,ShamAY0034134,718,533,793,127,54
5,332,542,Shamela0010778,4,1216,1436,100,51
5,1196,1377,Shamela0010906,1465,84,270,132,90
5,345,753,JK000532,382,20,420,157,43
6,270,748,ShamAY0032903,14,492,1056,322,66
6,462,702,PV2024060602,7242,562,809,162,74
6,1188,1471,JK000021,293,739,1049,195,75
6,1302,1471,JK000467,629,0,199,132,84
6,462,707,ShamAY0033910,158,469,721,163,74
6,1248,1471,Shamela0009354,2,0,238,169,86
6,498,715,Shamela0000432,5089,421,684,152,68
6,305,702,Shamela0021477,3,978,1350,200,51
6,1093,1466,JK001002,4,0,363,156,42
6,0,158,Shamela0008884,214,1237,1511,94,44
6,447,707,ShamAY0034256,301,420,694,172,73
6,501,702,Sham19Y0014827,447,636,833,131,78
6,498,707,ShamAY0035884,272,539,1187,162,30
6,462,702,ShamAY0035884,3237,96,338,171,81
6,525,702,JK009336,1419,135,319,124,78
6,462,742,JK000786,333,539,828,179,74
6,462,702,JK000130,161,414,661,162,74
6,1227,1471,ShamAY0032764,21,0,261,183,86
