ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,150,374,JK001160,136,323,584,129,61
2,438,1405,JK008001,981,350,1445,304,26
2,140,374,Sham19Y0017878,381,581,1057,137,36
2,753,1405,JK007070,139,990,1435,208,38
2,623,1072,Sham19Y0017747,2360,1085,1440,130,31
2,438,847,JK000583,443,994,1333,114,27
2,438,709,JK009274,570,37,298,111,44
2,623,997,JK000123,1471,706,1012,144,50
2,739,979,Sham19Y0131521,2094,937,1194,114,56
4,279,677,JK000298,1540,537,668,56,17
4,961,1462,JK008001,1032,903,1291,214,55
4,18,775,JK008001,1032,209,868,369,59
4,0,486,JK000001,1699,261,1032,146,18
4,133,623,JK000071,178,372,944,242,48
5,129,407,JK008001,1033,14,295,134,54
7,846,1077,JK000021,1943,868,1095,149,79
7,114,1501,JK008001,1047,151,1324,661,57
7,879,1057,JK000485,1334,0,153,113,80
7,846,1057,Shamela0012884,4722,616,822,137,79
7,931,1062,ShamIbadiyya0000229,366,684,872,94,62
7,872,1057,JK009390,2195,476,658,132,89
7,872,1353,Shamela0001438,3771,743,951,154,40
7,591,740,Shia002261Vols,272,103,248,113,94
7,591,754,JK009274,618,80,234,121,92
7,872,1057,JK009274,908,1025,1208,134,90
7,946,1057,Shamela0021659,1239,0,112,84,95
7,872,1057,Sham19Y0127677,2064,18,201,134,90
8,102,1344,JK008001,1048,85,1123,541,50
9,860,1424,JK000080,983,732,1343,375,74
9,860,1424,Shamela0013039,28,493,1091,375,76
9,127,988,ShamIbadiyya0000109,7428,511,1503,440,46
9,954,1424,JK007070,475,0,486,319,78
9,0,204,Shamela0012014,321,654,1224,95,18
9,385,607,JK000001,1751,1291,1511,161,87
9,119,607,Shia004042Vols,473,148,646,238,49
9,898,1397,Shia004042Vols,473,1069,1503,296,71
9,1090,1424,Sham19Y0038171,1681,0,434,217,58
9,856,1424,JK001303,608,653,1224,372,76
9,860,1027,Shamela0008241,6,1262,1425,117,86
9,1034,1424,Shamela0008241,7,0,431,266,75
9,233,747,Hindawi081316951,485,255,721,308,73
9,1169,1434,JK000179,2774,1199,1441,171,79
9,243,611,Masaha004651,3,381,703,237,77
9,1061,1482,Masaha004651,4,0,419,282,77
9,209,607,Shia000151,276,737,1097,263,79
9,851,1482,Shia000151,277,273,976,438,76
9,385,607,Shia001402,128,1306,1522,161,87
10,0,322,AOCP20251104103Vols,975,961,1333,161,47
10,435,624,Shamela0030623Vols,291,135,320,141,88
10,435,624,JK000021,1644,708,881,131,84
10,0,398,JK000080,396,677,1091,173,42
10,3,297,Shamela0013039,29,75,396,203,75
10,435,624,Shamela0013039,29,1293,1470,141,91
10,0,994,ShamIbadiyya0000109,7429,580,1406,543,64
10,0,297,Sham19Y0148271,1529,1079,1402,148,47
10,1008,1196,JK005021,360,4,225,142,77
10,0,297,JK000637,939,1042,1372,147,47
10,431,644,Shamela0012884,896,887,1107,145,78
10,431,705,Shamela0012884,897,686,940,173,75
10,0,297,JK000001,1752,1195,1507,203,77
10,182,1260,JK000001,1753,11,1267,639,56
10,480,981,Shia004042Vols,473,670,1048,268,65
10,0,317,Sham19Y0038171,1681,879,1313,207,58
10,236,624,Sham19Y0038171,1682,0,1097,243,27
10,426,624,Shia001432Vols,23610,349,539,144,86
10,0,317,ShamAY0035035,6331,282,718,200,56
10,435,994,Shamela0008241,8,668,1357,363,64
10,426,624,Hindawi081316951,485,716,906,148,91
10,3,297,Shamela0003055,4098,476,792,168,58
10,431,1003,Masaha004651,3,893,1344,316,67
10,3,302,Masaha004651,4,423,689,190,75
11,720,1220,JK005021,361,895,1406,273,65
11,720,1220,JK000001,1760,687,1373,202,29
11,839,1041,JK009245,94,384,571,83,50
11,720,956,JK001197,201,327,510,107,55
11,720,1171,Masaha004651,9,1118,1378,137,39
11,842,1041,Sham19Y0035453,116,0,465,85,23
12,104,705,JK000746,146,35,574,289,56
12,4,743,ShamIbadiyya0000109,7454,753,1438,486,79
12,49,309,Sham19Y0148271,833,1203,1533,146,49
12,4,753,JK000637,326,590,1448,447,62
12,4,652,JK000637,663,198,912,385,63
12,104,743,Shamela0012884,730,457,1227,399,61
12,4,721,Shamela0009567,17,598,1399,434,63
12,104,721,Shamela0009567,201,0,704,389,65
12,4,799,JK000001,1763,453,1250,541,81
12,4,743,Shia004042Vols,472,485,1155,465,75
12,4,528,Shamela0010480,1207,841,1455,319,63
12,4,794,Sham19Y0038171,1698,361,1244,533,71
12,4,721,Shamela0021809,3247,48,839,380,51
12,155,770,ShamAY0035035,6357,14,729,437,74
12,4,616,Shamela0025794,4622,719,1436,384,64
14,1341,1546,Shia004042Vols,454,4,216,143,80
14,1341,1546,ShamAY0035035,6389,1002,1227,144,79
14,1341,1546,JK001197,205,603,817,150,86
15,0,208,AOCP20251104145Vols,274,68,299,124,66
15,631,897,ShamIbadiyya0000109,7461,1283,1531,145,64
15,661,979,JK005021,364,118,518,186,58
15,1013,1227,JK005021,365,445,671,125,66
15,157,301,Sham19Y0023625,2534,788,974,91,60
15,6,218,JK007070,503,484,678,114,66
15,0,208,JK000001,1778,1066,1293,125,68
15,0,208,Shia001432Vols,23654,1219,1446,126,68
15,0,192,Masaha004651,22,1273,1471,118,72
15,0,208,Shia000151,296,1011,1242,123,66
15,0,208,Sham19Y0149697,428,151,374,116,62
16,0,491,JK000001,1764,308,975,196,32
16,834,1375,Shia001432Vols,23617,980,1471,247,49
16,1095,1531,Masaha004651,15,104,586,284,70
17,148,962,Shia001432Vols,23618,583,1154,274,38
17,148,808,Shia000151,289,865,1411,272,46
