ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,294,1583,Hindawi053962902,1,356,1644,1055,99
1,241,1666,Hindawi027162605,1,84,1517,1142,97
1,294,1666,Hindawi030529386,1,96,1469,1123,99
1,294,1666,Hindawi060929646,1,114,1487,1123,99
1,294,1666,Hindawi080681963,1,60,1433,1123,99
1,294,1666,Hindawi060584602,1,206,1579,1123,99
1,294,1666,Hindawi040835726,1,120,1493,1123,99
1,294,1666,Hindawi094905741,1,156,1529,1123,99
1,281,1405,Hindawi020938505Vols,1,550,1672,913,99
1,1405,1666,Hindawi020938505Vols,2,0,262,214,99
1,281,671,Hindawi020938505Vols,223,1160,1549,304,97
1,671,1666,Hindawi020938505Vols,224,0,996,822,99
1,281,809,Hindawi020938505Vols,383,1079,1606,412,98
1,809,1666,Hindawi020938505Vols,384,0,858,714,99
1,294,1499,Hindawi024927319,1,418,1623,986,100
1,1501,1666,Hindawi024927319,2,0,166,136,99
1,294,1363,Hindawi096024730,1,560,1628,873,99
1,1363,1666,Hindawi096024730,2,0,304,250,99
1,294,1501,Hindawi042627191,1,420,1626,986,99
1,1501,1666,Hindawi042627191,2,0,166,136,99
1,294,790,Hindawi019492482,1,1166,1661,394,99
1,790,1666,Hindawi019492482,2,0,877,729,99
1,294,1666,Hindawi082913072,1,76,1449,1123,99
1,294,1666,Hindawi081815048,1,128,1501,1123,99
1,281,1666,Hindawi069615731,1,98,1483,1125,99
1,294,1373,Hindawi062618150,1,536,1614,881,99
1,1373,1666,Hindawi062618150,2,0,294,242,99
1,294,1666,Hindawi019604807,1,326,1699,1123,99
1,294,809,Hindawi026204847,2,1129,1643,409,99
1,809,1666,Hindawi026204847,3,0,858,714,99
1,294,1666,Hindawi079130941,1,128,1501,1123,99
1,294,1570,Hindawi053957515,1,370,1645,1044,99
1,294,1666,Hindawi079175947,1,104,1477,1123,99
1,294,1666,Hindawi026241948,1,104,1477,1123,99
1,294,1666,Hindawi097404718,1,108,1481,1123,99
1,294,1160,Hindawi049386150,1,784,1649,702,99
1,1160,1666,Hindawi049386150,2,0,507,421,99
1,294,1666,Hindawi057049738,1,138,1511,1123,99
1,294,1666,Hindawi046159241,1,129,1502,1123,99
1,294,1666,Hindawi081791725,1,56,1429,1123,99
1,294,1547,Hindawi031738379,1,378,1630,1025,99
1,1547,1666,Hindawi031738379,2,0,120,98,99
2,0,1577,Hindawi053962902,2,84,1660,1293,99
2,0,125,Hindawi027162605,1,1517,1641,101,99
2,125,1659,Hindawi027162605,2,0,1535,1259,99
2,0,159,Hindawi030529386,1,1469,1627,129,99
2,159,1659,Hindawi030529386,2,0,1501,1231,99
2,0,169,Hindawi060929646,1,1487,1655,137,99
2,169,1659,Hindawi060929646,2,0,1491,1223,99
2,0,225,Hindawi080681963,1,1433,1657,185,99
2,225,1659,Hindawi080681963,2,0,1435,1175,99
2,93,1659,Hindawi060584602,2,0,1567,1285,99
2,0,169,Hindawi040835726,1,1493,1661,137,99
2,169,1659,Hindawi040835726,2,0,1491,1223,99
2,0,136,Hindawi094905741,1,1529,1664,110,99
2,136,1659,Hindawi094905741,2,0,1524,1250,99
2,0,1405,Hindawi020938505Vols,2,262,1666,1153,99
2,1405,1659,Hindawi020938505Vols,3,0,255,207,99
2,0,726,Hindawi020938505Vols,224,996,1721,600,99
2,726,1659,Hindawi020938505Vols,225,0,934,760,99
2,0,895,Hindawi020938505Vols,384,858,1752,739,99
2,895,1659,Hindawi020938505Vols,385,0,765,621,99
2,0,1500,Hindawi024927319,2,166,1665,1230,99
2,1500,1659,Hindawi024927319,3,0,160,130,99
2,0,1378,Hindawi096024730,2,304,1681,1132,99
2,1378,1659,Hindawi096024730,3,0,282,228,99
2,0,1500,Hindawi042627191,2,166,1665,1230,99
2,1500,1659,Hindawi042627191,3,0,160,130,99
2,0,872,Hindawi019492482,2,877,1748,720,99
2,872,1659,Hindawi019492482,3,0,788,640,99
2,0,213,Hindawi082913072,1,1449,1661,175,99
2,213,1659,Hindawi082913072,2,0,1447,1185,99
2,0,146,Hindawi081815048,1,1501,1646,118,99
2,146,1659,Hindawi081815048,2,0,1514,1242,99
2,0,169,Hindawi069615731,1,1483,1651,137,99
2,169,1659,Hindawi069615731,2,0,1491,1223,99
2,0,1389,Hindawi062618150,2,294,1682,1141,99
2,1389,1659,Hindawi062618150,3,0,271,219,99
2,31,1659,Hindawi019604807,2,0,1629,1335,99
2,0,895,Hindawi026204847,3,858,1752,739,99
2,895,1659,Hindawi026204847,4,0,765,621,99
2,0,146,Hindawi079130941,1,1501,1646,118,99
2,146,1659,Hindawi079130941,2,0,1514,1242,99
2,0,1566,Hindawi053957515,2,97,1662,1284,99
2,0,194,Hindawi079175947,1,1477,1670,158,99
2,194,1659,Hindawi079175947,2,0,1466,1202,99
2,0,169,Hindawi026241948,1,1477,1645,137,99
2,169,1659,Hindawi026241948,2,0,1491,1223,99
2,0,159,Hindawi097404718,1,1481,1639,129,99
2,159,1659,Hindawi097404718,2,0,1501,1231,99
2,0,1204,Hindawi049386150,2,507,1710,990,99
2,1204,1659,Hindawi049386150,3,0,456,370,99
2,0,146,Hindawi057049738,1,1511,1656,118,99
