ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,535,743,JK001330,1764,995,1391,96,29
1,1364,1488,JK000417,5,1376,1507,96,90
1,1364,1488,JK000417,536,1,132,96,90
1,163,1071,Shamela0012398,1762,501,1506,443,42
1,1077,1462,Shamela0012398,1763,78,543,215,50
1,564,787,Shamela0006667,613,1023,1320,101,38
1,1,1134,Shamela0025841,776,499,1625,915,99
1,1134,1611,Shamela0025841,777,1,473,383,98
2,169,603,Shamela0012398,1764,453,1122,264,44
2,777,1586,Sham19Y0029560,1851,1,734,550,79
2,521,1579,Shamela0009091,1312,322,1264,697,76
2,1,1164,Shamela0025841,777,473,1631,945,99
2,1164,1654,Shamela0025841,778,1,489,401,99
3,537,808,Shamela0006710,301,179,471,179,69
3,521,803,JK000417,631,469,750,223,97
3,371,511,Shamela0012398,1764,1310,1450,114,100
3,526,833,Shamela0012398,1765,333,662,227,83
3,808,1158,Shamela0012398,1766,1042,1363,219,71
3,1158,1303,Shamela0012398,1767,384,539,113,89
3,1281,1578,Sham19Y0029560,1784,559,799,136,55
3,988,1317,Sham19Y0029560,1851,947,1264,90,23
3,30,291,Shamela0009091,1312,1270,1506,179,81
3,296,1593,Shamela0009091,1314,516,1370,560,50
3,4,1138,Shamela0025841,778,493,1624,913,99
3,1138,1603,Shamela0025841,779,1,466,377,99
4,745,1066,Shamela0012398,1768,1225,1559,254,92
4,68,234,Shamela0012398,1768,1047,1187,112,84
4,1084,1338,Sham19Y0029560,1851,1433,1681,193,92
4,1,538,Shamela0009091,1314,1370,1604,152,33
4,1089,1422,Shamela0009091,1315,1,318,248,91
4,1,1109,Shamela0025841,779,466,1572,888,98
4,1109,1579,Shamela0025841,780,1,472,376,97
5,238,438,Shamela0012398,1769,1201,1370,128,71
5,103,992,Shamela0012398,1770,1001,1518,254,32
5,1,720,Sham19Y0029560,1852,38,326,221,37
5,1,1371,Shamela0009091,1315,353,869,353,31
5,1,1138,Shamela0025841,780,472,1602,915,99
5,1138,1636,Shamela0025841,781,1,499,412,99
6,718,1329,JK000532,1051,1,392,180,34
6,73,491,Sham19Y0019199,176,1217,1548,232,63
6,257,549,Shia003724,56,1092,1291,142,60
6,1170,1607,Shamela0012398,1771,839,1521,249,39
6,673,1204,Shamela0012398,1772,801,1570,339,53
6,704,1537,Sham19Y0029560,1793,886,1566,330,42
6,6,1599,Sham19Y0029560,1852,482,1406,660,49
6,18,816,Shamela0009091,1315,869,1647,567,83
6,816,1607,Shamela0009091,1316,1,614,469,71
6,1,1145,Shamela0025841,781,499,1639,922,99
6,1145,1614,Shamela0025841,782,1,468,383,99
7,405,717,JK000417,626,413,700,221,84
7,1128,1395,ShamAY0034640,234,5,247,183,79
7,362,1395,Shamela0012398,1773,1,412,292,34
7,37,421,Sham19Y0029560,1794,117,528,186,49
7,421,717,Sham19Y0029560,1853,673,964,236,97
7,37,717,Shamela0009091,1316,614,1311,475,79
7,1,1186,Shamela0025841,782,468,1649,947,97
7,1186,1601,Shamela0025841,783,1,416,335,100
8,1095,1608,Shamela0003283,258,1179,1462,174,40
8,1,324,Shamela0012398,1773,1220,1587,233,72
8,562,1259,Shamela0012398,1774,1,358,265,45
8,1270,1646,Shamela0012398,1775,391,752,225,65
8,842,1424,Sham19Y0029560,1798,143,700,277,53
8,575,1338,Sham19Y0029560,1853,1087,1459,242,38
8,1078,1370,Shamela0006667,666,1029,1458,124,30
8,575,1449,Shamela0009091,1317,1,830,490,57
8,1,1245,Shamela0025841,783,416,1653,1013,99
8,1247,1646,Shamela0025841,784,1,399,314,96
9,1,610,Shamela0012398,1775,752,1069,179,33
9,58,610,Sham19Y0029560,1799,813,1289,233,42
9,767,1150,Sham19Y0029560,1854,84,412,261,82
9,44,1621,Shamela0009091,1318,363,1343,684,51
9,1,1217,Shamela0025841,784,399,1613,986,99
9,1217,1640,Shamela0025841,785,1,420,344,99
10,169,1098,JK000532,1056,55,726,166,17
10,1157,1505,Shamela0012398,1775,1079,1487,219,59
10,1,672,Shamela0012398,1776,203,918,349,51
10,842,1046,Shamela0012398,1777,576,781,148,85
10,177,1046,Sham19Y0029560,1804,328,1118,377,45
10,74,1597,Sham19Y0029560,1854,443,1006,381,30
10,69,424,Shamela0009091,1318,1314,1606,228,77
10,424,1597,Shamela0009091,1319,1,722,529,54
10,1,1203,Shamela0025841,785,420,1618,970,99
10,1203,1597,Shamela0025841,786,1,396,317,97
11,595,772,Shamela0012398,1778,122,295,138,97
11,1,607,Sham19Y0029560,1854,1006,1623,478,95
11,607,1008,Sham19Y0029560,1855,1,447,262,70
11,1,861,Shamela0009091,1319,722,1593,658,93
11,1,1232,Shamela0025841,786,396,1626,1001,99
11,1232,1642,Shamela0025841,787,1,406,333,98
12,859,1394,JK000417,195,1234,1622,282,61
12,1021,1407,JK000417,248,828,1250,299,85
12,1518,1667,ShamAY0035856,51,517,660,115,95
12,535,727,Shia003634Vols,134,973,1124,103,65
12,192,413,Shamela0012398,1778,570,777,153,84
12,429,737,Shamela0012398,1779,625,996,214,68
12,192,809,Sham19Y0029560,1806,626,1047,208,35
12,70,847,Sham19Y0029560,1855,458,730,184,28
12,1528,1667,Sham19Y0029560,1855,794,932,97,81
12,1518,1667,Shamela0009091,1321,533,675,110,91
12,166,988,Shamela0009091,1321,32,533,354,50
12,1,1282,Shamela0025841,787,406,1685,1045,99
12,1282,1667,Shamela0025841,788,1,384,312,99
13,703,937,JK000417,511,34,257,178,94
13,990,1169,Shamela0012398,1782,641,783,97,67
13,1135,1569,Sham19Y0029560,1809,1,422,235,59
13,1,1056,Sham19Y0029560,1855,932,1175,159,18
13,575,1569,Shamela0009091,1321,767,1314,405,49
13,1,1233,Shamela0025841,788,384,1618,999,99
13,1233,1603,Shamela0025841,789,1,373,294,95
14,1353,1520,JK000417,248,1258,1381,97,69
14,253,455,Shamela0012398,1780,1404,1566,131,79
14,645,878,Shamela0012398,1781,1196,1404,171,89
14,908,1343,Shamela0012398,1782,65,514,303,79
14,239,617,Shamela0009091,1321,1309,1604,232,75
14,1,1251,Shamela0025841,789,373,1618,1011,99
14,1251,1632,Shamela0025841,790,1,380,310,98
15,1031,1527,JK000532,1064,771,991,154,38
15,684,1574,Shamela0012398,1786,782,1630,411,43
15,1168,1577,Sham19Y0029560,1813,11,340,165,44
15,1031,1468,Sham19Y0029560,1856,127,286,118,33
15,978,1415,Shamela0009091,1322,1262,1634,250,66
15,1,1276,Shamela0025841,790,380,1653,1038,99
15,1276,1639,Shamela0025841,791,1,356,288,96
16,259,1247,JK000532,1064,1106,1564,255,31
16,1148,1354,Shamela0003283,259,507,627,94,56
16,891,1143,JK000417,328,104,359,206,98
16,916,1442,Shamela0012398,1785,365,891,289,59
16,638,891,Shamela0012398,1786,485,736,175,79
16,252,1370,Sham19Y0029560,1813,437,1114,337,34
16,252,1439,Shamela0009091,1323,120,801,474,48
16,1,1273,Shamela0025841,791,356,1626,1028,99
16,1273,1605,Shamela0025841,792,1,330,266,98
17,411,573,Shamela0012398,1783,1423,1614,132,84
17,158,303,Shamela0012398,1784,580,700,94,81
17,158,948,Sham19Y0029560,1813,1143,1594,231,33
17,138,1039,Shamela0009091,1323,765,1212,299,39
17,1,1289,Shamela0025841,792,330,1604,1033,98
17,1289,1601,Shamela0025841,793,1,312,249,98
18,845,1072,Shamela0012398,1787,1439,1639,161,86
18,1072,1602,Shamela0012398,1788,1,884,345,48
