ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,205,1291,LMN20230516001,7,2,1084,814,89
1,7,750,LMN20220524001,6,542,1294,491,73
1,750,1291,LMN20220524001,7,1,550,399,85
2,0,337,LMN20230516001,7,1084,1370,219,78
2,337,1211,LMN20230516001,8,1,919,663,88
2,803,908,LMN20220612001,2,273,377,75,92
2,5,795,LMN20220524001,7,555,1298,556,84
2,795,1217,LMN20220524001,8,1,484,306,78
2,803,908,LMN20220615003,1,91,195,75,92
3,9,343,LMN20230516001,8,939,1258,234,82
3,345,1181,LMN20230516001,9,3,827,617,90
3,1,707,LMN20220524001,8,484,1222,506,80
3,712,1181,LMN20220524001,9,8,484,339,85
4,194,642,LMN20230516001,9,835,1296,293,70
4,642,1361,LMN20230516001,10,1,957,554,69
4,194,946,LMN20220524001,9,511,1316,521,73
4,1045,1361,LMN20220524001,10,339,658,247,91
5,1,378,LMN20230516001,10,957,1338,293,91
5,378,1255,LMN20230516001,11,1,918,650,86
5,1,604,LMN20220524001,10,658,1273,461,89
5,604,1255,LMN20220524001,11,1,647,463,84
6,459,1194,LMN20230516001,1,11,755,552,90
6,1,313,LMN20230516001,11,918,1232,218,80
6,732,978,JK007063,201,1,333,127,46
6,459,1194,LMN20220524001,1,8,751,539,87
6,1,447,LMN20220524001,11,647,1101,322,83
7,7,507,LMN20230516001,1,763,1261,378,90
7,512,1189,LMN20230516001,2,1,715,515,90
7,1,591,LMN20220524001,1,751,1298,405,82
7,591,1193,LMN20220524001,2,1,636,435,80
8,1,483,LMN20230516001,2,720,1212,360,91
8,483,684,LMN20230516001,3,1,198,148,94
8,680,1150,LMN20230516001,4,590,985,279,71
8,1,575,LMN20220524001,2,636,1232,422,86
8,680,1150,LMN20220524001,4,409,800,276,70
9,1,204,LMN20230516001,4,985,1209,151,86
9,204,1289,LMN20230516001,5,1,1149,820,85
9,1,489,LMN20220524001,4,800,1283,347,84
9,489,1282,LMN20220524001,5,1,838,540,70
10,154,1063,LMN20230516001,6,1,910,659,87
10,1,636,LMN20220524001,5,852,1365,376,70
11,5,954,LMN20230516001,12,186,1205,609,70
11,183,644,LMN20230301001,3,170,628,294,71
11,183,644,LMN20211230002,3,209,664,291,71
11,5,1256,LMN20220524001,12,10,1024,604,55
11,223,644,LMN20220505002,3,1,419,262,69
12,355,668,Zaydiyya0000013,2,644,887,113,39
12,1,910,LMN20230516001,13,324,1280,664,85
12,920,1228,LMN20230516001,14,46,337,219,81
12,1,168,LMN20220524001,12,1024,1205,124,87
12,164,1228,LMN20220524001,13,1,1091,726,74
13,1,964,LMN20230516001,14,337,1276,720,90
13,563,662,LMN20230109001,4,590,688,71,96
13,563,662,LMN20220612001,5,525,622,70,94
13,1,209,LMN20220524001,13,1091,1287,139,79
13,219,1173,LMN20220524001,14,13,990,696,81
13,563,662,LMN20220615003,4,397,494,71,95
14,0,1049,LMN20230516001,15,207,1343,800,84
14,1049,1275,LMN20230516001,16,1,233,177,94
14,232,1275,LMN20220524001,15,1,1074,777,85
15,1,1047,LMN20230516001,16,233,1266,758,87
15,145,1223,LMN20220524001,16,1,1077,756,79
16,0,1115,LMN20230516001,17,177,1288,809,87
16,547,788,LMN20230109001,3,701,933,165,87
16,547,788,LMN20220612001,4,639,871,165,87
16,0,201,LMN20220524001,16,1077,1289,145,80
16,201,1158,LMN20220524001,17,0,993,695,82
16,547,788,LMN20230313004,4,509,739,165,87
16,547,788,LMN20220615003,3,539,772,162,86
17,1,1122,LMN20230516001,18,42,1208,829,87
17,1,273,LMN20220524001,17,993,1251,194,84
17,275,1157,LMN20220524001,18,0,876,638,87
18,0,1175,LMN20230516001,19,37,1218,841,84
18,0,375,LMN20220524001,18,876,1263,291,89
18,384,1193,LMN20220524001,19,1,743,535,78
19,1,1224,LMN20230516001,20,19,1268,882,83
19,1,509,LMN20220524001,19,743,1238,350,79
19,509,1231,LMN20220524001,20,1,758,516,80
20,1,188,LMN20230516001,21,8,201,134,80
20,1,188,LMN20220524001,20,758,954,140,85
