ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,701,JK001109,1,964,1543,453,77
1,1391,1624,JK001109,2,1,222,176,91
2,6,244,JK001109,2,226,449,172,90
2,691,882,JK001109,2,1301,1497,139,88
2,892,1097,JK001109,3,1,200,152,89
2,45,156,Sham19Y0013257,210,968,1079,66,72
2,691,1031,Shamela0004473,13984,678,939,199,73
3,201,1133,JK001109,3,330,1535,588,58
3,1007,1530,JK001109,4,48,501,334,75
4,1,703,JK001109,4,501,911,287,48
4,1285,1582,JK001109,4,1167,1441,207,86
4,1085,1220,Shamela0023018,174,358,493,107,99
5,1001,1415,JK001109,6,1,410,312,95
5,573,953,Shamela0007362,239,1071,1447,300,98
6,412,678,JK001109,6,801,1087,201,84
6,1300,1584,JK001109,6,1071,1304,184,78
7,533,752,Shamela0021475,56,822,1057,140,76
7,516,894,JK001109,6,1326,1515,131,43
7,894,1163,JK001109,7,1,263,199,90
7,485,752,Shamela0008505,362,558,837,193,88
7,767,1084,Sham19Y0013257,824,85,263,93,34
7,767,1084,Sham19Y0016826,2268,883,1063,93,34
7,485,752,Shamela0023790,304,1073,1318,141,68
7,481,752,JK000919,415,664,970,158,65
7,485,752,Shamela0007380,83,524,802,192,78
7,481,752,Shamela0023789,164,597,870,214,98
7,481,752,ShamAY0032088,105,773,1042,183,81
7,1360,1498,JK006705,330,1373,1512,107,97
7,481,752,Shamela0026484,253,557,840,195,88
8,823,1093,JK001109,10,1253,1548,193,75
8,1093,1377,JK001109,11,1,280,217,93
8,438,724,Sham19Y0017116,1287,138,436,195,73
8,378,724,Shamela0023591,1548,69,565,278,68
8,378,724,ShamAY0036821,438,199,695,278,68
9,245,1368,JK001109,11,763,1542,562,59
9,1374,1600,JK001109,12,6,232,161,86
9,603,1012,Shia004649Vols,2589,732,1395,164,23
10,1,1016,JK001109,12,232,885,469,54
11,864,1356,JK001109,13,704,1197,374,93
11,19,326,JK001109,13,384,704,231,87
12,36,260,Shamela0023785,119,82,314,136,71
12,333,611,JK001109,13,1191,1469,208,90
12,1423,1595,JK001109,15,698,866,135,96
12,36,311,Shia004649Vols,1120,1165,1396,150,66
12,122,311,ShamAY0007299,4605,760,1018,148,71
13,1,301,JK001109,15,866,1155,217,89
13,834,1344,JK001109,18,501,1204,375,65
14,1238,1549,JK001109,19,994,1313,228,88
14,210,574,JK001109,19,355,680,235,80
15,791,1186,JK001109,20,1192,1597,295,86
16,217,630,JK001109,21,86,514,304,85
16,1245,1372,JK001109,21,509,636,101,96
16,433,1125,Shamela0007365,300,57,212,107,20
17,149,307,JK001109,21,1413,1572,119,94
17,307,727,JK001109,22,1,393,288,84
17,1039,1457,JK001109,22,1099,1546,324,88
17,1,136,Shamela0023591,3013,785,980,109,67
17,1,136,ShamAY0036821,846,188,383,109,67
18,406,802,JK001109,23,471,846,253,75
18,175,385,Sham19Y0013231,906,117,312,117,70
18,143,385,Shamela0000922,225,643,950,183,75
19,6,401,JK001109,23,922,1294,294,91
19,832,1272,JK001109,25,800,1242,332,89
19,462,724,Shamela0023018,109,777,994,169,80
19,452,724,Sham19Y0016826,4101,1307,1470,116,53
19,462,623,Sham19Y0017726,603,562,722,122,95
19,452,619,Sham19Y0150966,1262,1411,1550,86,57
20,250,798,JK001109,26,735,1270,409,90
20,1277,1550,JK001109,27,807,1122,207,81
21,749,860,Shamela0026140,223,986,1142,73,60
21,1,358,JK001109,27,1122,1505,272,88
21,853,1425,JK001109,28,75,655,436,92
21,427,636,Shamela0023591,3566,160,407,160,81
21,427,636,ShamAY0036821,1055,219,466,160,81
22,1251,1568,Shamela0022371,62,536,854,231,88
22,59,189,Shamela0023785,110,224,745,93,22
22,455,831,JK001109,28,1189,1556,287,95
22,831,958,JK001109,29,1,126,103,98
22,1251,1568,Rafed0003726Vols,119,1074,1429,237,80
23,434,613,Shamela0028100,889,470,646,141,97
23,1001,1172,JK001109,30,280,453,126,92
23,434,653,Shamela0001687,3926,1213,1415,163,92
23,1231,1518,Sham19Y0020961,61,590,874,220,94
23,440,649,Shia003965Vols,5389,486,713,139,74
23,434,613,Shamela0000761,265,1081,1258,142,98
23,434,613,Masaha000955Vols,695,1064,1240,141,97
24,1172,1508,JK001109,31,288,628,252,90
24,291,598,JK001109,31,1,295,229,93
24,927,1136,Sham19Y0018115,50,67,249,116,65
24,1,181,Sham19Y0020961,61,874,1054,145,99
24,918,1136,Shamela0011539,419,914,1180,137,62
