ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1033,1226,Shamela0031215,376,573,769,160,98
2,579,734,ShamAY0034657,714,1426,1656,123,65
2,1477,1644,Sham19Y0014591,3342,675,846,126,94
2,106,294,Sham19Y0147313,2109,1,191,157,97
2,579,734,Shamela0006730,167,696,927,107,55
3,1,393,Sham19Y0014591,3342,846,1328,311,76
3,145,474,Sham19Y0147313,2099,326,1028,140,21
3,385,638,Shamela0031215,468,1031,1507,164,42
3,385,518,Sham19Y0014253,1737,145,256,71,67
4,223,823,Shamela0006730,271,274,862,454,94
4,488,823,Shamela9007669,86,559,786,174,65
4,223,816,Shamela0031215,512,158,937,431,67
5,418,729,Sham19Y0014591,3342,1309,1622,239,94
5,729,1261,Sham19Y0014591,3343,1,613,434,85
5,617,867,Shamela0010906,5408,461,1020,168,36
5,418,1261,Sham19Y0147313,2145,337,1184,673,97
7,1281,1590,Sham19Y0014591,37,863,1164,243,95
7,1275,1497,Sham19Y0147313,3,1445,1667,184,100
8,1375,1622,Shamela0009134,2,349,604,139,62
10,263,397,Shamela0011468BK1,2202,666,773,70,67
10,277,397,Shia000820Vols,1751,990,1110,94,99
11,659,814,Shamela0028107,96,502,658,121,98
11,659,1014,Shamela0001483,20,214,618,155,48
12,652,775,ShamAY0034657,202,72,261,87,59
12,347,822,Shamela0031215,497,59,412,164,37
15,1209,1380,Sham19Y0150676,1834,1188,1361,137,97
15,910,1025,Shamela0003722,3477,28,143,90,98
15,475,624,Shamela0010906,3295,335,484,98,83
15,1209,1412,Shamela0006730,187,1090,1281,147,90
15,910,1025,Shamela0006733,32,488,603,90,98
15,475,624,Sham19Y0149213,975,1130,1280,82,61
15,1209,1483,Shamela0031215,308,829,1122,174,73
15,475,624,Shamela0035100,3096,429,583,87,65
15,475,656,JK011147,10,138,438,124,52
15,910,1025,JK011147,18,1254,1369,90,98
16,980,1113,ShamAY0034657,127,411,545,108,99
17,850,1070,Sham19Y0150676,1887,261,868,153,32
17,716,1033,Shamela0001031,63,968,1290,161,51
17,850,1070,Shamela0031215,336,660,1268,155,32
17,1070,1275,Shamela0031215,337,743,940,136,79
17,704,1033,Sham19Y0014253,34,90,660,214,46
18,497,1159,Shamela0003722,3476,1,675,440,74
18,236,792,JK011147,19,1006,1495,337,68
20,911,1119,Shamela0006730,167,143,331,149,88
21,586,760,ShamAY0034657,714,1015,1234,126,69
21,946,1102,Shamela0001442,2,966,1125,125,96
21,627,760,Shamela0031215,375,921,1065,109,90
22,409,695,Shamela0031215,417,347,632,223,98
22,923,1168,Kraken210809220218,108,492,741,161,77
23,595,1369,Shamela0001000,1121,100,546,344,54
23,97,205,Shamela0001031,61,618,727,87,99
23,408,954,Shamela0003118,6054,649,1106,279,60
23,595,1343,Shamela0009091,532,1177,1527,252,42
23,497,1157,Sham19Y0022797,477,914,1483,297,48
23,1157,1369,Sham19Y0022797,478,1,207,161,93
23,595,1369,Kraken210630005153,3165,430,863,325,51
23,497,1352,JK000916,21054,815,1409,322,44
23,1259,1369,JK000916,21055,1,111,84,91
23,595,1343,Sham19Y0029560,728,446,790,234,38
24,464,776,Shia000820Vols,1751,990,1334,240,85
25,1436,1564,JK000941,29,1323,1450,101,99
25,28,289,Shamela0036515,1686,1037,1362,167,65
25,1436,1545,Sham19Y0151019,118,1363,1471,86,99
25,1436,1564,Shamela0037325,611,676,806,99,93
25,12,289,JK000134,1628,1093,1385,220,94
25,1436,1564,ShamAY0033956,439,177,307,99,93
25,12,289,Sham19Y0018144,3710,116,408,220,94
25,1436,1564,Shamela0036558,566,216,347,101,96
26,426,600,Sham19Y0011402,831,1100,1255,124,89
26,923,1154,ShamAY0034657,714,1019,1234,136,70
26,461,600,Shamela0003722,3477,1,140,112,100
26,1401,1573,Shamela0006730,279,452,650,134,83
26,421,600,Shamela0006733,32,430,600,132,92
26,421,1119,JK000134,1628,655,888,176,31
26,421,565,Sham19Y0149213,894,1225,1344,87,76
26,430,1159,Shamela0031215,375,781,1069,186,29
26,389,805,Shamela0031215,376,621,970,89,17
26,421,600,JK011147,18,1197,1366,131,92
26,421,565,Sham19Y0145334,1839,266,384,80,63
27,1241,1407,Shamela0007367,1,1437,1603,138,98
29,200,437,ShamAY0034657,349,925,1189,142,65
29,649,883,Shamela0005742,136,907,1138,161,84
29,200,406,Shamela0031215,803,1379,1578,127,75
30,609,776,Shamela0012286,1593,918,1346,130,36
30,1193,1434,Shamela0011686,53,79,286,131,63
30,111,267,Shamela0012724,250,131,294,112,85
30,262,960,Shamela0012724,250,1225,1475,145,24
30,1134,1428,Shamela0012724,251,545,811,196,79
30,617,776,Kraken210630005153,5857,241,665,128,36
30,1193,1434,Sham19Y0145334,1460,173,381,132,64
31,638,819,Shamela0036515,1687,612,771,113,76
31,638,828,Shamela0011686,53,278,442,101,67
31,638,828,Shamela0012724,251,811,980,131,87
31,86,426,Kraken210809220218,108,369,644,203,73
31,638,828,Sham19Y0145334,1460,373,538,101,66
37,28,158,Sham19Y0122401,750,256,388,102,96
37,167,355,Sham19Y0123665,242,229,438,132,81
37,167,355,Shamela0096257,7,27,216,141,96
37,1316,1544,Shamela0096257,37,269,498,182,99
37,28,158,Shia002119Vols,136,1064,1195,103,98
37,167,355,Sham19Y0018607,14,641,833,141,95
38,89,380,Shamela0096257,38,979,1274,228,96
38,376,505,Shamela0096257,42,285,415,95,93
39,1051,1228,Sham19Y0149697,666,790,971,129,88
39,850,978,Shamela0096257,21,361,516,91,76
39,1059,1216,Shamela0096257,54,270,431,120,93
39,1220,1403,Shia002119Vols,106,53,573,140,33
40,387,665,Sham19Y0006684,83,882,1051,121,54
40,387,679,Shamela0012399,84,454,645,134,56
40,387,665,Shamela0012399,98,88,854,145,22
40,387,620,ShamAY0033522,42,741,868,89,48
40,387,679,Shamela0028107,237,698,891,129,53
40,762,1117,ShamAY0035251,22,546,904,280,98
40,32,201,Sham19Y0014591,3367,173,362,129,86
40,32,147,Sham19Y0147313,2141,874,989,91,99
40,387,679,Sham19Y0018116,18,266,447,124,53
40,387,679,Shamela0000551,98,1087,1283,134,55
40,387,665,Shamela0000551,100,385,618,121,52
40,387,665,Shia002119Vols,120,1143,1316,124,55
40,391,665,Shamela0006161,5,317,487,125,57
40,387,674,Sham19Y0016599,241,1095,1275,128,56
41,58,409,Shamela0096257,50,1087,1470,275,89
41,970,1262,Shamela0096257,56,455,728,206,86
41,158,434,Sham19Y0018607,101,494,765,209,94
42,780,988,Shamela0096257,59,184,435,121,56
42,40,757,Sham19Y0018607,110,497,1142,229,29
42,794,930,Sham19Y0018607,114,1364,1503,105,90
43,619,871,Shamela0096257,31,706,944,186,92
43,916,1057,Shia002119Vols,233,433,575,113,98
44,1110,1247,Shamela0096257,27,1190,1342,101,86
45,145,302,Masaha000955Vols,752,415,575,123,95
45,145,302,ShamIbadiyya0000476,226,1353,1515,124,95
45,683,810,Sham19Y0018607,218,1175,1302,102,100
47,581,748,Sham19Y0014591,3400,813,980,130,98
47,567,748,Shamela0096257,100,48,229,135,95
47,602,748,Sham19Y0018607,186,917,1096,101,71
48,248,430,Sham19Y0014591,172,317,643,97,38
48,407,657,Shamela0096257,95,892,1313,156,46
48,657,1203,Shamela0096257,97,171,319,115,26
48,1206,1341,Shamela0096257,98,907,1043,111,99
48,1464,1601,Shamela0096257,101,668,805,112,99
49,1121,1374,Shamela0096257,81,1227,1498,201,92
49,1374,1498,Shamela0096257,82,1,125,99,100
49,1,161,Shamela0096257,101,805,966,133,99
50,506,710,Shamela0096257,82,125,326,161,93
50,706,850,Shamela0096257,85,528,689,106,78
51,1460,1617,Shamela0096257,191,278,435,122,97
52,1173,1304,Sham19Y0014590,33,81,228,101,81
53,674,828,Sham19Y0013667,1309,758,1012,107,51
53,78,298,Sham19Y0014591,3410,1011,1240,153,80
53,674,836,Zaydiyya0000015,692,150,361,103,59
53,88,282,Sham19Y0019188,6165,420,747,128,49
53,674,889,Sham19Y0017350,367,39,574,147,33
53,78,376,Sham19Y0147313,2192,738,1044,117,41
53,78,319,Sham19Y0147313,2194,515,772,195,93
53,674,836,Tafsir06051,117,1262,1472,103,60
53,645,828,Shia002119Vols,378,915,1131,121,62
53,674,889,Shia002119Vols,396,619,1112,143,34
53,674,828,Sham19Y0016599,1107,1140,1358,100,55
53,674,836,Shia002616Vols,118,795,1006,103,59
54,550,657,Shamela0021735,162,1379,1486,86,100
54,916,1175,Shamela0096257,211,1,262,205,99
54,1421,1560,Shamela0096257,239,708,910,91,53
54,704,868,Sham19Y0018607,290,1218,1381,130,99
55,417,575,Shamela0096257,184,849,1005,125,98
55,838,982,Shamela0096257,215,1,145,113,100
56,1138,1308,Shamela0096257,292,659,911,130,62
57,628,856,Shamela0096257,308,1169,1414,180,89
58,173,541,Shamela0007262,26,1046,1410,164,50
58,254,563,Sham19Y0014249,365,552,902,161,54
58,344,577,Shia000903,25,5,211,127,62
58,400,710,Shamela0021611,320,1,241,189,77
58,137,577,Sham19Y0014556,847,601,956,194,50
58,277,659,Shamela0007367,74,942,1344,168,47
58,254,577,Sham19Y0014555,233,1,247,148,54
58,220,921,Shamela0096257,315,1,704,556,98
58,1386,1598,Shamela0096257,316,1163,1387,162,89
58,140,599,Shamela0121376,930,782,1237,182,47
58,247,487,Shamela0121376,933,1318,1551,184,95
58,487,710,Shamela0121376,934,1,217,168,93
58,1405,1598,Shamela0121376,943,416,1039,135,26
58,332,577,Sham19Y0018609,22,6,226,138,63
58,147,375,Sham19Y0018607,350,1348,1571,160,85
58,375,817,Sham19Y0018607,351,1,427,331,92
59,1232,1366,Shamela0096257,161,535,795,95,46
59,1427,1591,Shamela0096257,162,727,900,126,90
59,1,154,Shamela0096257,316,1387,1540,124,99
59,154,488,Shamela0096257,317,1,372,260,87
59,506,625,Shamela0121376,898,682,801,94,97
59,1,169,Shamela0121376,943,1039,1207,135,99
60,113,654,Sham19Y0018607,259,34,279,117,25
61,438,529,Shamela0096257,256,212,404,70,47
61,1337,1566,Shia002119Vols,500,1067,1315,166,82
62,610,895,Sham19Y0014591,3427,1226,1476,177,71
62,626,801,ShamAY0035990,569,1163,1445,108,45
62,620,890,Sham19Y0019188,6105,915,1408,137,30
62,620,890,Sham19Y0019188,6185,1049,1548,137,30
62,610,927,Sham19Y0147313,2192,738,978,195,74
63,1232,1397,Shia002119Vols,940,1,128,98,75
64,86,270,Shamela0096257,343,86,270,143,99
64,704,928,Shamela0096257,346,887,1221,157,56
64,1043,1177,Shamela0096257,352,762,908,101,88
64,82,274,Shamela0121376,965,1213,1405,145,96
64,734,928,Shamela0121376,971,644,1050,148,46
67,699,1398,Sham19Y0122096,2817,1,580,294,51
67,551,1038,Shamela0012987,53,1033,1462,273,68
67,713,1494,Shamela0009898,197,162,953,267,31
67,725,1139,Shamela0025794,925,1,389,223,64
67,625,1139,Shamela0000782,230,1075,1459,220,51
67,725,1108,Shamela0007342,296,275,679,252,73
67,535,1108,Sham19Y0148486,2312,552,1019,309,66
67,547,1139,Sham19Y0148486,2319,436,1103,376,70
67,762,1139,Zaydiyya0000010,140,1,498,205,50
67,625,1494,Sham19Y0020944,335,522,1079,252,33
67,566,1050,ShamIbadiyya0000229,2333,16,375,214,55
67,535,1081,Shia001731Vols,382,813,1410,291,56
67,581,1189,Shamela0022877,88,583,1351,369,56
67,625,1494,Sham19Y0131521,2262,446,1003,252,33
67,449,1112,Sham19Y0013571,86,37,701,312,49
67,725,1108,Sham19Y0013571,87,530,931,260,79
67,677,1055,Shamela0008463,1061,683,1108,248,72
67,713,1494,Shamela0011428,860,1,774,272,32
67,725,1108,Shamela0011428,863,32,447,248,68
67,725,1108,Shamela0012884,842,314,732,249,70
67,735,1108,JK011302,353,55,348,176,57
67,725,1108,Shamela0009242,1723,205,609,253,73
67,556,1060,Shamela0011767,117,558,1055,275,63
67,571,1064,Kraken210826162339,39,1,587,351,74
67,577,936,Sham19Y0017363,36,257,740,235,62
67,589,1085,Shia001237Vols,1566,1,588,285,59
67,625,1398,Shamela0001438,2558,181,803,309,49
67,725,1108,Shamela0001438,2564,517,919,245,71
67,535,1081,Shamela0001438,3229,635,1233,294,56
67,725,1108,Shamela0001438,4428,419,822,251,73
67,725,1108,Shamela0001438,4429,1084,1491,250,72
67,535,1108,Shamela0001438,4873,218,682,313,67
67,530,1494,Shamela0001438,5832,517,1372,321,37
67,725,1108,ShamIbadiyya0000433,471,744,1148,253,73
67,530,847,Sham19Y0014590,53,1165,1582,226,66
67,847,1379,Sham19Y0014590,54,21,554,262,48
67,1379,1494,Sham19Y0014590,55,122,243,82,82
67,599,1050,Shia002265Vols,1890,1,490,241,56
67,725,1108,Shia002265Vols,1984,963,1369,251,72
67,535,1010,Shia002265Vols,1988,1061,1444,258,67
67,620,1139,Shia002265Vols,1999,1,701,224,35
67,535,936,Shamela0000427BK1,104,1099,1569,272,72
67,535,1108,Sham19Y0146127,1205,697,1164,309,66
67,718,1139,Sham19Y0146127,1211,6,489,254,58
67,551,914,Sham19Y0014285,230,1141,1462,190,58
67,566,914,Sham19Y0014285,231,816,1245,217,62
67,535,1044,Shamela0006170,27,947,1453,357,82
67,535,1081,JK009390,1829,121,719,293,56
67,535,1044,Sham19Y0124336,19,629,1145,356,80
67,672,1108,Shia001782Vols,838,5,308,207,57
67,500,1108,Sham19Y0147313,355,73,806,304,43
67,581,1112,Shia000895Vols,319,1,484,260,54
67,556,762,Shamela0000427BK2,1931,960,1190,151,83
67,814,1044,Shamela0000427BK2,1932,1,309,176,70
67,725,1108,Shamela0001975,635,592,998,242,70
67,535,891,Shamela0001975,777,937,1349,218,62
67,713,1494,Shamela0005816,189,655,1440,243,27
67,547,1139,ShamAY0033945,468,120,739,344,64
67,625,1139,Shamela0008204,26,489,873,208,49
67,725,1139,Shamela0012843,33,743,1197,270,69
67,556,1108,Shamela0023680,809,656,1332,241,38
67,535,1139,ShamAY0031806,172,631,1474,381,55
67,526,1108,Shamela0007367,100,264,863,280,49
67,625,1494,Shamela0023685,412,681,1209,242,33
67,640,1494,Shamela0023685,1320,5,546,289,41
67,713,1050,Shamela0003118,2757,993,1447,155,35
67,556,1050,Kraken220410202736,63,925,1500,368,79
67,718,1044,Zaydiyya0000361,369,83,409,205,71
67,556,800,Shamela0000091,1446,703,980,180,81
67,672,1139,Shamela0121378,541,1,466,250,61
67,556,1060,Shia000953Vols,152,773,1248,352,85
67,687,1139,Shamela0001875,675,10,356,199,53
67,507,1194,Sham19Y0020878,606,410,1137,361,56
67,581,1060,Shamela0001719,3726,554,1381,347,53
67,547,1060,Shamela0001719,3728,386,991,353,73
67,774,1108,Sham19Y0020591,564,839,1175,221,76
67,500,793,JK011147,146,661,1044,191,59
67,547,1044,Shia002119Vols,1096,894,1460,332,73
67,725,1010,Sham19Y0131336,899,1145,1460,188,72
67,625,1490,Sham19Y0131336,902,51,609,258,35
67,644,1064,Shamela0006228,74,294,630,222,66
67,709,1050,Shamela0021739,274,217,563,249,86
67,709,1092,Sham19Y0020986,162,220,616,236,69
67,725,1108,Shamela0005756,5457,712,1126,255,72
67,718,1044,Zaydiyya0000054,148,1058,1388,209,72
67,556,1085,Shia001432Vols,31704,505,1111,313,61
67,535,1000,Shamela0009810,706,994,1526,265,58
67,535,713,Shamela0021744,813,1319,1523,123,77
67,713,1015,Shamela0021744,814,1,369,208,69
