ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,919,1106,Shamela0005429,4,888,1073,141,93
1,11,389,Shamela0006743,359,303,672,298,97
1,400,736,Shamela0000758,107,110,448,260,95
1,400,736,JK010747,182,960,1297,261,95
1,400,736,Shamela0000514,125,486,770,215,79
1,1376,1513,Shamela0006909,147,138,275,111,100
1,15,389,Shia003636Vols,10919,1068,1437,297,97
1,400,619,Rafed0002341Vols,720,233,453,165,94
1,400,619,Shamela0011788,437,1145,1365,163,93
1,400,736,Shamela0010283,225,1077,1361,229,83
1,11,389,Shamela0011790,2339,50,334,208,68
1,1117,1255,Shamela0011790,2354,585,719,106,94
1,11,389,Shamela0011790,2355,1106,1390,227,74
1,400,736,JK006907,214,1031,1368,257,94
1,400,619,Shamela0011769,49,1218,1438,164,93
2,849,1054,Zaydiyya0000142,1360,0,197,156,94
2,529,669,Shamela0006743,368,300,435,111,96
2,688,1054,JK009325,1031,193,554,284,96
2,691,1054,Rafed0000230Vols,273,0,352,280,94
2,688,1054,Shia003636Vols,4339,1289,1610,261,87
2,688,1054,Shia003636Vols,9855,212,569,270,91
2,533,669,Shia003636Vols,11081,903,1039,111,98
2,688,1054,Shia003636Vols,14197,1010,1331,257,85
2,837,1054,Shia003366Vols,3105,34,243,166,94
2,1065,1286,Shamela0011790,2350,663,884,177,99
2,367,518,Shamela0011790,2352,497,700,118,70
2,0,190,Shamela0011790,2354,94,286,145,95
2,1286,1398,Shamela0011790,2360,604,708,80,91
2,688,1016,Shamela0005446,420,1224,1547,259,97
2,1301,1398,Shamela0005446,780,1365,1462,75,100
3,404,590,Sham19Y0021505,367,215,400,141,96
3,956,1165,Shamela0028115,21,216,374,128,75
3,0,237,Shamela0001000,933,526,762,188,97
3,0,237,Sham19Y0023644,6086,189,425,187,97
3,0,237,Shamela0006743,10,1101,1336,186,97
3,248,350,Shamela0006743,324,396,498,78,100
3,248,350,Shamela0006743,362,57,159,78,100
3,952,1215,Shamela0006743,362,1086,1345,211,98
3,362,829,Shamela0006743,366,429,968,360,83
3,1227,1360,Shamela0006743,368,851,983,108,99
3,0,237,Shamela0009091,673,718,955,179,92
3,362,590,JK001477,236,1022,1209,140,78
3,0,237,Sham19Y0029600,207,745,1233,185,46
3,0,237,Sham19Y0000760,999,142,378,188,97
3,411,590,Rafed0000230Vols,558,54,233,140,98
3,248,350,Shia003636Vols,10925,1021,1118,74,95
3,362,829,Shia003636Vols,11084,855,1320,356,96
3,0,237,Shia003636Vols,11085,651,886,185,96
3,0,237,Rafed0002341Vols,220,833,1068,187,97
3,411,590,JK010744,21,461,594,100,71
3,590,829,JK010744,49,977,1218,185,98
