ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,865,1035,JK000028,12,511,681,142,100
5,0,476,JK000698,115,740,1215,382,99
6,349,615,Kraken230106005528,986,1230,1453,131,56
6,367,726,JK000470,123,404,692,194,68
6,380,726,Shia001432Vols,509,410,687,182,68
6,367,726,JK000122,903,305,654,259,89
6,367,726,JK000122,1157,799,1165,262,87
6,344,726,Shia004526,74,999,1331,227,71
6,417,737,Shamela0096178,16,1165,1464,201,77
6,349,726,JK000629,463,828,1117,184,61
6,440,726,JK000005,262,6,279,203,90
6,431,726,Tafsir07055,1798,0,302,200,80
6,367,776,Sham19Y0016934,6344,436,792,246,74
6,349,732,Sham19Y0122257,2232,1109,1450,252,81
6,370,726,Tafsir07076,4907,994,1371,237,77
6,431,732,JK009151,1028,573,782,148,60
6,380,726,JK000559,1127,843,1094,183,66
6,349,630,Sham19Y0014601,4927,378,658,205,93
6,349,726,JK000094,176,1082,1438,248,83
6,344,712,Shia001663Vols,446,310,569,156,54
6,367,746,Sham19Y0017903,719,657,1009,263,87
6,349,644,JK000152,359,1274,1509,157,62
6,367,673,Sham19Y0020944,800,1184,1494,236,96
6,403,726,Rafed0003882,95,202,428,141,52
6,344,726,ShamAY0001202,170,748,1088,232,74
6,349,726,ShamAY0032929,11,20,373,232,72
6,367,726,Sham19Y0131336,1602,285,633,230,76
6,349,726,Sham19Y0017791,1238,137,465,243,79
6,1296,1519,JK000028,18,1276,1499,182,100
6,408,621,Sham19Y0020591,1335,0,214,161,95
6,611,726,Sham19Y0020591,1335,1234,1349,91,100
6,367,726,Sham19Y0009800,1159,438,806,227,73
6,417,726,JK009143,489,1018,1226,145,60
6,349,726,ShamAY0037574,574,812,1181,195,57
6,363,726,JK000983,531,1195,1473,188,65
6,349,732,Masaha001961Vols,1323,182,502,238,78
6,349,726,Sham19Y0039268,337,326,725,244,75
6,380,726,Sham19Y0016546,1638,684,975,188,67
6,380,782,JK000871,1220,489,837,202,59
6,349,726,JK009336,2800,418,771,242,75
6,349,726,Sham19Y0016976,1219,218,546,243,79
6,399,726,JK009152,1574,1166,1410,184,72
6,380,716,JK000842,45,1061,1333,185,68
6,349,732,JK000180,677,899,1274,264,82
6,389,726,Shamela0013041,147,6,291,195,72
6,349,737,Shamela0006947,2896,823,1190,246,74
6,380,726,Sham19Y0122256,85,14,245,172,64
6,344,634,Sham19Y0014579,2512,446,688,173,75
6,380,732,JK000734,363,223,512,199,67
6,349,726,PV2024060602,5421,44,420,284,95
6,380,726,Shamela0000894,592,1257,1529,193,70
6,380,702,Shamela0000894,5438,1339,1571,162,63
6,380,658,ShamAY0038640,405,1326,1525,132,62
6,547,746,ShamAY0038640,490,0,165,115,71
6,367,726,JK000264,2597,952,1290,239,83
6,349,726,Sham19Y0146127,3579,225,528,200,66
6,370,726,Zaydiyya0000149,15,721,980,170,59
6,471,726,Sham19Y0032381,44,0,250,181,86
6,367,726,JK009139,7876,838,1093,177,63
6,349,726,Shamela0025794,4215,375,743,246,81
6,380,721,Shamela0025794,4238,78,366,172,60
6,367,726,Shamela0002386,297,11,385,279,95
6,367,726,Sham19Y0017063,877,806,1112,229,79
6,349,684,JK000216,290,830,1144,212,75
6,370,726,JK000252,703,590,951,241,80
6,380,726,JK007043,1530,280,580,198,69
6,440,626,JK007044,4159,0,140,100,66
6,444,726,Shamela0006733,93,0,219,147,66
6,533,726,Sham19Y0018274,309,788,999,143,86
6,380,726,Sham19Y0014280,1744,88,367,206,73
6,363,737,JK007098,363,371,659,194,65
6,349,732,Sham19Y0145212,2336,803,1143,253,82
6,380,726,JK000762,8,441,804,263,90
6,367,726,JK009138,756,885,1158,180,63
6,344,726,Shamela0037458,990,1039,1496,265,69
6,349,776,Shamela0001442,936,1005,1428,298,88
6,349,726,JK000415,158,884,1249,276,92
6,349,726,JK000471,1619,688,1016,247,83
6,367,732,JK007045,565,865,1138,202,69
6,367,726,Shamela0012415,794,461,838,251,81
6,375,668,Sham19Y0150967,24,382,942,109,24
6,349,732,JK007111,1740,104,409,222,71
6,380,726,Sham19Y0127677,1117,1063,1328,183,63
6,344,634,Hindawi025273163,79,1085,1327,173,75
6,380,678,JK001304,424,196,463,168,69
6,338,737,JK001304,541,589,851,172,55
6,448,726,Hindawi052718095,111,0,268,202,90
6,380,776,JK000214,193,167,461,189,61
6,399,746,JK009137,3099,372,632,174,60
6,431,726,Sham19Y0032193,287,499,802,184,68
6,344,726,Shamela0036543,1621,1126,1462,246,79
6,327,737,Shamela0036543,1709,590,1015,268,75
6,380,732,Shamela0036543,1727,760,1018,191,67
6,380,504,Shamela0036446,579,1352,1479,96,96
6,504,726,Shamela0036446,580,0,197,149,84
6,484,726,Sham19Y0018611,60,0,165,115,61
6,349,726,JK000142,824,158,534,284,95
6,349,726,Sham19Y0014119,353,468,796,243,79
6,367,726,Hindawi013082050,166,873,1184,213,73
6,389,737,Kraken220413202953,36,974,1202,155,55
6,349,726,Sham19Y0131521,4828,317,693,284,95
6,476,621,Sham19Y0131521,4829,747,1186,102,30
6,367,726,JK007078,190,0,275,175,60
6,349,639,Shamela0009642,44,1149,1415,173,73
6,344,732,Shamela0006610,1111,147,406,173,53
7,1473,1742,JK000967,395,987,1251,203,91
8,1288,1488,Shamela0029677,724,1253,1454,159,95
8,1524,1632,Shamela0003055,30,732,840,87,100
8,656,886,JK006950,65,1150,1380,188,99
8,949,1180,JK006950,70,1149,1494,188,63
8,95,321,JK000967,418,149,389,178,90
8,656,886,JK000381,5761,959,1189,188,99
8,949,1180,JK000381,5766,967,1312,188,63
9,341,865,JK000101,20,933,1591,407,76
9,865,1438,JK000101,21,0,734,438,72
9,341,732,Shamela0008363,13,33,452,252,72
9,271,719,JK000146,114,1085,1532,359,99
9,719,1468,JK000146,115,0,725,582,96
10,1228,1505,JK000102,154,1002,1227,159,70
10,851,999,Shamela0004473,15777,1056,1210,118,93
10,851,999,Shamela0004473,15781,523,672,114,90
10,1123,1505,Shamela0004473,15783,539,922,297,99
10,482,823,Shamela0010283,3290,29,411,228,67
10,856,994,Shamela0010283,3291,1388,1538,111,89
10,357,823,Shamela0023645,91,490,1031,294,60
10,851,999,Shamela0023645,94,1222,1377,120,94
10,243,1345,JK000146,113,431,1497,847,96
10,1345,1505,JK000146,114,0,161,126,99
11,359,625,Shamela0004473,15775,817,1081,209,99
11,479,625,Shamela0004473,15782,353,497,114,98
11,0,387,Shamela0004473,15783,922,1259,243,74
11,625,934,Shamela0000894,5544,281,587,174,56
11,506,1134,Shamela0001426,44,496,1113,480,93
11,682,1125,Tafsir02102,3720,50,491,214,55
11,747,1125,JK000201,4000,0,550,271,60
11,1358,1520,ShamAY0035035,567,912,1082,107,70
11,625,1125,JK000105,579,55,730,363,65
11,0,387,JK000146,114,161,567,298,91
11,359,1125,JK000146,142,364,1103,592,96
11,1160,1336,JK000146,152,1372,1540,123,84
11,1343,1525,JK000146,153,0,198,145,90
12,233,657,ShamAY0034447,326,447,884,332,95
12,233,662,JK000102,126,498,937,330,94
12,833,1271,JK006950,79,0,587,319,65
12,827,1009,JK000381,5774,1439,1591,122,82
12,1009,1271,JK000381,5775,0,440,202,57
12,0,196,JK000146,153,198,404,158,94
12,233,662,JK000146,177,418,851,336,98
13,373,527,JK009256BK1,4583,791,927,96,79
13,373,519,Sham19Y0014309,292,416,562,96,75
13,373,519,JK000140,972,1264,1398,104,90
13,46,292,Shamela0008473,451,644,853,141,68
13,373,519,PV2024060602,6757,987,1121,104,90
13,373,519,Shamela0000782,1002,128,277,102,80
13,414,729,Shamela0007798,706,916,1439,147,36
14,926,1057,Sham19Y0122257,15,896,1019,95,91
15,753,896,Rafed0003376Vols,1134,486,629,112,96
15,1206,1562,Tafsir04039,3164,0,230,100,31
16,1082,1464,Sham19Y0132973,318,1048,1465,237,63
16,714,895,Sham19Y0132973,337,259,467,133,78
16,1139,1306,Sham19Y0122257,3085,1250,1419,106,73
16,1139,1339,JK000141,814,1173,1403,106,56
16,1201,1339,Sham19Y0018106,4181,0,205,95,59
16,1139,1306,Shamela0021715,10599,715,874,110,79
16,1139,1347,Shamela0001466,3018,827,1028,126,72
16,1139,1342,Shamela0021741,158,1043,1410,128,41
16,1175,1306,JK007065,1193,0,145,95,82
16,1139,1306,Sham19Y0020638,1350,1055,1399,97,34
16,1139,1306,PV2024060602,1908,956,1116,110,79
16,1171,1339,PV2024060602,4533,5,219,93,57
16,1139,1306,Sham19Y0013252,10309,892,1052,110,79
16,1139,1306,Sham19Y0013252,10311,574,737,114,82
16,1139,1306,Shamela0009810,1533,8,199,94,59
16,1139,1306,Shamela0025794,3423,379,536,93,68
16,1139,1306,Shamela0025794,3433,1169,1342,101,68
16,1139,1306,Shamela0021766,3858,427,596,106,73
16,1139,1339,Shamela0037837,537,219,411,121,74
16,1139,1306,Shamela0005756,15034,291,432,95,72
16,1094,1464,Shamela0008353,528,61,457,227,63
16,1139,1306,JK000110,1908,956,1116,110,79
16,1139,1306,Sham19Y0017616,524,943,1129,90,54
16,1139,1339,Shamela0000767,50,508,710,111,63
16,1211,1339,Sham19Y0127656,811,5,130,82,81
16,1175,1306,Shamela0036446,1428,700,853,93,79
16,1139,1331,JK009324,3461,630,828,116,69
16,1139,1306,Sham19Y0013605,4903,598,763,110,77
16,1061,1464,Sham19Y0132618,180,185,649,272,69
16,521,709,Sham19Y0132618,196,893,1081,148,100
16,714,1024,Sham19Y0132618,202,418,749,175,68
16,1182,1355,Sham19Y0018103,4120,0,283,124,54
16,1139,1306,Sham19Y0018176,2531,543,708,110,77
16,1139,1336,Shamela0023628,3041,820,1026,121,69
17,827,963,Shia004092Vols,7336,1202,1368,105,78
17,84,315,JK009265,64,422,642,169,90
17,1242,1394,ShamAY0036182,89,1165,1312,107,87
17,102,297,Sham19Y0132973,318,461,667,137,79
17,117,297,Sham19Y0127668,4,177,354,137,91
17,84,315,Shamela0021536,687,412,641,172,89
17,117,315,JK009274,765,652,859,143,83
17,98,315,Sham19Y0013572,355,782,991,156,85
17,84,315,Sham19Y0017903,988,747,971,173,93
17,88,315,Sham19Y0148271,459,188,424,170,87
17,84,297,JK009141,1517,1241,1436,155,89
17,559,796,Shamela0004473,447,0,529,168,39
