ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
98,4,293,Hindawi083586869,47,1130,1393,159,64
98,962,1129,Hindawi016903692,151,1,168,139,100
163,121,698,Hindawi039571313,124,1,463,241,47
165,1,307,Hindawi019720463,67,786,1090,145,51
166,1016,1618,Hindawi039571313,130,141,555,303,55
168,792,1032,Hindawi039571313,141,764,1001,143,66
170,65,462,Hindawi039571313,138,1273,1651,288,87
170,462,895,Hindawi039571313,139,1,426,349,96
196,366,608,Hindawi017138379,216,1375,1633,188,90
258,945,1200,Hindawi030497063,25,1430,1671,188,87
258,1200,1460,Hindawi030497063,26,1,257,205,92
266,936,1483,Hindawi030497063,4,1285,1694,333,74
295,681,1116,Hindawi030497063,3,1,480,225,50
297,111,957,Hindawi030497063,24,80,716,501,72
326,135,509,Hindawi075951903,126,932,1323,283,87
327,1,272,Hindawi075951903,126,1392,1663,221,100
327,272,448,Hindawi075951903,127,1,177,140,99
375,751,1130,Hindawi016903692,231,236,474,173,52
485,910,1326,Hindawi036161402,44,1251,1646,299,87
485,1338,1675,Hindawi036161402,45,275,522,197,70
485,552,821,Hindawi036161402,45,1,270,182,74
486,1,130,Hindawi036161402,45,522,651,103,100
