ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1480,1666,Kraken220301002522,169,92,281,150,97
2,671,863,JK000916,19168,261,447,146,94
3,823,1042,JK001288,29,380,584,147,82
3,1042,1277,JK000916,19203,22,203,133,68
3,5,1513,Shamela0021493,388,268,1378,748,58
4,0,491,ShamAY0038174,64,649,991,144,35
4,951,1228,Shamela0030738,2,957,1491,185,41
4,0,139,Shamela0021493,388,1378,1513,108,97
4,146,908,Shamela0021493,389,0,793,557,84
5,406,859,JK000021,244,784,1286,303,74
5,1286,1490,JK000021,2381,1048,1339,135,57
5,1134,1490,JK000022,3543,974,1347,120,29
5,406,954,JK000022,3568,1135,1663,401,88
5,954,1365,JK000022,3569,0,694,149,23
5,836,1490,Sham19Y0023644,5251,785,1143,250,46
5,508,789,ShamAY0035035,8920,550,849,207,87
5,759,957,JK001288,140,423,620,156,99
5,841,1490,Shamela0011790,1172,144,575,312,58
5,759,1365,JK000916,6507,301,690,134,24
5,964,1134,Shamela0000736,4001,783,948,121,90
5,540,886,Shamela0021493,417,1201,1454,189,68
5,886,1490,Shamela0021493,418,0,578,165,24
5,508,789,ShamAY0034809,41,813,1116,206,87
5,1317,1490,ShamAY0034809,405,1076,1326,125,60
6,142,343,JK000021,1994,551,750,153,94
6,579,1028,JK000841,65,529,972,264,75
6,147,263,Shia001544Vols,1127,1522,1626,76,86
6,10,720,Shamela0012031,1004,1031,1431,260,44
6,579,857,JK009191,71,1094,1370,192,88
6,138,370,JK000022,3551,918,1213,162,67
6,486,1002,JK000022,3564,1007,1509,342,80
6,1091,1465,JK000022,3569,328,512,131,42
6,1100,1462,Kraken220413030759,1338,522,666,93,32
6,138,351,Kraken220413030759,1342,504,711,150,87
6,1220,1465,Sham19Y0023644,5251,1148,1385,169,80
6,584,1022,ShamAY0035035,9648,276,604,168,40
6,0,491,JK001288,199,695,1030,57,10
6,544,1100,Shamela0011790,1172,580,1276,427,75
6,579,880,Hindawi086253537,163,1246,1547,236,99
6,880,1081,Hindawi086253537,164,0,201,157,97
6,625,1028,JK000916,6513,0,458,206,57
6,156,1462,Shamela0021493,418,111,1063,490,41
6,156,343,Shamela0001347,72,970,1151,141,94
6,579,853,Shamela0001347,73,1217,1490,213,98
6,857,1028,Shamela0001347,74,0,170,131,96
6,138,370,ShamAY0034809,328,252,507,174,85
7,725,1419,JK000021,411,378,832,171,25
7,725,1038,JK000021,2244,274,590,249,99
7,1047,1438,JK000022,3569,896,1400,236,52
7,0,829,JK000022,3569,512,1217,240,27
7,248,725,Shamela0021493,418,902,1111,116,27
7,804,1003,ShamAY0034809,388,1280,1480,155,96
8,91,549,JK000021,626,927,1430,308,73
8,1220,1485,JK000022,2828,0,262,137,56
8,476,735,JK000022,3569,1327,1512,153,71
8,110,447,JK007084,431,62,404,223,75
8,1131,1402,Shamela0021744,329,522,787,153,65
8,1131,1477,JK000916,4941,170,546,187,58
8,456,610,JK000916,6489,658,1242,76,15
8,91,549,JK000916,6504,360,833,324,85
8,186,590,Shamela0021493,418,1193,1504,226,68
8,143,381,ShamAY0034809,126,1242,1500,185,88
9,167,583,ShamAY0034059,1286,275,523,178,54
9,771,1116,Sham19Y0017530,83,219,569,182,59
9,854,1116,Shamela0012031,900,37,320,166,71
9,30,695,Sham19Y0000760,744,908,1523,397,68
9,695,1142,Sham19Y0000760,745,0,407,293,77
9,20,771,JK006670,68,820,1444,466,76
9,771,952,JK006670,69,0,165,125,84
9,479,1136,Kraken220413030759,1062,432,1113,462,79
9,220,539,JK009321,12,1214,1436,126,47
9,264,952,JK000533,709,0,654,498,89
9,24,520,Sham19Y0000259,3,1079,1488,272,63
9,220,539,Hindawi081316951,35,584,806,128,48
10,4,258,JK000021,2800,222,461,159,75
10,1051,1286,ShamAY0034059,2192,848,1085,178,92
10,0,190,Sham19Y0017530,88,1238,1430,138,90
10,195,1286,Sham19Y0017530,89,4,645,467,52
10,0,359,Shamela0012031,1013,1115,1481,278,94
10,610,1286,Shamela0012031,1014,39,466,316,57
10,11,711,Kraken220208041040,155,115,518,291,51
10,0,1286,ShamAY0034857,504,340,1173,614,58
10,4,262,ShamAY0034809,479,1034,1277,162,76
11,581,1048,Sham19Y0017530,83,0,441,296,75
11,471,889,Shamela0012031,899,1155,1484,231,69
11,889,1048,Shamela0012031,900,0,192,116,78
11,463,1172,JK000022,3612,479,1240,346,48
12,1247,1496,Kraken220208041038,135,834,1074,190,90
12,518,726,JK000021,590,1270,1476,162,99
12,1227,1496,ShamAY0034059,6027,179,464,206,84
