ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,297,641,Zaydiyya0000396,7,1,343,280,98
17,24,479,JK000101,439,828,1246,268,63
17,245,479,JK009266,7214,554,792,190,98
17,245,479,Sham19Y0147312,1575,145,383,190,98
17,245,479,Tafsir07076,5126,677,915,190,98
17,245,479,Shamela0023628,2754,616,854,190,98
17,245,479,Hindawi061638096,72,406,644,190,98
17,245,486,Shamela0037458,3233,50,294,194,97
17,255,479,Sham19Y0029676,44,1,229,181,97
17,8,479,Shia001432Vols,535,70,568,251,54
17,245,479,Shamela0023632,2779,611,845,190,100
17,245,479,Shamela0029743,813,600,838,190,98
17,245,479,JK000791,1795,740,978,190,98
17,245,490,Shia002380Vols,599,94,355,195,92
17,96,479,Shamela0000041,1977,247,633,216,62
17,245,479,Hindawi059616186Vols,1706,1072,1310,190,98
17,245,479,Sham19Y0023618,1314,1,239,190,98
17,245,479,Shamela0006947,7570,1096,1333,189,97
17,245,422,Shamela0023578,2416,1269,1446,142,100
17,239,479,Sham19Y0011326,36,38,282,195,98
17,245,479,JK001110,52,1230,1468,190,98
17,245,479,JK000021,59,1071,1309,190,98
17,245,479,Shamela0023591,5494,1140,1378,190,98
17,245,479,Shamela0023591,5505,1350,1588,190,98
17,228,479,Rafed0003257Vols,4183,899,1160,196,93
