ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,851,980,Shia003636Vols,8464,557,699,93,80
1,704,1016,Kraken220602160053,169,429,789,252,84
1,1225,1664,Sham19Y0036540,3390,69,494,344,94
1,704,931,Sham19Y0036540,4853,732,983,135,66
1,483,704,Kraken220602160054,198,316,536,174,92
2,1432,1609,Sham19Y0036540,1982,1070,1241,136,95
2,34,289,Sham19Y0036540,3855,1411,1622,159,74
3,1256,1514,Shia003634Vols,1727,638,779,97,48
3,654,1018,Shamela0004445,6054,607,1178,222,46
3,780,1018,Shamela0001002,1792,830,1205,170,56
4,115,311,ShamAY0034638,77,1126,1323,144,92
4,556,856,JK009365,273,1133,1335,135,54
4,556,856,Sham19Y0020762,632,908,1257,189,57
4,104,311,Shia003636Vols,3469,1234,1441,157,95
4,104,856,Sham19Y0120145,6,274,849,291,39
4,104,311,Sham19Y0120145,45,695,903,164,98
4,115,311,JK000911,4349,957,1155,145,92
4,928,1421,Shamela0021525,771,367,995,370,74
4,104,275,Sham19Y0023644,7799,1392,1563,132,96
4,556,856,Shamela0010283,690,320,600,179,66
4,115,303,Shamela0010283,5321,1412,1602,138,92
4,115,328,Sham19Y0016362,483,272,489,151,88
4,556,862,Sham19Y0016362,618,1246,1465,151,59
4,115,311,Shia001388,58,1301,1498,140,90
4,104,311,Sham19Y0020990,1760,1060,1267,161,97
4,556,856,Shamela0001000,1957,862,1124,184,71
4,104,856,JK003609,6347,593,1166,291,40
4,115,257,Kraken210719221518,327,1272,1417,98,86
4,115,311,Shia003634Vols,707,145,342,139,89
4,104,311,Shamela0004445,5957,1084,1292,164,98
4,115,311,Sham19Y0018147,1706,254,452,144,92
4,556,961,Sham19Y0018147,1786,685,983,165,51
4,556,856,Shamela0010664,999,445,728,187,67
6,169,340,Shia003636Vols,4019,1185,1359,135,92
6,1212,1462,Kraken220602160053,198,703,955,198,96
6,1212,1578,Shia003634Vols,428,819,1189,290,98
7,1045,1530,Shia003636Vols,6001,1218,1359,99,25
7,1041,1546,Shia003636Vols,6002,98,597,390,96
7,1035,1486,Sham19Y0036540,2232,607,786,143,39
8,554,738,Shamela0009681,23,811,990,134,90
8,577,738,JK009370Vols,1408,409,570,123,95
8,577,738,Kraken220308195640,477,846,1006,119,92
8,577,738,Shamela0011788,872,1241,1401,117,91
8,577,738,JK001477,378,979,1140,119,92
8,569,738,Rafed0002341Vols,1429,958,1131,123,89
8,554,738,Sham19Y0023644,6933,257,440,133,88
8,565,738,Shamela0006624,439,501,680,123,86
8,569,738,Shamela0001000,1278,421,593,123,88
8,554,738,JK003609,610,176,367,125,80
8,577,743,JK003609,4479,876,1043,124,92
8,554,738,JK003609,6077,329,503,129,87
8,780,1075,Sham19Y0036540,1982,1247,1545,236,98
8,1075,1640,Sham19Y0036540,1983,1,604,457,87
8,554,738,Shamela0012406,3847,1111,1283,131,88
9,1,1091,Sham19Y0036540,1983,604,1718,867,94
9,1119,1648,Sham19Y0036540,2232,972,1506,430,99
10,39,438,Sham19Y0036540,2233,1,400,311,94
10,672,1135,Shia003634Vols,584,184,646,358,96
11,1030,1310,Sham19Y0036540,4426,1031,1326,222,93
12,539,839,Sham19Y0036540,4837,903,1220,245,92
14,612,893,Sham19Y0036540,4023,857,1138,225,94
15,445,1120,Shia003634Vols,583,916,1577,509,89
15,1120,1326,Shia003634Vols,584,1,150,122,72
15,248,445,Kraken220602160054,198,1080,1289,158,90
16,31,498,ShamAY0034638,154,654,1105,344,85
16,719,1384,Sham19Y0020990,1221,539,1576,493,59
16,1384,1581,Sham19Y0020990,1222,1,198,153,95
16,284,595,Shia003634Vols,710,1,270,159,59
17,877,1438,ShamAY0034638,155,950,1478,293,54
17,885,1530,Shia003636Vols,8920,870,1259,269,49
17,885,1560,Zaydiyya0000142,1473,971,1656,554,98
17,1560,1680,Zaydiyya0000142,1474,1,169,95,70
17,585,866,Sham19Y0036540,3980,523,842,216,80
18,201,617,Shia003636Vols,8920,1307,1576,210,63
18,671,1378,Shia003636Vols,8921,13,279,203,35
18,1,1021,Zaydiyya0000142,1474,169,1210,790,95
18,1,911,Sham19Y0020990,568,37,1437,666,59
18,911,1468,Sham19Y0020990,569,1,605,422,86
19,1357,1616,Shia003636Vols,3162,274,534,204,96
19,1,677,Shia003636Vols,8921,279,916,509,91
19,172,484,Zaydiyya0000142,1474,1201,1514,246,94
