ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,13,1447,Shia000151,274,352,1747,1144,95
1,1447,1724,Shia000151,275,0,277,222,98
1,748,1436,Shia001174Vols,3430,549,1057,306,52
1,748,1436,Shia001544Vols,886,12,564,302,48
2,1413,1599,Shia000234Vols,6949,431,652,143,76
2,1511,1671,Shia001237Vols,2210,992,1184,114,69
2,1434,1662,Sham19Y0038171,1677,576,1276,141,24
2,352,724,Zaydiyya0000256,245,1089,1285,145,48
2,805,1123,JK000001,1756,609,1071,203,53
2,0,1327,Shia000151,275,277,1603,1013,88
2,1327,1671,Shia000151,276,0,354,247,77
2,849,1123,Shia004042Vols,466,814,1094,192,83
2,359,1385,Shia001432Vols,23609,707,1583,678,80
2,805,1123,Shamela0013039,34,369,835,192,50
2,1413,1599,Shia000182VolsBK2,1949,853,1077,151,81
2,805,1123,ShamIbadiyya0000135,213,703,1068,193,64
2,1531,1671,Shia002185Vols,1823,624,772,101,82
2,369,816,Shia000317Vols,7602,1288,1564,219,59
3,1073,1340,Shamela0003722,4180,594,917,191,73
3,943,1068,JK005020,158,844,969,98,96
3,503,715,Shamela0021570,458,1193,1447,161,77
3,553,715,Sham19Y0035453,126,1267,1434,122,91
3,368,615,JK005021,359,310,671,98,25
3,381,715,Shia000234Vols,6949,703,1060,268,92
3,503,715,JK000485,386,3,236,156,76
3,1073,1335,JK000485,450,722,1041,192,75
3,922,1068,Sham19Y0149697,3867,981,1118,110,93
3,0,530,Shia001237Vols,2210,1184,1487,176,37
3,778,1176,Shia001237Vols,2211,0,527,237,48
3,893,1063,JK000021,1644,692,881,127,80
3,503,715,JK000021,3100,806,1074,170,78
3,0,715,ShamIbadiyya0000109,7428,491,1252,330,39
3,889,1353,ShamIbadiyya0000109,7429,896,1420,337,78
3,893,1063,Shamela0012884,896,887,1074,127,83
3,893,1085,Shamela0012884,897,686,916,138,73
3,1025,1320,Shamela0012884,4721,605,910,192,70
3,1073,1335,Shamela0001341,89,341,656,198,77
3,943,1063,Sham19Y0127677,563,100,221,97,99
3,381,498,Sham19Y0127677,1992,52,168,95,99
3,1340,1543,Sham19Y0038171,1680,1154,1420,153,72
3,901,1056,Sham19Y0038171,1682,614,789,112,75
3,1073,1335,Shamela0021703,9,236,626,190,59
3,893,1063,Shamela0030623Vols,291,119,320,135,81
3,381,715,Zaydiyya0000256,249,630,1251,219,43
3,922,1063,Zaydiyya0000256,251,822,930,87,76
3,503,715,JK001274,19,1007,1267,168,80
3,521,715,JK001274,20,1168,1392,127,71
3,893,1080,Sham19Y0017878,531,948,1155,139,84
3,0,829,JK000001,1751,415,1030,244,29
3,490,715,JK000001,1751,1278,1523,174,86
3,1335,1543,JK000001,1752,252,482,159,87
3,893,1353,JK000001,1753,221,836,345,69
3,735,882,Shamela0023700,1013,115,282,115,86
3,0,1085,Shia000151,276,354,1517,846,89
3,1095,1543,Shia000151,277,10,501,341,86
3,0,1537,Shia004042Vols,473,274,1237,709,57
3,0,498,Shamela0008241,5,980,1369,168,32
3,720,889,Shamela0008241,6,25,207,123,84
3,893,1335,Shamela0008241,8,660,1357,337,59
3,123,360,Kraken220414225509,158,316,540,174,90
3,901,1063,JK007070,392,1304,1490,130,86
3,893,1063,JK007070,474,194,387,134,86
3,0,1063,Shia001432Vols,23610,101,539,308,34
3,1068,1335,Shamela0026566,86,524,858,197,72
3,0,889,Shamela0013039,27,278,929,302,33
3,1340,1543,Shamela0013039,28,493,707,142,82
3,893,1063,Shamela0013039,29,1285,1470,133,86
3,1073,1335,Shamela0013039,30,160,487,199,75
3,922,1063,Shia000376Vols,140,1233,1342,87,76
3,1068,1340,Sham19Y0149213,1095,841,1143,199,82
3,0,1085,Hindawi081316951,485,167,920,463,47
3,510,715,Shamela0011746,42,802,1033,143,77
3,381,703,EScr21011311,9,243,611,237,77
3,893,1344,EScr21011311,10,431,1003,316,67
3,510,715,JK006801,612,159,383,149,75
3,510,715,JK006801,646,677,921,156,78
3,381,498,Shamela0001438,3718,455,571,95,99
3,0,503,Kraken220413202218,528,467,700,175,43
3,558,710,Masaha000554Vols,5732,855,1002,119,96
3,893,1068,JK000080,683,1154,1352,135,84
3,893,1068,JK000080,981,618,816,135,84
3,1340,1543,JK000080,983,732,958,142,78
3,553,706,Shamela0002300,5010,1339,1495,113,89
3,510,720,JK000637,2656,259,495,134,70
3,503,715,Shia000182VolsBK2,1949,1089,1316,167,89
3,503,715,ShamAY0033549,18,578,800,139,70
3,0,715,Shia001402,128,1224,1534,231,39
3,558,715,Shia001402,131,582,720,94,74
3,943,1063,JK009245,92,345,465,97,100
3,1118,1320,Shia002185Vols,1824,71,287,122,64
3,526,720,Zaydiyya0000348,6,396,588,147,92
3,503,715,ShamAY0033872,21,1001,1223,139,70
3,381,498,JK009236,258,253,380,87,76
3,938,1063,JK005005,633,245,357,87,85
3,558,715,JK001197,199,692,844,120,95
3,893,1063,Shamela0012579,1629,844,1038,133,85
3,553,673,Shamela0012579,2175,139,295,86,68
3,558,715,Shamela0022566,4,1168,1321,115,92
4,1109,1560,Shamela0006879,101,39,507,306,77
4,1109,1378,JK009172,40,1265,1537,193,83
