ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,21,254,Zaydiyya0000328,41,1359,1588,163,89
1,254,1491,Zaydiyya0000328,42,1,1220,949,94
2,1,308,Zaydiyya0000328,42,1220,1494,217,88
2,308,1478,Zaydiyya0000328,43,1,1160,870,91
3,4,321,Zaydiyya0000328,43,1160,1473,242,93
3,321,1471,Zaydiyya0000328,44,1,1157,900,97
4,1,297,Zaydiyya0000328,44,1157,1453,231,100
4,297,1457,Zaydiyya0000328,45,1,1185,838,83
4,975,1457,Zaydiyya0000176,26,1074,1540,314,74
5,1,222,Zaydiyya0000328,45,1185,1499,180,70
5,222,546,Zaydiyya0000328,46,1,315,232,86
