ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
13,1142,1439,Sham19Y0014579,1465,520,798,180,71
13,1096,1439,Shamela0004445,4019,841,1167,221,76
13,1127,1439,JK000977,88,32,334,203,76
13,1137,1380,Sham19Y0008889,378,1,233,146,71
13,1067,1439,JK000606,6,851,1184,261,88
13,1130,1439,Shamela0025794,1965,428,978,182,41
13,1127,1439,Shamela0025794,2040,1,301,206,78
13,1166,1439,Shamela0025794,2047,69,383,160,63
13,1127,1439,Shamela0025794,2050,527,859,206,70
13,1137,1310,Shamela0001673,2404,583,755,91,59
13,983,1439,ShamAY0032665,219,503,973,228,55
13,1180,1439,Shamela0117359,311,47,381,157,58
13,1127,1439,JK000384,102,518,868,219,77
13,1127,1439,Shamela0001727,50,988,1312,203,73
13,798,1061,Shamela0010798,1121,1223,1522,164,61
13,1137,1310,Shamela0005756,4024,1074,1246,91,59
13,1145,1439,Zaydiyya0000037Vols,506,47,335,188,75
13,1191,1439,Shamela0003118,6496,1,243,192,97
13,983,1439,Sham19Y0018144,219,494,964,228,55
13,846,1453,Shamela0030327,204,689,1331,407,74
13,1050,1439,ShamAY0038154,16,72,553,184,44
13,1127,1439,Shamela0004289,26,232,560,203,73
13,1180,1439,Zaydiyya0000142,2816,953,1275,134,47
13,835,1439,Shamela0009074,1,347,922,286,50
13,1120,1439,Shamela0008540,1481,37,478,179,52
13,1130,1439,Shia001731Vols,264,521,922,172,53
13,1180,1325,Sham19Y0133377,75,1,118,73,64
13,1180,1439,ShamIbadiyya0000487,164,56,364,136,52
13,1145,1352,Shamela0021660,4907,269,493,115,58
13,1142,1439,Sham19Y0014309,152,230,525,190,76
13,1142,1439,Shamela0001875,511,1092,1449,164,56
13,1137,1387,ShamAY0000351,117,1270,1515,153,71
13,1142,1489,ShamAY0000351,139,380,722,206,69
13,1180,1444,Sham19Y0020944,240,1127,1466,158,58
13,1180,1367,Sham19Y0131521,5816,765,1006,102,54
13,1013,1439,JK000916,22613,13,402,294,87
13,1120,1439,Shamela0026668,371,707,1106,176,55
13,1137,1310,ShamAY0035035,1678,1,419,84,24
13,1142,1439,Sham19Y0017616,21,1147,1438,192,76
13,1127,1431,Shamela0010529,103,1156,1454,180,70
13,1186,1439,Zaydiyya0000455,42,505,906,154,48
