ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
8,120,505,Sham19Y0016362,699,74,896,210,29
11,17,280,Sham19Y0016362,713,928,1242,202,78
12,886,1224,Sham19Y0016362,731,913,1298,240,75
16,572,1213,Sham19Y0016362,736,0,1061,360,41
17,0,358,Sham19Y0016362,737,272,843,207,42
19,1179,1614,Shamela0012722,92,93,618,268,58
20,707,1480,Shamela0001003,228,0,1209,484,45
20,532,1418,JK003609,3400,0,1581,651,50
20,546,1360,Shamela0012715,790,576,1310,400,53
20,264,1172,Shamela0010906,7285,752,1616,350,36
20,1172,1387,Shamela0010906,7286,0,319,156,60
20,600,1332,Shamela0011056BK1,11,57,478,313,53
20,0,492,Sham19Y0016362,746,68,885,271,38
20,592,1460,Sham19Y0016362,747,51,1399,633,58
20,600,1387,Shamela0035100,10606,20,1017,454,48
20,546,1360,Shamela0006624,627,462,1078,405,62
20,626,956,Shamela0010798,2779,1244,1580,239,88
20,950,1437,Shamela0010798,2780,219,1157,363,48
20,492,1360,Shamela0012722,93,130,1498,630,57
20,546,1360,Shamela0011790,3620,271,1001,407,54
21,742,1261,Sham19Y0023644,7901,888,1650,272,39
21,1261,1678,Sham19Y0023644,7902,0,979,301,37
21,1464,1596,Shamela0010283,6663,1266,1395,91,85
21,1009,1588,JK001330,1355,77,735,353,59
22,0,234,Sham19Y0023644,7902,979,1253,168,77
22,839,1693,Sham19Y0016362,753,193,1537,456,39
22,0,177,Sham19Y0020990,1150,119,293,127,91
22,1026,1478,MMS00008,1422,1011,1608,230,45
22,1268,1693,Shamela0012722,355,109,650,260,55
22,0,122,Sham19Y0145334,3004,1092,1270,96,67
23,1125,1576,Sham19Y0016362,756,153,674,213,47
33,1094,1490,Sham19Y0016362,784,609,1207,252,50
52,1304,1527,Sham19Y0016362,843,579,854,165,72
53,0,338,Sham19Y0016362,844,317,1280,257,33
53,0,245,Shamela0010798,2781,983,1547,185,40
56,575,1305,Sham19Y0018147,1842,975,1572,214,30
57,237,365,Sham19Y0023644,7941,460,709,81,40
58,969,1231,Sham19Y0016362,862,1113,1486,204,67
58,1222,1406,Sham19Y0016362,863,55,515,132,35
59,307,983,Sham19Y0023644,7946,218,1616,469,41
59,146,375,Shamela0012715,812,754,940,126,63
59,415,746,Rafed0002452,103,915,1362,247,67
59,1103,1663,Sham19Y0016362,864,0,848,265,38
59,415,746,Sham19Y0020990,808,836,1278,246,68
66,771,999,Sham19Y0023644,7960,0,220,165,88
66,684,999,Shamela0012722,407,637,898,190,72
69,1093,1550,Shamela0011566,510,320,829,301,74
69,1116,1540,Hindawi069242916,57,668,1264,279,59
69,1116,1336,Shamela0001003,124,1258,1571,144,58
69,1336,1540,Shamela0001003,125,0,207,149,90
69,1116,1540,JK003609,2533,529,1056,292,69
69,1102,1540,Sham19Y0016363,112,371,912,286,67
69,1143,1404,Shamela0012320,3145,1379,1685,173,70
69,1143,1540,Shamela0012320,3760,137,628,263,68
69,1123,1540,Hindawi059285936,27,314,813,286,72
69,1111,1540,Sham19Y0018147,1861,363,885,304,73
69,1143,1540,Shamela0023156,528,8,457,277,78
69,1111,1540,Shamela0003283,429,98,586,289,74
69,1116,1540,Hindawi084859728,53,314,820,286,71
69,192,622,Shamela0006667,238,829,1363,179,34
69,1111,1540,Shamela0006667,239,769,1256,255,62
69,1111,1492,Shamela0012722,404,1108,1544,264,75
69,1102,1540,JK001330,1405,1004,1572,301,66
69,213,1014,PV20220525,665,690,1569,323,39
69,1082,1603,PV20220525,666,43,635,365,77
70,0,682,PV20220525,666,635,1538,429,55
70,682,1438,PV20220525,667,16,1040,494,58
71,286,1359,Shamela0012715,823,693,1637,336,32
71,865,1468,Shamela0006624,651,950,1508,244,42
71,750,1172,Sham19Y0127698,305,811,1245,148,34
71,846,1495,Shamela0011790,3647,956,1655,281,41
71,249,1177,PV20220525,668,0,1603,574,41
71,1135,1677,PV20220525,669,90,829,345,52
72,1082,1398,Sham19Y0018147,1883,1145,1465,227,87
72,1082,1457,Shamela0012722,115,765,1279,273,63
72,449,1630,PV20220525,670,13,1287,647,52
73,312,1213,PV20220525,671,768,1664,428,48
73,1249,1666,PV20220525,672,0,556,246,52
74,119,636,PV20220525,672,934,1593,311,53
74,1283,1717,PV20220525,677,946,1370,254,56
75,1672,1821,Sham19Y0016363,113,250,418,122,86
76,64,1748,Sham19Y0016363,113,418,1700,935,64
76,784,1671,PV20220525,683,0,978,350,31
77,264,732,Sham19Y0016363,114,0,443,317,81
77,1200,1374,Shamela0023789,5,764,936,123,90
77,1215,1374,Shamela0023789,1387,58,216,119,94
77,781,1426,PV20220525,683,1133,1672,364,64
77,1215,1387,JK001412,38,771,943,124,90
78,212,1470,Sham19Y0016363,114,669,1482,556,51
78,269,848,Shamela0010283,6778,1259,1758,228,37
79,85,665,Sham19Y0016363,115,0,219,180,37
