ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,502,806,MMS00024,3,171,521,211,74
2,779,1217,MMS00024,3,1149,1692,250,51
2,1195,1406,MMS00024,4,33,244,166,92
3,34,245,MMS00024,5,1456,1654,155,90
3,245,1225,MMS00024,6,42,1484,663,54
4,244,1168,MMS00024,11,449,1265,558,67
4,1394,1639,MMS00024,12,616,854,156,77
5,1,610,MMS00024,12,854,1633,481,74
5,610,1045,MMS00024,13,1,519,278,61
5,121,419,Shamela0012320,1035,908,1295,123,30
6,325,996,MMS00024,23,802,1447,361,57
9,844,1303,MMS00024,27,18,883,315,44
9,1055,1526,MMS00024,31,987,1250,178,46
10,165,520,MMS00024,27,894,1339,260,69
10,1032,1254,Shamela0001000,1002,1005,1248,181,89
11,123,786,MMS00024,36,544,1137,267,38
12,58,988,MMS00024,38,414,1464,655,69
12,1023,1530,MMS00024,39,54,603,286,56
14,774,1254,MMS00024,44,558,1053,348,78
19,1082,1421,MMS00020,61,523,817,200,70
19,1082,1237,JK001336,350,439,576,107,85
19,1082,1237,Shamela0001585,136,276,413,107,85
19,1237,1421,Shamela0001585,137,70,254,143,96
20,685,1111,Shia004092Vols,3173,559,929,202,60
20,500,950,Shia004092Vols,6539,917,1494,224,48
20,496,814,Shia004092Vols,11690,1077,1507,160,45
20,476,1099,Shia001171,404,936,1490,288,55
20,496,1111,Shia003729Vols,211,398,1086,279,46
20,476,1111,Shia001134,234,311,875,303,57
20,476,1104,Shia001432Vols,13591,679,1235,299,56
20,476,1104,Shia001432Vols,23276,938,1494,299,56
20,516,1111,Sham19Y0127677,3875,1,659,265,46
20,516,1017,JK001336,293,1045,1495,294,72
20,1017,1160,JK001336,294,1,156,101,77
20,476,1045,Shamela0001585,152,946,1508,375,74
20,492,1154,Hindawi038246146,101,27,715,388,64
20,504,1111,Shamela0004445,3675,485,1162,269,46
20,685,1111,Rafed0002654Vols,2814,1003,1375,209,62
20,496,1104,Rafed0002654Vols,11667,669,1325,274,47
20,685,1111,JK008001,2333,157,529,210,62
20,516,1084,ShamAY0033733,20,833,1511,258,45
20,504,799,Shamela0001438,5622,1054,1473,132,39
20,685,902,Masaha002064Vols,277,512,730,146,85
20,529,1111,Zaydiyya0000013,330,357,824,234,46
20,500,902,JK000916,16636,1016,1540,202,48
20,516,1154,Shamela0011056BK3,26,95,695,384,72
21,903,1156,JK000637,1676,375,567,139,67
21,903,1156,Shamela0026884,354,595,814,150,69
21,72,250,Shamela0001585,122,124,300,138,94
21,961,1156,Zaydiyya0000059,57,1068,1295,139,75
21,903,1156,JK000080,779,662,941,182,79
21,903,1156,JK007070,663,1169,1464,182,76
21,903,1156,JK000474,4234,176,465,191,82
21,896,1156,Shamela0001524,525,221,515,180,71
21,896,1156,JK000022,2900,751,1063,197,79
22,514,1388,Sham19Y0023644,744,732,1546,407,53
22,535,1554,JK009229,278,435,1156,339,40
22,435,1554,JK010552,476,71,1210,754,78
22,435,968,Shamela0012406,312,972,1547,393,84
22,968,1554,Shamela0012406,313,1,606,405,82
23,329,660,Sham19Y0038171,2523,675,1125,211,55
23,1073,1200,Shamela0036543,2093,379,511,103,96
23,329,660,JK000591,7,992,1451,213,55
23,329,660,JK000727,14,43,495,213,55
23,1043,1367,Sham19Y0035453,137,914,1287,157,46
23,1073,1200,JK009336,810,573,706,103,95
23,1073,1200,Shamela0023628,785,718,846,102,98
23,306,597,JK000337,17,435,804,165,50
23,1073,1367,JK000080,772,194,507,135,41
23,1073,1376,JK001412,106,763,1052,130,40
23,1043,1250,Tafsir02102,904,917,1174,142,69
23,1073,1250,Zaydiyya0000028,6,1093,1282,118,78
23,1073,1200,Shamela0021765,1444,1254,1388,103,94
24,930,1131,Shamela0001585,236,226,485,151,71
28,511,784,Sham19Y0145435,971,1179,1473,173,68
28,607,891,Shamela0009783BK1,130,1,319,199,78
28,534,891,Shamela0012406,87,229,601,250,83
29,509,755,JK001288,10,480,753,155,67
29,543,755,Shamela0011997,199,865,1036,119,68
29,512,755,JK000022,1826,735,990,164,75
30,506,1003,JK006919,461,270,773,313,74
30,503,930,JK006919,1006,1085,1452,195,55
30,515,977,JK000030,137,1,565,256,57
30,506,1003,Shamela0003118,2219,250,755,320,74
30,499,891,JK000829,145,149,603,230,63
30,506,953,Shamela0026863,33,964,1410,301,78
30,539,998,JK010729,234,1,495,248,57
30,503,1003,Shamela0001585,24,853,1358,374,90
30,506,1003,Shamela0010628,33,373,885,322,74
30,506,1003,JK010552,841,959,1454,318,73
30,506,930,Shia002185Vols,301,290,650,216,60
30,506,1003,JK010666,39,491,951,261,62
30,506,953,ShamAY0033560,3,1069,1525,298,76
30,506,995,JK000916,6435,525,1031,321,75
30,503,1038,Shamela0021554,118,359,890,378,87
31,46,977,JK007073,352,509,1510,362,33
31,278,1049,Sham19Y0127713,591,401,1117,451,64
31,1,944,Shamela0000427BK2,2092,840,1618,495,59
31,355,1013,JK000150,889,384,697,188,34
